accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.3462,0.7886,0.5044,2.1362,0.6714,-0.3662,57.03,-20.319,-50.213
0.3545,0.7856,0.499,0.6104,-2.2583,0.3052,57.167,-20.396,-50.312
0.3457,0.7856,0.499,-3.1128,-2.1973,-0.7935,57.085,-20.484,-50.499
0.3452,0.7866,0.5044,-6.5918,-7.6294,-4.6997,56.898,-20.55,-51.169
0.3491,0.8071,0.5107,-9.2163,-14.8315,-6.4697,56.788,-20.704,-52.592
0.2261,0.8442,0.5098,-32.0435,-57.312,-35.0342,56.404,-20.797,-56.365
0.373,0.8076,0.479,-73.3643,-108.0322,-87.4634,54.943,-20.435,-68.412
0.4487,0.7217,0.5122,-46.1426,-71.9604,-71.4722,53.388,-19.017,-81.667
0.353,0.7397,0.5552,-26.5503,-39.3066,-47.2412,52.839,-17.996,-89.929
0.2925,0.7373,0.5874,-23.1323,-54.5654,-50.8423,52.586,-16.924,-97.8
0.3281,0.7529,0.5669,-12.9395,-38.9404,-31.311,52.663,-16.683,-105.48
0.3286,0.7578,0.561,-9.0332,-21.6064,-21.6675,52.767,-16.551,-111.017
0.3408,0.7627,0.5645,-6.4697,-7.3242,-2.0142,52.487,-16.6,-114.505
0.3022,0.7588,0.5806,3.2959,6.5918,8.7891,52.245,-17.056,-115.499
0.3193,0.7383,0.585,-1.0986,2.5635,7.9956,52.119,-17.457,-115.933
0.3706,0.7163,0.5767,6.1646,20.0195,17.5781,51.817,-17.99,-115.648
0.3076,0.7573,0.5825,12.207,23.6206,24.6582,51.773,-18.309,-113.286
0.3643,0.7217,0.5762,11.4746,28.1982,20.6909,51.685,-18.715,-110.863
0.3545,0.7378,0.5635,23.6206,44.1284,36.0718,51.894,-18.847,-106.853
0.3433,0.7544,0.5566,24.1089,51.3306,39.0625,52.218,-18.957,-100.822
0.3184,0.7637,0.5596,20.874,49.7437,38.269,52.284,-18.946,-94.18
0.3379,0.749,0.5557,31.0669,51.5747,46.3867,52.679,-19.232,-87.275
0.3486,0.7842,0.5371,36.8042,60.4858,54.5044,53.608,-20.023,-78.926
0.3164,0.7793,0.542,26.2451,51.5137,42.6636,53.97,-20.446,-70.746
0.353,0.772,0.5376,24.6582,43.7622,36.7432,54.234,-20.781,-64.028
0.3286,0.7773,0.5391,22.7051,41.3208,37.7197,54.498,-21.281,-57.162
0.355,0.7773,0.5293,15.7471,24.8413,20.3247,54.679,-21.544,-52.421
0.3491,0.772,0.5264,8.9722,15.686,10.9863,54.937,-21.506,-49.334
0.3496,0.7759,0.5244,4.6997,4.6997,1.8311,55.19,-21.363,-47.648
0.3618,0.769,0.5195,0.1831,-1.2207,-0.061,55.36,-21.308,-47.054
0.3613,0.7646,0.522,-0.061,-3.7842,-2.5635,55.448,-21.319,-46.862
