accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.207,0.1128,0.7969,-0.7935,2.8687,3.1128,10.811,10.47,-89.214
0.2178,0.1055,0.8008,0.2441,-4.0894,-1.5869,10.574,8.877,-89.357
0.2246,0.1064,0.7993,0.7324,-6.1035,-2.9297,10.388,6.938,-89.901
0.2236,0.106,0.8003,0.0,-4.0894,-1.0986,10.212,5.142,-90.319
0.2163,0.1118,0.7944,-0.3662,-3.54,-0.9155,10.052,3.593,-90.582
0.2041,0.1147,0.79,-0.3662,-9.3994,-2.8687,9.838,1.928,-90.961
0.2085,0.1025,0.8018,-3.8452,-19.7144,-10.7422,9.382,-0.461,-91.917
0.207,0.1001,0.8091,-0.6714,-22.9492,-11.5356,9.124,-3.241,-93.477
0.2051,0.105,0.8022,0.0,-23.6206,-9.3994,9.141,-5.988,-94.872
0.1899,0.1099,0.8008,-1.709,-26.123,-8.3008,9.097,-8.674,-96.092
0.1602,0.1123,0.7979,-1.1597,-47.3633,-13.7939,9.179,-12.134,-97.723
0.1938,0.1094,0.7954,-5.3101,-71.8384,-32.5928,9.668,-17.567,-101.14
0.1826,0.0903,0.7974,-2.1973,-82.5806,-38.5742,11.047,-24.12,-106.425
0.1924,0.0918,0.8179,-3.7231,-77.2705,-38.147,13.244,-30.405,-112.368
0.1758,0.0942,0.8335,-1.6479,-52.2461,-23.0103,15.348,-34.958,-117.477
0.1548,0.1025,0.8213,-1.4648,-34.6069,-0.4272,16.024,-37.266,-119.526
0.1714,0.105,0.8223,-1.1597,-28.5645,0.9766,15.683,-38.584,-119.762
0.2109,0.0913,0.8296,-1.5869,-34.6069,-9.8877,15.815,-40.04,-120.822
0.1895,0.1011,0.8232,-4.4556,-38.0859,-10.1318,16.578,-41.874,-122.888
0.1631,0.105,0.8257,-4.3945,-33.5693,-2.3804,16.815,-43.231,-124.327
0.2324,0.0913,0.8481,-1.8921,-22.8271,1.709,16.556,-44.165,-124.942
0.2681,0.0913,0.8467,-3.3569,-9.7046,7.2021,15.48,-43.896,-124.085
0.2861,0.0757,0.8643,-0.9766,-1.2817,2.7466,14.348,-42.847,-123.168
0.3115,0.0806,0.8594,1.4038,17.2119,6.5918,13.167,-40.787,-121.849
0.2891,0.0811,0.8555,5.3711,35.4614,8.9111,11.755,-37.299,-119.817
0.2578,0.1084,0.8203,8.728,51.6968,21.4233,10.322,-32.503,-116.653
0.2832,0.1055,0.8218,1.4648,50.5981,20.2637,8.718,-27.153,-112.879
0.2427,0.0776,0.8477,6.7139,47.7295,12.0239,7.85,-22.132,-110.528
0.2485,0.1177,0.8188,0.1831,40.3442,10.9863,7.817,-17.611,-108.594
0.2124,0.0967,0.8379,2.1362,48.1567,14.4653,7.388,-13.178,-106.957
0.2432,0.0884,0.8408,1.3428,55.0537,18.3105,7.169,-8.383,-104.513
0.2227,0.0889,0.8276,5.0049,57.251,19.4702,7.306,-3.351,-101.975
0.2114,0.103,0.8213,7.6904,57.7393,23.9868,7.866,1.291,-99.311
0.2153,0.1084,0.8135,3.7231,54.7485,27.6489,8.52,5.367,-96.042
0.2241,0.0952,0.8281,1.4648,51.6968,20.1416,8.998,9.009,-93.071
0.21,0.0928,0.8223,5.3101,39.856,14.0991,9.619,11.799,-90.797
0.2163,0.1045,0.8154,5.249,26.7334,6.958,10.267,13.096,-89.434
0.209,0.1094,0.8032,3.418,13.9771,2.9907,10.684,13.217,-88.748
0.2104,0.1074,0.8042,1.1597,2.8076,-1.5869,10.717,12.272,-88.693
