accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.3398,0.772,0.5303,0.0,-2.7466,-1.1597,55.058,-19.88,-53.542
0.3433,0.7744,0.5312,-1.2817,-3.1128,-1.9531,55.129,-19.913,-53.558
0.3408,0.769,0.5312,-2.8076,-4.6997,-3.2959,55.118,-19.962,-53.69
0.312,0.7729,0.54,-5.7373,-14.5264,-13.3667,55.173,-19.841,-54.569
0.335,0.7734,0.5259,-8.606,-24.7192,-25.9399,55.415,-19.248,-57.442
0.3145,0.7856,0.5244,-9.6436,-26.3672,-20.874,55.651,-18.754,-60.59
0.292,0.7949,0.5283,-16.4185,-36.377,-31.4331,55.761,-18.391,-64.451
0.2515,0.813,0.5352,-31.8604,-68.9087,-64.3921,55.684,-17.38,-71.356
0.2695,0.8188,0.522,-37.5366,-80.9326,-70.4346,55.278,-15.98,-82.095
0.3101,0.8066,0.5337,-30.7617,-65.979,-55.603,54.69,-15.09,-92.329
0.3115,0.77,0.5371,-15.2588,-38.4521,-28.0151,54.327,-14.799,-99.509
0.3086,0.7686,0.5527,-13.5498,-24.4751,-19.2261,53.987,-14.991,-104.101
0.2944,0.7578,0.5591,-0.9155,-8.3008,-10.8032,53.718,-14.815,-107.314
0.2656,0.7915,0.5488,8.0566,2.1362,3.7842,54.289,-14.738,-108.627
0.2681,0.8032,0.5513,0.8545,4.2725,8.1177,54.586,-15.123,-108.754
0.251,0.7896,0.5591,-1.4648,2.0142,4.8828,54.399,-15.513,-108.699
0.2939,0.7612,0.5596,2.5024,0.3052,3.1128,54.322,-15.798,-109.177
0.2993,0.7842,0.543,4.6997,9.5825,12.5122,54.569,-16.144,-109.039
0.3135,0.7754,0.5459,4.9438,15.3809,14.6484,54.465,-16.578,-107.748
0.3813,0.7402,0.5229,23.8647,38.8794,32.2876,54.783,-17.023,-104.601
0.2979,0.8398,0.5039,29.9072,68.9087,59.3872,55.706,-17.814,-96.57
0.2871,0.791,0.5444,8.9111,48.9502,45.9595,54.624,-19.006,-88.358
0.3081,0.7632,0.5474,20.874,38.6963,30.3345,54.426,-19.314,-82.37
0.313,0.7632,0.5356,17.4561,27.2827,25.0244,54.959,-19.501,-77.684
0.3628,0.7871,0.5244,13.855,30.2734,30.3955,55.135,-20.237,-73.29
0.3408,0.7793,0.5303,15.2588,32.0435,26.5503,55.047,-20.665,-68.231
0.3477,0.7544,0.5317,14.5264,25.2075,20.6299,55.113,-20.858,-63.984
0.3545,0.7627,0.5059,22.3389,22.2168,23.9868,55.706,-21.357,-60.013
0.3643,0.8052,0.5054,8.9722,18.2495,11.1084,56.266,-21.693,-56.656
0.3496,0.7754,0.5186,-2.1973,7.9346,-1.0376,56.008,-21.22,-54.789
0.3472,0.7676,0.5259,-3.1738,0.4272,-7.2632,55.684,-20.594,-54.349
0.3496,0.7817,0.5229,-1.5869,-0.7324,-3.6011,55.602,-20.209,-54.305
0.3408,0.7749,0.5269,-1.4648,1.0376,-1.2817,55.525,-20.017,-53.959
0.3408,0.7725,0.5347,-1.1597,-1.9531,-1.5259,55.443,-19.946,-53.712
