accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.3735,0.7349,0.5576,0.4272,-1.0376,-2.9297,52.597,-21.808,-34.146
0.3784,0.751,0.5493,-0.2441,-4.2114,-4.6387,52.822,-21.682,-34.398
0.3818,0.7388,0.5503,-3.1128,-4.1504,-2.3804,52.872,-21.577,-34.706
0.373,0.7388,0.5591,-2.4414,-1.2207,-1.709,52.778,-21.572,-34.788
0.3594,0.7422,0.5674,-2.0142,-7.0801,-8.3618,52.817,-21.445,-35.31
0.3516,0.7559,0.5532,-4.3945,-18.8599,-18.1885,53.273,-21.132,-37.216
0.3237,0.7588,0.5488,-14.5264,-30.0293,-27.5269,53.47,-20.759,-40.589
0.2959,0.772,0.5449,-27.5879,-60.1807,-53.0396,53.707,-20.05,-47.197
0.3076,0.771,0.5298,-34.668,-75.4395,-63.3545,53.86,-19.221,-56.618
0.3755,0.7588,0.5317,-28.8086,-70.1294,-60.3027,54.042,-18.484,-66.753
0.3496,0.7744,0.5239,-20.874,-50.5981,-47.9736,54.371,-17.891,-74.674
0.2974,0.7656,0.5479,-23.2544,-48.0957,-49.0723,54.196,-16.957,-81.541
0.3306,0.7974,0.5386,-18.2495,-54.3213,-53.0396,54.41,-15.93,-89.654
0.2847,0.7852,0.5547,-11.1084,-23.5596,-25.5127,54.377,-15.095,-95.455
0.2505,0.8076,0.5576,-1.5869,-17.7612,-16.6016,54.531,-14.551,-98.844
0.2803,0.7915,0.5425,-1.9531,-6.0425,-1.6479,54.646,-14.76,-100.937
0.3169,0.7661,0.5532,1.0986,5.9204,5.4321,54.641,-15.128,-101.497
0.2778,0.7974,0.5435,2.8076,9.1553,9.3384,54.673,-15.32,-101.151
0.2637,0.8018,0.5498,-0.1831,10.8643,14.5874,54.377,-15.716,-100.025
0.3037,0.7524,0.5566,4.0283,17.7612,16.7847,53.965,-16.04,-98.569
0.3271,0.7661,0.5488,13.0005,27.9541,28.0151,53.959,-16.584,-95.74
0.3101,0.7812,0.5381,23.2544,46.9971,38.4521,54.201,-17.078,-90.901
0.312,0.8013,0.5151,27.2827,50.8423,45.2881,54.838,-17.682,-84.238
0.3037,0.8091,0.5312,25.5737,57.7393,54.0771,55.157,-18.743,-76.531
0.3076,0.7734,0.5386,20.5078,46.7529,47.9736,54.992,-19.896,-68.741
0.3589,0.7686,0.5254,24.7803,39.917,41.687,55.069,-21.033,-62.062
0.3589,0.771,0.5195,20.6909,35.2173,30.8838,55.272,-21.676,-56.299
0.3638,0.7705,0.5117,20.1416,27.6489,21.3013,55.662,-21.885,-51.669
0.3652,0.7959,0.5142,14.1602,23.0103,20.6299,56.168,-22.05,-47.862
0.3779,0.7773,0.5005,13.5498,18.9819,28.6865,56.294,-22.791,-44.308
0.3892,0.7734,0.4985,8.4839,9.3384,13.9771,56.343,-23.928,-40.99
0.416,0.7705,0.4888,0.7324,-1.4648,0.2441,56.569,-24.153,-39.963
0.4111,0.7666,0.4907,-1.0376,-0.6714,-0.6104,56.678,-24.126,-39.776
0.4136,0.7676,0.4888,-2.5024,-3.3569,-3.3569,56.678,-24.175,-39.76
