accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.1348,0.1182,0.7476,2.0142,5.3101,-0.3052,15.864,25.192,-92.477
0.1348,0.1255,0.7412,0.2441,-1.3428,-2.9297,15.535,23.34,-92.928
0.1387,0.1299,0.7368,0.1221,-7.8735,-3.2349,15.068,20.962,-93.549
0.1465,0.1274,0.7393,0.061,-16.1743,-6.1646,14.442,17.968,-94.636
0.1504,0.123,0.7466,-1.709,-19.9585,-6.5308,13.766,14.683,-95.883
0.1436,0.1206,0.7451,-0.5493,-22.7661,-7.7515,13.151,11.36,-97.141
0.1387,0.1235,0.7437,0.3662,-35.5835,-10.1929,12.656,7.608,-98.63
0.1377,0.1255,0.7388,-0.1831,-50.4761,-16.4185,12.294,2.906,-100.865
0.1309,0.1284,0.7437,-1.8921,-62.1338,-19.9585,12.085,-2.829,-103.749
0.1543,0.127,0.7397,-3.6621,-88.1958,-35.2173,12.217,-10.382,-108.051
0.104,0.1343,0.7388,-8.1177,-87.5854,-35.7056,13.03,-17.853,-113.456
0.1382,0.0981,0.7993,-6.1035,-80.5664,-37.7197,14.145,-24.505,-119.004
0.1118,0.1006,0.8101,-1.8311,-69.8242,-32.8979,16.057,-29.74,-124.497
0.0947,0.1084,0.8105,-0.4272,-47.4854,-20.6299,17.88,-33.223,-128.969
0.104,0.1021,0.8174,-4.4556,-36.3159,-12.5122,18.644,-35.299,-131.754
0.0469,0.0781,0.8447,-4.1504,-34.2407,-10.9253,18.649,-36.376,-133.544
0.0796,0.0693,0.8677,5.6763,-39.856,-19.043,19.753,-37.809,-136.236
0.0918,0.1011,0.8423,6.7749,-44.8608,-14.8926,21.66,-39.172,-139.323
0.1494,0.1064,0.8472,1.709,-33.02,-11.5356,23.005,-40.424,-142.07
0.0933,0.0991,0.8306,1.2817,-10.8643,-4.2114,23.143,-40.155,-143.24
0.1172,0.0889,0.8433,2.1362,0.3052,0.2441,22.242,-38.776,-142.855
0.1001,0.0894,0.8442,1.77,7.4463,4.2725,20.978,-36.595,-141.702
0.1143,0.0708,0.8584,2.0142,22.1558,13.855,19.078,-33.739,-139.526
0.1221,0.0713,0.8403,-1.4038,38.147,10.8032,16.831,-29.767,-136.626
0.1348,0.0962,0.8315,-0.6714,31.7383,14.4653,14.969,-25.911,-133.956
0.1104,0.1138,0.813,-3.1128,38.0859,13.5498,13.42,-21.956,-131.501
0.1147,0.0732,0.835,-0.7935,61.3403,21.0571,11.898,-16.859,-128.738
0.126,0.0903,0.8228,-6.897,71.3501,32.8979,10.366,-9.877,-123.799
0.1558,0.0781,0.8101,5.3711,83.8013,40.0391,9.651,-2.807,-118.883
0.1304,0.1094,0.79,-3.1738,96.8018,48.7061,9.624,4.96,-112.742
0.1304,0.1304,0.7891,-2.9297,78.3081,41.1377,10.085,11.448,-106.507
0.1514,0.1104,0.8022,-1.6479,63.1714,25.6348,10.662,15.919,-102.184
0.1489,0.1104,0.8003,-7.6904,58.8379,34.2407,11.47,19.929,-97.927
0.2183,0.0737,0.8516,-1.1597,39.0015,20.874,12.041,22.258,-94.016
0.2432,0.0732,0.835,7.5684,30.7617,7.8735,12.881,23.044,-92.17
0.2397,0.1099,0.8164,9.1553,34.2407,6.3477,13.826,23.714,-91.022
0.2085,0.1118,0.8052,8.0566,34.5459,7.3853,14.672,24.467,-89.736
0.1987,0.1221,0.7749,8.1787,23.2544,4.3335,15.59,24.642,-88.61
0.1777,0.1172,0.7739,3.418,6.0425,-1.1597,15.804,23.588,-88.473
