accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
-0.0156,-0.1216,1.144,1.0986,0.3052,-2.5635,-3.73,17.88,-81.041
-0.0112,-0.105,1.1396,4.2114,-1.709,-4.8218,-3.609,16.716,-81.519
-0.02,-0.1055,1.1411,1.77,-4.7607,-3.418,-3.527,15.485,-81.931
-0.0044,-0.1069,1.1445,0.1221,-5.6152,-1.4038,-3.604,14.079,-82.216
0.0039,-0.124,1.1484,1.5869,-4.6387,3.2959,-3.713,12.634,-82.59
0.0063,-0.1055,1.1445,2.0752,-2.3804,5.9204,-3.587,11.656,-82.48
0.0161,-0.0967,1.1362,0.9155,-3.1128,1.4038,-3.444,10.756,-82.354
0.021,-0.0889,1.1357,2.1973,1.3428,0.3662,-3.367,10.063,-82.326
0.0122,-0.0962,1.1357,-0.4272,1.8311,-0.7935,-3.428,9.542,-82.436
0.0005,-0.0981,1.1357,-0.4272,1.3428,-0.7935,-3.543,9.141,-82.59
0.0024,-0.1011,1.1362,0.2441,0.1221,-0.4883,-3.658,8.613,-82.733
-0.002,-0.0996,1.1357,-0.1831,0.2441,0.2441,-3.735,8.124,-82.853
-0.0083,-0.1001,1.1318,2.0752,-4.3335,-3.9062,-3.757,7.515,-83.002
-0.0645,-0.0981,1.1055,13.7939,-33.3252,-32.2266,-3.301,5.328,-84.639
-0.165,-0.0586,1.0322,33.3252,-131.1646,-112.0605,-1.406,-3.4,-91.071
0.0391,-0.0059,1.0181,65.1855,-193.5425,-190.3076,6.965,-19.336,-107.721
0.1748,-0.0088,1.1348,32.6538,-84.8999,-103.2104,20.165,-28.729,-127.601
-0.0244,-0.061,1.0928,-13.6108,21.7285,41.1377,19.49,-28.378,-128.145
-0.0366,-0.1182,1.1265,-6.4087,2.6855,-3.6011,16.15,-26.093,-125.81
0.1792,-0.042,1.1704,-17.1509,69.0918,46.2646,13.233,-22.659,-123.096
0.0249,-0.0176,1.0464,-74.0356,189.6362,156.4331,3.658,-9.52,-109.913
-0.1948,-0.0786,1.0332,-66.2842,139.7095,143.8599,-4.076,8.707,-94.175
-0.1431,-0.127,1.1094,-12.7563,63.1714,47.2412,-5.839,18.682,-86.221
-0.1157,-0.1279,1.0977,6.897,1.9531,0.061,-5.383,20.869,-84.847
-0.0591,-0.0859,1.1021,14.8315,-17.1509,-5.5542,-4.389,18.968,-85.424
-0.0068,-0.0479,1.1055,5.249,-6.2256,-4.3335,-3.433,16.815,-85.732
-0.0571,-0.0806,1.1045,-1.5259,3.418,-4.0283,-3.466,15.919,-86.21
-0.0659,-0.1133,1.1143,-1.9531,0.2441,-0.4272,-3.84,15.309,-86.528
-0.0552,-0.1045,1.1167,2.2583,-1.9531,2.5635,-3.862,14.496,-86.589
-0.0361,-0.0884,1.1118,3.7231,-2.9907,2.4414,-3.565,13.574,-86.495
-0.0288,-0.0786,1.1074,2.3804,-0.061,0.3052,-3.323,12.733,-86.528
-0.0444,-0.0781,1.0933,1.4648,1.4038,-0.1221,-3.219,12.2,-86.688
-0.0386,-0.0728,1.0977,1.4648,-0.2441,0.1831,-3.164,11.602,-86.781
-0.0439,-0.0767,1.0981,0.0,-1.5869,-1.4038,-3.181,11.014,-86.995
-0.0381,-0.0762,1.0933,0.2441,-0.4883,-1.5259,-3.192,10.377,-87.215
-0.0444,-0.0811,1.1006,-0.7324,-0.6104,-1.3428,-3.323,9.86,-87.501
-0.0439,-0.0811,1.0981,-0.2441,-0.7935,-0.5493,-3.422,9.349,-87.693
-0.0454,-0.0796,1.0981,-0.1221,-1.4038,-0.6714,-3.494,8.855,-87.874
-0.0356,-0.084,1.1016,0.7935,-1.4648,-0.061,-3.527,8.295,-88.017
-0.04,-0.0801,1.1025,1.2817,-0.9155,0.061,-3.477,7.839,-88.132
-0.0396,-0.0742,1.0938,1.6479,-0.5493,-0.7324,-3.378,7.432,-88.286
-0.0381,-0.0762,1.0942,-1.2817,0.3662,0.8545,-3.378,7.103,-88.418
-0.127,-0.0635,1.0693,2.6245,-13.2446,-7.2632,-3.395,6.564,-88.561
-0.2251,-0.0767,1.0073,52.7954,-134.0942,-140.625,-1.434,-0.61,-94.949
-0.1284,0.0439,0.9351,98.0835,-202.2705,-197.4487,9.58,-16.469,-114.571
0.1035,-0.0967,1.1504,9.6436,-77.8198,-84.1675,21.484,-25.653,-133.89
-0.1235,-0.0093,1.0449,-6.2256,12.3291,14.8926,20.44,-25.263,-133.253
-0.0342,-0.0884,1.1221,-2.5635,0.9766,1.5869,18.792,-24.088,-131.682
0.106,0.0166,1.0918,-47.9736,109.9243,85.8154,13.898,-18.644,-125.898
-0.0957,0.0132,0.9551,-84.4116,175.8423,195.7397,2.384,-4.378,-108.122
-0.1123,-0.0381,1.0371,-70.9839,131.4087,138.916,-4.444,12.48,-90.939
-0.0688,-0.1465,1.1182,-22.8271,44.9219,37.9639,-6.773,20.748,-83.551
-0.043,-0.1421,1.1445,5.6152,-8.7891,-15.686,-7.125,21.231,-83.051
