accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.0825,0.9131,0.3652,3.1128,0.4272,-3.0518,67.967,-5.147,-55.75
0.0757,0.9395,0.3564,1.3428,-6.7749,-3.6621,68.313,-4.96,-56.102
0.0825,0.9312,0.353,-8.2397,-32.7759,-10.1929,68.093,-5.158,-58.123
0.0679,0.9258,0.3628,-6.5918,-54.0161,-23.0713,67.852,-5.076,-62.941
0.0864,0.9297,0.353,-5.8594,-72.1436,-32.8979,67.906,-4.955,-69.835
0.0776,0.9292,0.3647,-0.8545,-79.9561,-49.5605,68.236,-3.763,-78.816
0.0513,0.9341,0.3618,-2.5024,-71.0449,-41.0767,68.533,-2.401,-87.621
0.0527,0.9546,0.3618,-6.958,-61.1572,-33.7524,68.34,-1.588,-95.032
0.0249,0.8608,0.4092,-3.7842,-43.396,-35.1562,67.489,-0.445,-101.173
-0.0059,0.9062,0.394,5.0659,-31.25,-20.5688,67.698,0.412,-105.776
-0.0352,0.9282,0.3687,2.1362,-24.4751,-5.4932,67.961,0.472,-108.627
-0.0171,0.9424,0.3647,0.3052,-27.1606,-6.0425,68.181,0.082,-111.198
0.0034,0.9731,0.3374,-2.8076,-24.6582,-1.709,68.291,-0.269,-113.67
-0.0039,0.9429,0.3545,-8.606,-25.6348,-8.1177,67.813,-0.45,-115.878
0.0308,0.8833,0.3945,-2.7466,-14.9536,-7.8735,67.368,-0.401,-118.284
0.022,0.9019,0.4194,0.3662,-6.897,0.7324,67.275,-0.736,-119.097
-0.0015,0.9277,0.3848,2.0142,-16.1133,-4.4556,67.357,-0.945,-120.125
0.0825,0.9019,0.397,-6.1646,-28.5645,3.0518,67.088,-1.862,-122.69
0.0132,0.9312,0.3613,-1.4648,-21.5454,-7.2632,67.192,-2.554,-124.634
0.0522,0.9111,0.3921,2.4414,-14.7705,-2.7466,67.308,-2.703,-126.931
0.0649,0.9424,0.3599,-2.7466,-11.7188,2.8076,67.401,-3.334,-128.134
0.1016,0.9229,0.3916,-2.9297,-9.9487,-1.0376,67.209,-3.724,-129.304
0.0991,0.8911,0.4238,-1.8311,0.1831,2.7466,66.951,-3.944,-129.732
0.0991,0.9209,0.3813,0.4272,7.4463,3.9673,67.017,-4.23,-129.26
0.1079,0.9136,0.3984,-0.9155,19.5312,12.9395,66.879,-4.455,-127.809
0.1851,0.8921,0.4287,13.4277,79.3457,44.7388,66.918,-5.389,-122.547
0.1743,0.9219,0.3604,21.9727,141.7236,72.4487,67.346,-6.702,-109.44
0.1562,0.938,0.3149,16.1133,140.2588,66.3452,67.11,-8.009,-93.159
0.1411,0.9258,0.3472,9.3384,106.4453,50.293,66.489,-8.509,-79.525
0.1401,0.9624,0.3462,2.9907,77.7588,35.8276,65.945,-8.729,-69.28
0.1274,0.876,0.4165,0.7935,47.4854,12.146,64.841,-8.113,-62.798
0.1074,0.8872,0.4141,11.4746,28.0762,8.3008,65.204,-7.383,-59.019
0.1138,0.915,0.3882,9.7656,14.5874,4.5776,66.088,-7.108,-56.794
0.1172,0.9102,0.3882,3.1738,3.2959,-3.6011,66.517,-6.79,-56.003
