accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
-0.0776,-0.1372,1.1519,4.8218,6.1035,-5.7373,-8.031,22.165,-83.315
-0.0586,-0.1387,1.1611,6.7139,-7.2632,-12.8784,-7.74,20.61,-83.941
-0.0625,-0.1221,1.146,8.9111,-8.2397,-13.4277,-7.169,18.594,-85.04
-0.0547,-0.1104,1.1401,3.1128,-3.1738,-3.3569,-6.724,17.007,-85.627
-0.0703,-0.1309,1.1431,-3.9062,-3.6621,-3.1128,-6.795,16.073,-85.644
-0.0625,-0.1289,1.1426,4.3945,-3.1128,-4.9438,-6.636,15.106,-85.814
-0.0605,-0.1128,1.1377,3.418,-3.2349,-2.8687,-6.306,14.041,-86.061
-0.0562,-0.1182,1.1392,0.5493,-6.1646,-8.606,-6.257,12.827,-86.49
-0.0649,-0.1235,1.1431,0.6104,-1.0986,-1.4648,-6.235,11.887,-86.957
-0.0698,-0.1133,1.1343,-0.6104,3.9673,2.6245,-6.169,11.613,-86.77
-0.0688,-0.1226,1.1387,-0.4272,-0.6714,-1.6479,-6.268,11.261,-86.715
-0.0674,-0.1279,1.1431,0.4883,-1.1597,-2.6245,-6.312,10.651,-86.924
-0.0811,-0.125,1.145,-0.7324,-0.4883,-0.5493,-6.334,10.179,-87.094
-0.0659,-0.1221,1.1367,1.2817,1.4038,0.6714,-6.24,9.811,-87.006
-0.0747,-0.1201,1.1426,-0.7324,0.1831,0.4272,-6.229,9.547,-86.979
-0.0654,-0.127,1.1367,0.1221,1.0376,-1.0986,-6.257,9.179,-86.962
-0.0752,-0.1255,1.1372,0.061,1.4648,0.9155,-6.229,8.97,-86.968
-0.1406,-0.126,1.1128,8.3618,-8.3008,-7.4463,-5.999,8.608,-86.962
-0.3057,-0.0327,0.9771,45.5322,-139.4043,-135.9253,-3.713,1.818,-92.23
0.0078,-0.1064,1.0122,82.4585,-253.7231,-237.5488,5.795,-19.446,-113.137
0.1558,-0.0806,1.1904,52.7344,-76.9653,-65.6128,22.137,-30.921,-134.225
-0.0093,0.043,1.0601,15.1978,4.6387,29.541,22.022,-30.888,-131.375
-0.0049,-0.0737,1.1084,0.4272,0.8545,-1.9531,20.934,-29.652,-130.792
-0.0537,-0.0752,1.0869,-1.709,4.8828,3.3569,18.847,-27.669,-129.249
-0.0303,-0.0645,1.1045,-4.5166,0.2441,-2.0752,16.996,-25.911,-128.436
0.0039,-0.0547,1.105,-16.1133,12.5122,16.9067,14.584,-23.939,-127.035
0.0112,-0.0703,1.123,-28.4424,57.6782,74.0967,9.108,-19.841,-120.866
0.0337,-0.0728,1.127,-35.0952,101.7456,106.4453,2.351,-11.585,-110.396
0.043,-0.0801,1.1201,-34.3018,113.7085,119.2017,-2.582,-0.231,-99.322
0.0317,-0.0728,1.1147,-32.8369,125.061,105.7129,-4.889,12.206,-88.896
-0.0303,-0.1294,1.1431,-25.1465,75.7446,69.5801,-5.718,21.544,-80.958
-0.0605,-0.1484,1.168,8.1787,9.5215,-10.8643,-5.696,24.527,-78.717
