accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.2119,0.104,0.8101,3.418,15.0757,4.3945,10.563,13.623,-88.715
0.2134,0.1074,0.8091,2.6245,-1.77,-5.4321,10.657,12.453,-88.846
0.2241,0.1025,0.8135,1.1597,-4.3945,-3.6011,10.481,10.47,-89.517
0.2256,0.1045,0.8105,0.1831,-1.9531,-0.2441,10.316,8.69,-89.885
0.228,0.103,0.8135,0.8545,-0.7935,0.6714,10.146,7.163,-90.011
0.2319,0.1011,0.813,1.2817,-3.1738,-0.7935,10.042,5.647,-90.143
0.2314,0.0991,0.8091,1.9531,-8.1177,-2.3804,9.965,3.911,-90.5
0.2158,0.1089,0.7988,1.5259,-14.2212,-2.8076,9.97,1.818,-90.989
0.2295,0.1138,0.7944,-0.6104,-29.6631,-10.6201,9.849,-1.368,-92.016
0.2344,0.1016,0.7988,-1.2207,-35.9497,-13.6719,9.723,-5.257,-93.9
0.2368,0.1099,0.7949,-2.9907,-36.499,-14.4653,9.679,-8.959,-95.768
0.23,0.1035,0.8008,-1.9531,-32.4707,-14.2822,9.635,-12.288,-97.657
0.2144,0.1021,0.7988,-1.6479,-37.9028,-14.6484,9.772,-15.524,-99.564
0.2153,0.1079,0.7969,-2.7466,-48.584,-22.4609,10.212,-19.374,-102.266
0.1851,0.1157,0.7925,-1.9531,-55.7861,-27.71,11.217,-23.505,-105.974
0.1821,0.1206,0.791,-6.3477,-57.5562,-27.1606,12.563,-27.686,-110.121
0.189,0.0947,0.8223,-8.3008,-44.0674,-23.4985,13.524,-31.179,-114.077
0.1807,0.0947,0.834,-11.8408,-37.3535,-16.4185,13.821,-33.398,-116.9
0.1553,0.0771,0.8599,-8.3008,-37.3535,-11.5967,13.788,-35.151,-119.158
0.1738,0.0659,0.8735,-1.2817,-25.7568,-4.3945,13.837,-36.694,-120.597
0.1973,0.0796,0.8677,1.2207,-23.1323,0.3052,13.513,-37.667,-120.723
0.2202,0.0879,0.8618,-0.1831,-19.7754,0.0,13.354,-38.315,-120.811
0.2368,0.0815,0.8628,-0.9155,-14.7705,-1.4648,13.002,-38.37,-120.839
0.23,0.084,0.8662,1.5869,-11.3525,-3.54,12.92,-38.199,-121.152
0.2104,0.0913,0.8516,2.3804,-3.2959,0.9155,12.733,-37.485,-121.058
0.228,0.0996,0.8457,-0.9155,-0.061,4.3945,12.14,-36.42,-120.3
0.251,0.0845,0.8618,-1.8311,7.5684,4.9438,11.157,-34.904,-119.262
0.2451,0.0757,0.8721,-1.0376,16.9067,8.2397,10.058,-32.635,-117.911
0.2622,0.0981,0.8633,2.1973,30.8228,18.7378,8.849,-29.724,-115.719
0.2661,0.0913,0.853,-0.9766,42.2363,25.3906,7.152,-25.648,-112.368
0.2705,0.0688,0.8721,0.1221,50.354,24.4141,5.603,-21.286,-109.281
0.2285,0.1025,0.8467,2.5024,52.3682,32.5317,4.713,-16.276,-105.908
0.2827,0.0552,0.896,5.9204,75.3174,35.8887,3.983,-10.876,-102.277
0.2861,0.0454,0.9033,4.7607,72.1436,40.7104,3.834,-4.307,-98.086
0.2856,0.0503,0.9087,12.085,72.6929,32.8369,4.504,1.78,-94.059
0.3047,0.0698,0.8887,11.7798,53.4668,24.1699,5.916,6.515,-90.621
0.2686,0.0645,0.874,12.146,39.2456,12.0239,7.147,9.393,-88.731
0.2754,0.0869,0.8521,10.6201,37.1704,12.2681,8.448,11.162,-87.1
0.2651,0.0898,0.8477,9.0942,17.4561,2.3193,9.338,11.931,-85.974
