accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.312,0.8052,0.5029,-7.4463,-1.5259,5.9814,58.755,-19.874,-25.334
0.3579,0.7803,0.4888,-7.9956,-13.3057,-13.1836,58.337,-19.775,-26.334
0.3345,0.7998,0.4946,-7.6294,-19.7754,-17.7002,58.359,-19.396,-28.4
0.313,0.8223,0.4829,-14.1602,-36.1938,-24.0479,58.585,-19.083,-31.723
0.3208,0.8218,0.4761,-19.165,-41.9922,-27.832,58.546,-18.836,-36.447
0.3193,0.8159,0.48,-20.4468,-40.7715,-25.7568,58.217,-18.77,-41.122
0.3164,0.8086,0.4829,-15.7471,-38.8184,-29.7241,58.184,-18.484,-45.769
0.2847,0.8101,0.4961,-19.2261,-43.6401,-30.8838,58.14,-18.04,-50.587
0.3477,0.8066,0.4751,-16.5405,-42.2974,-26.5503,58.09,-17.935,-55.915
0.3364,0.8076,0.4844,-10.9253,-27.4658,-18.4937,58.118,-17.908,-59.694
0.311,0.813,0.498,-10.6812,-26.7944,-21.8506,58.2,-17.765,-62.737
0.2974,0.814,0.4922,-14.8926,-31.9214,-28.7476,58.167,-17.205,-66.484
0.2598,0.8184,0.5068,-22.522,-42.4194,-38.0859,57.695,-16.43,-71.219
0.2617,0.8213,0.5083,-22.8882,-53.772,-44.4946,57.266,-15.425,-77.915
0.2812,0.8135,0.5103,-16.6626,-44.6777,-39.7339,57.085,-14.617,-84.727
0.2695,0.812,0.5176,-12.5122,-37.0483,-26.7334,57.036,-14.15,-90.324
0.2612,0.8105,0.5205,-13.855,-27.4048,-23.6206,56.799,-14.062,-94.691
0.2412,0.8125,0.5332,-14.5874,-27.2827,-27.0996,56.272,-13.436,-98.97
0.2466,0.7964,0.5366,-8.7891,-21.3013,-18.6157,55.865,-12.931,-102.975
0.2271,0.8345,0.5415,-11.7798,-21.7285,-7.5073,55.569,-12.969,-106.243
0.2832,0.7725,0.5498,-9.1553,-9.4604,0.7324,54.805,-13.722,-108.523
0.2827,0.7612,0.5566,0.6104,3.7842,1.2207,54.492,-14.15,-109.517
0.2681,0.7793,0.5596,5.3101,9.2163,1.1597,54.624,-14.008,-109.797
0.2661,0.7886,0.5488,8.4839,21.1182,12.6343,54.816,-13.804,-108.907
0.2476,0.7998,0.5459,11.1084,31.4331,29.9683,55.036,-14.321,-105.639
0.269,0.7876,0.5498,7.2021,27.5879,30.3955,54.838,-15.211,-101.832
0.2812,0.7817,0.5498,8.7891,28.3203,30.2124,54.608,-16.051,-97.751
0.2837,0.7842,0.5522,5.0659,23.0103,20.6299,54.36,-16.529,-94.202
0.2808,0.7827,0.5649,2.2583,19.4702,15.686,53.937,-16.688,-91.373
0.3037,0.7612,0.5596,6.4697,19.5923,18.1274,53.652,-16.859,-88.781
0.3228,0.7715,0.5479,18.4326,30.5176,31.0059,53.954,-17.413,-84.941
0.3276,0.7646,0.542,19.7754,39.3677,36.499,54.25,-18.193,-79.64
0.3193,0.7783,0.5391,22.8882,44.9219,35.3394,54.624,-18.671,-73.471
0.3125,0.7812,0.5327,19.043,40.7104,30.7007,54.921,-18.907,-67.505
0.3062,0.7778,0.5371,16.6626,31.9214,28.6255,55.107,-19.188,-62.26
0.3345,0.7808,0.5303,15.0757,22.0337,28.5645,55.333,-20.028,-57.876
0.3403,0.7856,0.5249,10.9863,18.0054,19.2261,55.514,-20.665,-54.218
0.3423,0.7744,0.5229,3.8452,7.019,5.249,55.574,-20.863,-52.009
0.3501,0.7769,0.521,0.7935,2.0142,-2.7466,55.679,-20.594,-51.284
0.3408,0.7827,0.521,-0.9155,-3.9673,-5.188,55.854,-20.303,-51.229
