accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.3696,0.7695,0.5229,1.4648,-2.2583,-3.9673,55.162,-21.885,-49.34
0.3652,0.772,0.5249,-1.77,-6.1035,-6.958,55.36,-21.698,-49.51
0.3721,0.771,0.5225,-4.0283,-5.4321,-5.6152,55.437,-21.44,-50.076
0.3589,0.7593,0.522,-2.0142,-5.3101,-4.8218,55.41,-21.33,-50.361
0.3569,0.7778,0.5225,-4.1504,-10.437,-6.5918,55.525,-21.363,-51.015
0.3599,0.7822,0.5186,-13.3667,-24.5972,-20.6909,55.547,-21.253,-53.19
0.3599,0.7646,0.52,-15.564,-27.9541,-23.8037,55.371,-20.874,-56.525
0.3574,0.7588,0.5166,-11.2915,-29.9072,-28.9307,55.574,-20.363,-60.32
0.3525,0.7852,0.5107,-11.1694,-27.832,-31.7383,56.03,-19.561,-64.347
0.3169,0.8071,0.5127,-15.7471,-28.3203,-34.8511,56.179,-18.397,-68.417
0.2744,0.8052,0.5254,-21.8506,-39.6729,-41.687,55.898,-17.199,-73.202
0.2759,0.8008,0.5327,-27.6489,-48.7671,-44.7388,55.322,-15.958,-79.717
0.291,0.7788,0.5479,-20.4468,-39.3677,-33.6914,54.641,-15.496,-85.792
0.2905,0.7607,0.5532,-12.2681,-32.1045,-26.9165,54.344,-15.271,-90.818
0.2754,0.7793,0.5591,-5.5542,-18.4326,-35.4614,54.564,-14.431,-95.153
0.2275,0.8081,0.5522,-7.3853,-20.2637,-25.5737,54.822,-13.162,-99.146
0.2451,0.8081,0.5571,-8.8501,-17.9443,-20.5078,54.712,-12.568,-102.706
0.2168,0.792,0.5596,-1.4038,-9.0332,-8.2397,54.564,-12.096,-105.331
0.2251,0.7935,0.5635,-2.5635,-12.2681,-3.2959,54.58,-12.283,-107.205
0.2476,0.7832,0.5542,2.3193,2.3193,3.1738,54.624,-12.645,-108.452
0.2275,0.8193,0.5581,1.2207,2.3193,5.127,54.822,-12.854,-108.589
0.2383,0.792,0.5557,-0.6714,6.1035,7.3853,54.646,-13.173,-108.517
0.2451,0.791,0.563,1.0986,4.8828,9.5825,54.454,-13.563,-108.1
0.2642,0.7852,0.5552,5.188,14.7705,21.4233,54.371,-14.233,-107.018
0.2705,0.7759,0.5552,7.5073,19.2871,23.6816,54.311,-15.128,-104.601
0.2847,0.7822,0.5503,7.5073,19.4702,18.3105,54.36,-15.65,-102.096
0.291,0.7759,0.5522,10.437,28.1372,23.3154,54.36,-15.881,-98.943
0.2808,0.7866,0.5488,13.7939,35.0342,27.771,54.509,-16.139,-94.664
0.2822,0.7939,0.5508,14.0381,31.9824,29.4189,54.602,-16.529,-90.115
0.2993,0.7856,0.5381,17.7002,34.9121,33.02,54.816,-17.117,-85.287
0.3066,0.7817,0.5376,18.8599,36.499,34.0576,55.052,-17.743,-79.92
0.3462,0.7891,0.5107,27.771,51.3916,49.0112,55.497,-18.682,-73.35
0.3213,0.79,0.5156,26.3062,57.251,49.1943,55.712,-19.814,-64.902
0.3208,0.7856,0.52,17.9443,38.208,31.6162,55.723,-20.358,-58.041
0.3286,0.7856,0.5215,16.4185,24.6582,23.0713,55.948,-20.726,-53.333
0.3604,0.7891,0.4995,12.6343,13.4888,21.1182,56.382,-21.555,-50.087
0.3647,0.7832,0.5063,6.2866,9.2163,7.5684,56.64,-21.984,-47.796
0.3647,0.7793,0.4961,0.7935,0.4883,-1.8311,56.783,-21.83,-46.846
0.3696,0.7896,0.501,-3.2349,-2.0142,-5.7373,56.794,-21.506,-46.796
