accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.1221,0.9014,0.4072,-0.3052,0.4883,-1.8311,66.226,-6.812,-53.729
0.1172,0.9033,0.4092,0.2441,0.6714,-3.2349,66.248,-6.592,-53.828
0.1074,0.8965,0.4062,1.4648,-0.2441,-1.0376,66.237,-6.416,-53.877
0.104,0.9062,0.3999,2.1362,-3.418,-1.0986,66.423,-6.405,-54.069
0.1147,0.9106,0.3921,3.418,-5.188,-0.9155,66.731,-6.504,-54.525
0.1206,0.918,0.3789,1.709,-4.1504,-0.7935,67.05,-6.619,-54.981
0.125,0.9141,0.3828,0.2441,-3.1128,-0.3052,67.159,-6.718,-55.333
0.123,0.9146,0.3813,0.2441,-2.3193,-1.1597,67.236,-6.779,-55.591
0.1191,0.915,0.377,0.0,-4.6387,-0.9155,67.275,-6.844,-55.926
0.1216,0.917,0.3794,-2.1973,-9.4604,-4.2114,67.269,-6.932,-56.695
0.1123,0.918,0.3813,-2.4414,-16.6016,-5.6763,67.225,-6.927,-58.074
0.1143,0.9165,0.376,-2.6245,-23.9258,-9.0332,67.242,-7.042,-60.211
0.084,0.9331,0.3535,-8.4229,-49.9268,-17.5781,67.231,-7.174,-63.924
0.0889,0.9307,0.3457,-13.0005,-89.6606,-37.6587,67.225,-7.202,-71.636
0.1919,0.918,0.3584,-10.498,-109.0088,-47.4854,67.418,-7.317,-83.046
0.1665,0.9116,0.3662,-17.0288,-91.4307,-44.9219,67.5,-6.823,-94.301
0.1479,0.9004,0.396,-14.7705,-62.5,-26.8555,66.967,-6.586,-102.805
0.1279,0.897,0.3975,-11.6577,-47.7295,-18.9209,66.281,-6.812,-108.561
0.1411,0.9019,0.4136,-8.1787,-42.0532,-17.8833,65.825,-7.042,-113.478
0.1157,0.8662,0.4287,1.5869,-44.5557,-32.5317,65.775,-6.367,-118.444
0.1216,0.916,0.4023,6.1646,-28.1372,-15.9912,66.627,-5.773,-123.03
0.1167,0.9175,0.3818,2.0752,-11.5356,-6.1646,67.104,-5.63,-125.283
0.1138,0.9258,0.3779,-0.4883,0.9766,5.188,67.181,-5.955,-125.607
0.1157,0.9194,0.373,1.1597,1.2817,2.9907,67.22,-6.29,-125.332
0.1274,0.9194,0.3838,-0.061,5.0659,4.5166,67.231,-6.52,-124.915
0.1201,0.9121,0.3848,-1.5869,7.5073,4.0283,67.072,-6.652,-124.069
0.1245,0.9014,0.4087,0.0,11.0474,4.5166,66.824,-6.641,-123.113
0.1621,0.8887,0.4189,6.7139,25.2075,8.3618,66.879,-6.553,-121.349
0.147,0.9067,0.377,17.0288,59.5093,19.9585,67.588,-6.158,-116.829
0.1494,0.9189,0.3569,20.874,88.1958,34.668,68.417,-6.163,-108.885
0.1221,0.9448,0.311,20.874,95.2759,43.5181,69.423,-6.718,-98.509
0.1343,0.9341,0.3042,27.2827,86.1206,43.7622,70.565,-7.635,-88.555
0.1475,0.9609,0.2695,18.5547,74.585,27.9541,71.603,-8.509,-79.525
0.1431,0.9683,0.2549,13.0005,58.5327,17.8833,72.296,-8.553,-72.504
0.1328,0.9653,0.2559,7.3242,49.0723,12.6343,72.636,-8.306,-66.978
0.1328,0.9536,0.27,1.4648,42.8467,16.0522,72.488,-8.311,-62.194
0.1411,0.9536,0.2852,0.0,30.5176,13.7939,72.081,-8.635,-58.14
0.146,0.9355,0.3086,-0.3662,11.4136,5.188,71.708,-8.839,-55.838
0.1509,0.9326,0.3145,0.8545,0.9155,-4.3335,71.724,-8.558,-55.393
0.1577,0.939,0.3027,2.2583,0.3662,-3.0518,71.982,-8.256,-55.519
0.146,0.9482,0.2964,-0.2441,1.4038,-0.8545,72.103,-8.058,-55.47
0.1475,0.939,0.3027,-1.5259,0.6714,-0.6104,71.966,-8.02,-55.377
