accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
-0.0874,-0.1436,1.1475,-3.7231,26.3672,6.7139,-7.608,19.946,-84.567
-0.0371,-0.1221,1.1436,11.2915,-8.0566,-16.3574,-7.169,19.193,-85.089
-0.063,-0.1123,1.1216,8.2397,-10.498,-18.9819,-6.559,17.166,-86.825
-0.0605,-0.1108,1.1343,2.6245,-7.5684,-8.9722,-6.284,15.331,-87.962
-0.0522,-0.124,1.1431,0.0,0.6714,2.9297,-6.246,14.282,-88.039
-0.0596,-0.1128,1.1333,2.3193,-1.0986,0.6714,-6.037,13.705,-87.847
-0.0474,-0.1084,1.1333,1.709,-5.0049,0.0,-5.817,12.766,-87.737
-0.0293,-0.1094,1.1353,1.4648,-3.9673,-0.9155,-5.652,11.711,-87.72
-0.0269,-0.1099,1.1357,2.2583,-0.3052,-0.1221,-5.477,10.942,-87.737
-0.0254,-0.103,1.1333,1.709,1.9531,1.2207,-5.312,10.497,-87.665
-0.0405,-0.1006,1.1245,0.3052,3.479,0.4883,-5.208,10.294,-87.627
-0.0508,-0.1001,1.123,0.1831,1.1597,-0.4883,-5.202,10.036,-87.627
-0.0474,-0.1035,1.126,-0.1221,0.061,-1.3428,-5.24,9.575,-87.753
-0.0493,-0.1104,1.1279,0.061,-0.1831,0.0,-5.273,9.152,-87.814
-0.0493,-0.0991,1.1221,0.8545,-0.1831,0.2441,-5.208,8.734,-87.814
-0.043,-0.0981,1.126,-0.5493,-1.4038,-0.7324,-5.202,8.273,-87.825
-0.0425,-0.105,1.1294,-1.0986,-0.2441,-0.6104,-5.284,7.828,-87.896
-0.0483,-0.1108,1.1279,-1.5259,-0.6714,-0.2441,-5.411,7.526,-87.896
-0.04,-0.1045,1.1333,1.0376,-0.1221,-0.4272,-5.389,7.147,-87.995
-0.0986,-0.0952,1.106,0.7935,-4.5166,-2.8687,-5.323,6.872,-88.028
-0.207,-0.0225,0.9985,21.5454,-89.6606,-133.8501,-4.417,1.78,-92.164
-0.0151,-0.0283,0.9912,81.8481,-244.873,-259.0942,4.504,-17.985,-111.011
0.1763,-0.0571,1.209,31.9824,-80.9937,-80.0781,20.945,-30.114,-134.121
-0.0127,0.0332,1.0874,-14.4043,44.1895,12.3291,18.018,-28.927,-130.204
-0.0229,-0.0884,1.1113,-9.5825,4.0283,-25.8789,15.727,-26.395,-128.194
-0.1201,-0.124,1.1104,-2.5024,-1.4038,-0.9766,14.238,-23.824,-128.029
-0.0073,-0.1001,1.1553,-6.897,20.6909,16.3574,12.222,-22.066,-126.299
0.0049,-0.0815,1.1064,-35.0342,117.981,90.8203,7.152,-14.722,-119.268
-0.0835,-0.0298,1.0356,-43.335,134.3994,136.7188,0.643,-1.505,-105.765
-0.0435,-0.0269,1.0464,-40.8325,111.0229,124.6338,-3.192,10.195,-93.708
-0.0337,-0.105,1.1313,-37.9639,52.7954,62.5,-5.669,17.551,-86.039
-0.0581,-0.1479,1.1577,-9.7046,12.3291,10.2539,-6.987,20.33,-83.419
