accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.2529,0.1411,0.6333,-1.2817,-1.0376,1.2207,17.331,16.776,-94.51
0.2471,0.1543,0.6338,-3.2349,-2.9297,1.8311,17.045,14.392,-94.548
0.249,0.1401,0.6382,-2.9907,-13.1836,-2.5635,16.447,11.607,-95.01
0.2378,0.1343,0.6426,-2.9907,-16.6626,-6.5308,15.82,8.218,-96.108
0.1733,0.1636,0.6172,-4.2114,-28.8696,-2.7466,15.183,4.609,-97.13
0.2471,0.1445,0.6504,-5.188,-29.6021,-8.3008,14.398,0.33,-98.487
0.2617,0.1206,0.6738,-4.3335,-41.0156,-7.9956,13.744,-3.966,-99.981
0.2349,0.1484,0.6504,-0.3052,-57.9224,-18.4937,13.804,-9.278,-102.327
0.1855,0.1426,0.6338,0.0,-74.1577,-31.0059,14.612,-15.936,-106.441
0.1064,0.1577,0.6011,0.6104,-101.6846,-39.4287,16.727,-23.28,-112.385
0.1606,0.1333,0.6519,2.6855,-90.6372,-34.1187,19.748,-30.536,-119.29
0.1611,0.1294,0.6616,2.0142,-49.0723,-10.8032,22.159,-34.799,-123.887
0.147,0.1719,0.6133,6.2256,-23.9868,-5.3711,23.483,-36.513,-125.728
0.1328,0.1304,0.6519,-4.3335,-26.7334,-8.728,23.725,-37.375,-127.145
0.106,0.1528,0.6294,0.7935,-22.7661,-2.9297,23.824,-37.831,-128.035
0.0815,0.1309,0.6519,3.479,-29.541,-9.5215,24.346,-38.26,-129.584
0.1313,0.145,0.645,1.6479,-29.3579,-6.7749,25.192,-38.958,-131.292
0.1421,0.1616,0.6421,-3.418,-13.855,-4.6997,25.285,-39.183,-132.33
0.1299,0.1587,0.6504,-4.2725,-5.7373,-0.1831,24.428,-38.397,-132.418
0.126,0.1123,0.6914,-2.0142,-2.1973,4.0283,22.978,-36.87,-131.814
0.1416,0.1479,0.6597,2.3804,3.9062,6.2256,22.011,-35.277,-130.732
0.1577,0.1377,0.666,-0.7324,4.6997,3.8452,20.951,-33.646,-129.639
0.1562,0.1353,0.6631,0.4272,17.5781,5.3101,19.808,-31.443,-128.342
0.1729,0.1294,0.6729,-0.6104,23.3154,7.2632,18.495,-28.9,-126.705
0.1494,0.1553,0.6465,0.061,39.2456,8.8501,17.199,-25.389,-124.579
0.0688,0.1387,0.6338,-1.0376,43.335,8.4839,15.886,-21.154,-122.371
0.1152,0.1455,0.6494,-0.3662,52.9175,16.3574,14.678,-16.661,-119.691
0.2354,0.1265,0.6572,-1.4038,82.2754,21.9727,13.661,-10.432,-115.889
0.1943,0.1372,0.6274,5.9814,94.7876,33.5693,13.453,-2.406,-111.149
0.2012,0.1553,0.6235,4.5776,95.0928,39.0625,14.013,5.186,-105.568
0.228,0.1436,0.6519,-11.5967,63.9038,35.0342,14.238,10.404,-99.981
0.2588,0.1353,0.6777,-1.8921,47.8516,14.7095,14.42,13.288,-96.383
0.2739,0.1333,0.6797,-2.5024,40.1001,8.8501,14.705,14.837,-94.455
0.2793,0.1279,0.6958,-0.1221,30.1514,5.9814,14.892,15.743,-93.049
0.2534,0.123,0.6919,8.9111,15.3809,1.2817,15.233,15.831,-92.357
