accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.0581,-0.0859,1.126,13.2446,-2.9907,47.0581,-3.082,2.23,-81.996
-0.0381,-0.0669,1.0942,-4.3945,3.1738,-36.9873,-3.098,1.791,-83.342
0.0249,-0.0747,1.1079,-0.8545,-4.8218,-4.5166,-3.378,0.802,-84.864
-0.0063,-0.0693,1.0986,-4.3335,10.376,-10.8032,-3.636,1.016,-85.358
-0.0625,-0.0908,1.0864,1.1597,8.3008,-4.3335,-3.768,1.708,-85.798
-0.0488,-0.0679,1.0815,-2.3193,0.0,3.1128,-3.664,2.131,-85.924
-0.0029,-0.0732,1.0913,-1.8921,-0.3662,4.0894,-3.895,2.159,-85.496
0.0327,-0.0854,1.1089,-0.6104,-4.5776,0.061,-4.016,1.912,-85.38
-0.0024,-0.0459,1.0942,0.2441,5.0049,-3.6011,-3.79,1.879,-85.402
-0.0747,-0.0913,1.1206,1.5869,-2.0142,-7.6904,-3.807,1.95,-86.001
-0.0503,-0.043,1.0859,6.1035,1.9531,-2.9907,-3.093,1.758,-86.539
-0.0645,-0.0933,1.0879,-5.4932,1.5869,-1.3428,-3.279,1.978,-86.699
-0.0654,-0.0898,1.0879,4.4556,-10.1318,-8.1177,-3.329,1.637,-87.314
-0.0781,-0.0601,1.0425,3.2959,-6.2866,-3.7842,-2.911,1.066,-87.984
-0.0913,-0.0371,1.0566,2.5024,-22.583,-7.8735,-2.703,-0.093,-88.341
-0.1509,-0.0537,1.0332,12.5122,-81.4819,-43.8843,-2.032,-4.938,-90.582
0.0498,-0.0088,1.0288,22.1558,-161.0718,-121.3989,1.241,-16.765,-98.361
0.0942,-0.0278,1.0488,49.4385,-174.6216,-153.8696,11.849,-31.064,-115.631
0.1387,-0.0757,1.146,40.7715,-85.022,-77.2095,25.823,-38.183,-133.517
0.0488,0.0239,1.0713,7.6904,-3.1738,12.146,28.141,-38.447,-135.676
0.0054,-0.0522,1.0776,-2.2583,1.8311,1.5259,25.593,-36.903,-133.605
0.022,-0.0591,1.0874,-5.0659,2.1973,2.8687,22.912,-35.019,-131.781
0.002,-0.0708,1.0845,-1.1597,2.3193,1.4648,20.61,-33.135,-130.292
0.1064,-0.0625,1.0952,1.4038,36.377,18.2495,18.073,-30.399,-127.903
0.1436,-0.0137,1.0967,-24.231,89.8438,72.998,12.398,-24.78,-120.344
0.0435,-0.0049,1.0342,-43.2739,136.7188,109.7412,4.488,-13.277,-108.561
0.0337,-0.0371,1.0503,-55.7861,147.7051,110.7788,-2.021,1.099,-97.174
-0.1152,-0.0742,1.0684,-49.6826,108.7036,84.1675,-5.85,14.837,-88.204
-0.0977,-0.1548,1.1494,-21.1182,39.4287,22.0337,-7.751,21.539,-83.513
-0.0776,-0.1372,1.1519,4.8218,6.1035,-5.7373,-8.031,22.165,-83.315
