accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.1074,0.9185,0.4014,-0.3052,-1.1597,-1.4648,66.149,-5.098,-60.738
0.0742,0.916,0.4092,-0.9155,-0.9766,-6.5918,66.121,-4.57,-61.046
0.0615,0.895,0.4077,-0.5493,-0.5493,-2.3804,66.028,-4.191,-61.243
0.0635,0.9062,0.416,-1.709,-3.2959,-1.709,65.956,-4.087,-61.501
0.0796,0.9053,0.415,-0.4272,-3.8452,-0.8545,65.912,-4.213,-61.859
0.0693,0.9097,0.4009,0.0,-6.958,-3.0518,65.962,-4.235,-62.375
0.0654,0.9175,0.4028,0.061,-16.7847,-6.1035,66.116,-4.246,-63.605
0.0825,0.9155,0.396,0.6714,-23.0713,-10.5591,66.308,-4.274,-65.825
0.0713,0.9116,0.3926,0.9155,-27.832,-17.7002,66.484,-3.983,-68.747
0.0317,0.9268,0.375,-3.418,-52.063,-29.1138,66.5,-3.527,-73.141
0.0073,0.9219,0.375,-1.77,-109.5581,-78.2471,66.555,-1.483,-83.496
-0.0234,0.9434,0.3838,-7.7515,-113.7085,-71.228,66.319,1.005,-97.125
0.0,0.8687,0.4531,-4.9438,-87.2803,-40.3442,65.143,1.824,-108.754
0.0073,0.9111,0.4204,8.8501,-50.8423,-13.9771,65.358,1.533,-115.757
0.0303,0.9229,0.4053,4.2725,-24.231,-1.4648,65.803,0.654,-119.092
-0.0024,0.917,0.395,-0.1221,-14.2212,-5.0049,65.984,0.286,-120.85
0.0156,0.8774,0.4346,10.8643,-14.8926,-7.1411,66.198,0.176,-122.366
0.0176,0.9399,0.3833,4.2114,0.3662,0.0,66.989,0.143,-123.19
0.0049,0.9204,0.3853,0.3662,4.4556,1.709,66.984,0.049,-122.893
-0.0063,0.9131,0.3921,-1.4648,6.4087,2.8076,66.923,0.049,-122.366
0.0127,0.9165,0.3994,0.2441,14.0381,9.0942,66.885,-0.104,-121.179
0.043,0.9126,0.3984,2.1362,41.626,23.6206,66.94,-0.626,-118.07
0.0693,0.8867,0.4155,2.6855,65.3076,34.79,66.824,-1.494,-112.017
0.0718,0.9067,0.3862,12.0239,108.2764,57.6782,67.313,-2.368,-102.244
0.1094,0.916,0.3604,10.8643,119.0796,55.9082,67.555,-3.966,-89.099
0.0542,0.9453,0.335,15.686,100.1587,46.5088,68.242,-4.548,-76.761
0.0259,0.958,0.3193,7.6904,58.5938,27.0386,68.807,-4.905,-67.961
0.0874,0.9331,0.3579,-2.7466,36.9873,8.8501,68.516,-4.927,-63.177
0.0459,0.916,0.3486,2.8687,18.0664,1.5869,68.478,-4.29,-60.496
0.0391,0.9365,0.3442,2.8687,-0.5493,-2.0752,68.752,-3.851,-59.755
