accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.0259,-0.0776,1.0972,2.1362,17.8223,-4.8218,-0.884,26.455,-76.333
-0.0024,-0.061,1.0889,7.8735,1.709,-14.8926,-0.873,25.681,-77.212
0.0,-0.0532,1.0869,4.1504,0.9766,-11.7798,-0.923,24.131,-78.437
-0.0161,-0.0571,1.0796,3.3569,0.4272,-5.9814,-1.016,22.824,-79.063
-0.0215,-0.0615,1.0742,2.0752,-1.4648,-4.0894,-1.082,21.473,-79.492
-0.0239,-0.0581,1.0718,2.7466,-2.8687,-1.4038,-1.06,20.083,-79.728
-0.0122,-0.0444,1.0693,2.0142,-4.3335,0.061,-0.945,18.6,-79.766
0.002,-0.0444,1.0732,0.4883,-4.8218,-1.4038,-0.961,17.111,-79.805
-0.0088,-0.0469,1.0732,0.1831,-3.6621,-3.6011,-1.099,15.732,-80.063
0.0068,-0.0527,1.0752,0.6714,-1.5869,-1.709,-1.23,14.496,-80.327
-0.0107,-0.0571,1.0796,-1.0376,1.8921,1.2817,-1.395,13.727,-80.37
-0.0044,-0.0493,1.0776,-0.6104,-0.3662,-0.8545,-1.489,13.019,-80.305
-0.0117,-0.0532,1.0752,0.1831,-0.3052,-0.9766,-1.604,12.244,-80.458
-0.0078,-0.0615,1.0762,-0.1831,-0.7324,0.3052,-1.736,11.492,-80.535
-0.0059,-0.0483,1.0732,1.4648,-1.2207,0.6714,-1.692,10.778,-80.497
0.0,-0.042,1.0703,0.2441,-1.8311,-1.2207,-1.659,9.992,-80.513
-0.0073,-0.0479,1.0718,0.2441,-1.9531,-1.2207,-1.719,9.25,-80.651
-0.0044,-0.0518,1.0757,-0.2441,-2.0142,-2.3193,-1.807,8.498,-80.804
-0.083,-0.0386,1.0469,1.5869,-31.4331,-13.6108,-1.895,6.757,-81.293
-0.1299,-0.002,0.9575,24.8413,-140.9302,-106.7505,-0.928,-1.544,-86.133
-0.019,-0.0298,0.9956,52.6123,-187.6221,-190.1245,5.598,-17.15,-102.568
0.0459,-0.0552,1.0698,66.1011,-143.1885,-159.3018,20.05,-28.861,-124.255
0.0239,0.0103,1.0693,31.9214,-31.7383,-15.0757,30.97,-31.152,-137.664
-0.0835,-0.0146,1.0283,-0.1221,9.9487,19.5312,28.224,-30.081,-134.39
-0.1289,-0.0454,1.0054,8.4839,-0.061,1.0376,26.477,-27.801,-133.572
-0.1074,-0.0288,1.0117,-2.5024,-6.1035,2.8687,25.104,-26.186,-133.418
-0.0986,-0.0601,1.0288,-1.4038,1.2207,-0.3662,22.978,-24.62,-132.61
-0.1191,-0.061,1.0278,0.061,3.1738,0.8545,21.127,-22.835,-131.814
-0.1123,-0.0474,1.0278,-1.3428,1.9531,3.479,19.435,-21.083,-130.853
-0.0508,-0.0415,1.0488,-4.2725,15.686,5.4932,17.551,-19.023,-129.6
-0.0825,-0.0562,1.0376,-2.1973,26.9165,11.3525,15.601,-15.815,-127.881
-0.0898,-0.0181,1.0107,-10.8643,39.4897,28.7476,13.293,-11.81,-124.717
0.0176,0.0,1.021,-24.6582,78.6133,62.1338,9.882,-6.636,-119.251
-0.0562,0.0117,0.9565,-38.6353,114.2578,100.5249,5.878,2.796,-109.874
-0.04,0.0371,0.9502,-46.3257,121.8262,114.563,2.972,13.755,-98.322
-0.0117,0.0127,0.9995,-50.5981,102.6611,89.1113,1.456,23.599,-87.33
-0.0459,-0.0537,1.0508,-33.5693,56.1523,41.1987,0.516,30.009,-80.118
-0.0239,-0.0981,1.0947,-5.0049,11.1694,-6.0425,-0.494,31.355,-78.305
