accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
-0.0732,-0.1128,1.1353,4.3945,4.4556,-5.188,-6.872,25.038,-87.303
-0.0732,-0.1118,1.1338,3.7231,-1.8921,-10.0708,-6.729,23.73,-88.099
-0.0649,-0.1191,1.1318,1.8311,-1.4648,-3.6621,-6.724,22.209,-88.671
-0.0708,-0.1147,1.1284,0.9766,1.9531,0.8545,-6.559,21.182,-88.665
-0.0737,-0.1011,1.1211,1.4038,-0.2441,-0.1221,-6.312,20.264,-88.528
-0.0742,-0.1069,1.124,-0.2441,-0.9155,-2.1973,-6.273,19.204,-88.588
-0.0684,-0.1162,1.1309,-1.3428,-2.0752,-2.3804,-6.383,18.111,-88.748
-0.0771,-0.124,1.1333,0.6104,-1.0986,-1.8921,-6.465,17.122,-88.923
-0.0737,-0.1143,1.1304,1.77,-0.7324,-1.0986,-6.312,16.232,-89.011
-0.0742,-0.1099,1.126,1.3428,-0.8545,-1.0376,-6.147,15.43,-89.083
-0.0698,-0.1118,1.124,0.7324,0.061,-1.1597,-6.053,14.678,-89.143
-0.0688,-0.1123,1.125,0.4883,-1.4038,-0.1831,-6.026,13.936,-89.171
-0.084,-0.1133,1.123,2.0142,-3.1738,-3.3569,-5.933,13.178,-89.275
-0.1431,-0.1152,1.1001,13.4277,-33.6914,-22.3389,-5.455,11.069,-90.236
-0.1665,-0.0947,1.0562,34.4849,-78.064,-69.8242,-3.812,5.098,-94.384
-0.0908,-0.1299,1.0815,66.1621,-185.1807,-168.335,1.225,-8.284,-106.699
-0.0337,-0.021,1.0591,75.3174,-150.8789,-144.165,13.711,-21.682,-125.513
0.0244,-0.0742,1.1401,18.9819,-22.4609,4.7607,20.83,-26.428,-135.176
-0.0703,-0.043,1.0732,0.9155,3.6621,21.3013,18.578,-25.697,-131.863
-0.0684,-0.1104,1.0918,-0.5493,0.7324,-9.1553,17.128,-24.203,-131.622
-0.1064,-0.0771,1.0796,1.2207,0.4883,2.7466,15.727,-22.544,-130.995
-0.0811,-0.085,1.0864,-3.7842,0.4272,5.8594,14.156,-21.121,-130.089
-0.0376,-0.0806,1.1099,-4.3945,14.7095,12.6953,12.266,-19.27,-128.6
-0.0576,-0.1045,1.0918,-6.958,53.6499,32.7759,9.734,-15.068,-125.442
-0.0786,-0.0542,1.062,-16.2964,56.0913,60.4858,6.625,-9.492,-119.575
-0.0493,-0.0352,1.0596,-25.5127,63.4766,67.3828,3.203,-3.499,-112.879
-0.0234,-0.0444,1.0654,-35.3394,65.1245,74.4629,-0.088,2.78,-105.798
-0.0044,-0.0791,1.104,-37.2314,62.3779,66.7725,-3.235,9.102,-99.207
0.0088,-0.1138,1.1411,-23.9868,48.7671,44.6167,-5.208,14.387,-94.29
-0.0186,-0.1289,1.1499,-8.4839,31.4941,24.292,-6.026,17.968,-91.511
-0.0093,-0.1035,1.145,-5.4321,25.0854,17.5171,-5.911,19.962,-89.615
-0.0103,-0.1069,1.1436,-4.4556,20.0806,13.4888,-5.938,21.121,-88.237
-0.021,-0.1172,1.1401,-5.0659,16.8457,6.2256,-6.097,21.802,-87.352
-0.0474,-0.1216,1.1387,1.2817,6.3477,-0.1221,-6.158,21.775,-87.061
