accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.2104,0.1074,0.8042,1.1597,2.8076,-1.5869,10.717,12.272,-88.693
0.208,0.1055,0.8042,1.709,-2.4414,-2.9907,10.591,10.717,-89.11
0.2104,0.1069,0.8032,1.0986,-3.9062,-1.5869,10.459,8.943,-89.577
0.208,0.1113,0.8003,-0.6714,-5.249,-0.4272,10.272,7.229,-89.841
0.2017,0.1069,0.8018,-1.9531,-13.6108,-2.4414,9.926,5.191,-90.247
0.2129,0.104,0.8071,-1.709,-26.001,-7.9346,9.487,2.214,-91.17
0.2095,0.1089,0.8057,-2.3804,-35.7056,-12.8784,9.185,-1.653,-92.823
0.1968,0.1074,0.7944,-2.8687,-50.9033,-18.1274,9.02,-6.306,-95.026
0.2202,0.1147,0.7944,-5.8594,-79.2236,-46.2036,9.234,-12.568,-99.075
0.1929,0.0913,0.8232,-6.7749,-72.1436,-43.0298,10.085,-19.243,-104.903
0.1675,0.0806,0.8394,-2.4414,-64.6362,-30.8228,11.283,-24.582,-109.764
0.1636,0.0854,0.8447,-0.1221,-48.2178,-22.522,12.788,-28.68,-113.846
0.1436,0.0854,0.8447,2.5024,-32.5928,-12.5732,13.843,-30.998,-116.307
0.1138,0.1016,0.8262,0.4883,-36.6211,-10.376,14.711,-32.679,-118.12
0.1372,0.083,0.8374,0.6104,-37.6587,-10.1318,15.441,-34.497,-120.075
0.1714,0.0869,0.8325,3.479,-34.79,-3.7842,16.1,-36.233,-121.432
0.1895,0.1064,0.811,3.2959,-33.9966,-7.8125,16.864,-37.963,-122.756
0.1621,0.106,0.8047,2.8687,-25.7568,-1.8311,17.38,-39.227,-123.904
0.2041,0.1328,0.7837,-1.77,-20.874,5.4932,17.15,-39.99,-123.799
0.27,0.0967,0.8213,-2.1973,-9.6436,5.7983,16.095,-40.15,-123.129
0.2773,0.0903,0.8286,-1.0986,-4.1504,4.8828,14.991,-39.512,-122.168
0.2866,0.0977,0.8247,0.7935,10.8032,5.9814,13.837,-38.128,-120.894
0.2671,0.1104,0.811,-0.2441,24.7192,13.7939,12.453,-35.717,-118.96
0.2832,0.1045,0.8145,-2.5635,33.8135,16.2964,10.503,-32.206,-115.906
0.2715,0.0923,0.8291,2.1362,35.4614,8.9722,9.338,-28.323,-113.829
0.2476,0.0918,0.8296,4.6997,48.0347,19.104,8.619,-23.67,-111.489
0.3013,0.0801,0.8428,0.0,55.603,22.3389,7.69,-18.583,-108.127
0.3159,0.0698,0.8506,12.8174,70.9229,25.5737,7.377,-12.772,-104.672
0.2651,0.103,0.8125,13.0615,72.2656,20.2026,8.075,-6.356,-101.239
0.2407,0.0952,0.8115,3.418,54.9316,13.4277,8.465,-1.445,-98.547
0.2554,0.0898,0.8149,4.8218,42.7856,13.0005,8.767,1.912,-96.35
0.2534,0.0972,0.8057,7.8735,43.8232,13.4277,9.388,4.631,-94.367
0.2583,0.1099,0.7959,3.479,42.2363,13.0005,10.085,7.328,-92.214
0.2651,0.1025,0.8086,3.9673,39.7339,13.5498,10.514,9.52,-90.363
0.2368,0.1055,0.8003,4.4556,35.1562,13.2446,11.107,11.343,-88.539
0.2446,0.0991,0.8037,5.4321,18.1885,7.1411,11.591,12.025,-87.138
0.2441,0.1191,0.7822,5.4321,4.3945,-2.6855,12.008,11.212,-86.929
