accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.0854,0.0952,0.8008,-2.1973,3.418,2.3193,11.613,22.094,-101.107
0.0967,0.0996,0.7988,-0.8545,-1.709,-0.3662,11.25,20.429,-101.299
0.0981,0.1035,0.7983,-1.3428,-5.4321,-2.5024,10.915,18.578,-101.629
0.0962,0.103,0.8042,-0.2441,-8.9111,-3.9673,10.503,16.469,-102.25
0.0859,0.1055,0.793,1.0986,-16.2964,-4.6997,10.245,14.178,-102.925
0.0869,0.1084,0.7939,-0.2441,-22.1558,-6.2866,9.926,11.321,-103.914
0.1108,0.1025,0.8008,1.0986,-35.2783,-11.4136,9.564,7.679,-105.276
0.1138,0.1089,0.8003,0.6104,-38.9404,-14.5264,9.377,3.483,-107.188
0.1196,0.1089,0.8013,0.061,-38.8794,-17.4561,9.278,-0.818,-109.385
0.0947,0.0952,0.8135,-0.7935,-33.0811,-15.0146,9.223,-4.482,-111.511
0.0552,0.1035,0.8037,2.1973,-37.0483,-10.498,9.393,-7.811,-113.176
0.0239,0.1123,0.7896,2.9297,-52.9175,-12.6953,9.86,-11.393,-114.708
0.0791,0.1152,0.7861,-1.2817,-88.2568,-30.4565,10.69,-17.084,-117.9
0.1675,0.0977,0.8374,-3.7231,-85.9375,-44.1895,12.288,-24.39,-123.75
0.1084,0.0732,0.8569,-1.4038,-64.4531,-34.6069,14.337,-29.729,-129.672
0.0464,0.0869,0.8433,2.6245,-47.3633,-20.0806,16.166,-32.921,-133.786
0.0781,0.0762,0.8638,2.1973,-37.2925,-7.3242,17.227,-34.876,-136.258
0.1113,0.0859,0.8643,2.8687,-30.8838,-5.9204,17.666,-35.859,-137.395
0.1484,0.084,0.8716,2.5024,-27.2217,-8.9722,18.331,-36.672,-139.021
0.1079,0.0898,0.8506,0.1221,-13.4888,-1.3428,18.331,-36.777,-139.801
0.0811,0.083,0.8545,0.6104,-7.1411,-0.1831,17.65,-36.013,-139.702
0.1533,0.0771,0.8701,0.7324,5.7373,3.1128,16.859,-34.607,-139.175
0.1299,0.083,0.8701,1.6479,15.564,11.3525,15.645,-32.091,-137.686
0.1514,0.0796,0.876,2.2583,21.8506,14.4653,14.035,-29.048,-135.28
0.1973,0.0732,0.8701,6.958,49.9878,28.8086,12.233,-25.038,-131.776
0.1172,0.1094,0.811,0.6714,63.2324,29.1748,10.448,-19.122,-127.365
0.1738,0.0947,0.834,-3.1738,65.7959,31.3721,9.042,-12.618,-122.953
0.2275,0.0742,0.8501,3.8452,70.7397,22.644,8.344,-6.257,-118.801
0.1816,0.0957,0.8125,5.4321,73.1201,22.7051,8.762,0.044,-115.208
0.1499,0.1152,0.8008,3.2959,63.4155,24.0479,9.388,5.455,-111.654
0.144,0.1055,0.7939,2.7466,50.8423,16.0522,9.981,9.542,-108.688
0.1157,0.1045,0.7856,2.9297,43.1519,10.9863,10.574,12.695,-106.458
0.1138,0.1123,0.7773,1.4038,40.8325,12.9395,11.102,15.32,-104.518
0.1831,0.1118,0.7891,-0.7324,35.0342,11.1694,11.442,17.106,-102.535
0.1577,0.1172,0.7798,-0.6714,33.2642,5.188,11.602,18.594,-101.19
0.1392,0.1255,0.7754,-1.9531,28.0762,3.418,11.618,19.682,-100.151
0.1294,0.1108,0.7979,-2.6855,19.3481,4.3335,11.294,20.023,-99.492
0.127,0.1079,0.7954,0.5493,13.3667,3.8452,11.25,19.803,-98.806
0.1152,0.1113,0.7935,-0.9155,7.2632,0.3662,11.146,18.995,-98.619
