accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.2271,0.1411,0.6602,-1.77,2.1362,-0.7324,12.942,-16.007,-100.734
0.2202,0.1299,0.6611,1.5869,1.4038,-2.1362,12.98,-15.958,-100.882
0.207,0.1333,0.6528,1.8311,0.9155,-1.8311,13.123,-15.919,-101.069
0.2041,0.1436,0.6396,1.77,1.2207,-1.77,13.282,-15.919,-101.255
0.2041,0.146,0.6367,-0.3052,0.4272,-0.4272,13.387,-15.892,-101.31
0.1958,0.1362,0.6484,-0.1831,-0.8545,-0.3662,13.337,-15.963,-101.398
0.1919,0.145,0.6372,1.5259,-3.54,-0.3662,13.414,-16.205,-101.475
0.1865,0.1411,0.6416,0.061,-10.6812,-3.54,13.491,-16.82,-101.816
0.1914,0.1455,0.6348,2.4414,-16.3574,-3.7231,13.744,-17.963,-102.431
0.1953,0.1475,0.6299,1.0986,-23.0713,-7.9346,14.139,-19.583,-103.513
0.1943,0.1509,0.627,1.0376,-26.9165,-10.3149,14.733,-21.572,-105.15
0.1724,0.1514,0.6279,-2.0752,-27.2827,-10.8643,15.304,-23.549,-106.957
0.1099,0.1499,0.6187,0.0,-45.8984,-21.3623,16.139,-25.867,-109.512
0.105,0.1587,0.6206,0.0,-68.0542,-34.1797,18.281,-29.68,-114.324
0.0972,0.1519,0.6431,-2.6855,-88.3789,-37.0483,21.478,-34.415,-120.888
0.0884,0.1255,0.6743,1.6479,-75.1953,-33.5083,25.527,-38.864,-128.507
0.0298,0.1069,0.6904,2.5635,-57.251,-23.6816,28.889,-41.429,-134.511
-0.0146,0.1279,0.6763,3.1128,-39.2456,-13.9771,31.185,-42.446,-138.642
-0.0229,0.1147,0.7007,-0.061,-38.0249,-12.9395,32.25,-42.665,-141.46
0.021,0.1089,0.7163,0.061,-42.0532,-13.3667,33.464,-42.94,-144.684
-0.0225,0.1128,0.7129,0.5493,-28.0762,-7.4463,34.211,-42.863,-147.294
0.0137,0.1089,0.728,-0.1221,-22.0337,-5.5542,33.849,-42.127,-148.442
0.0078,0.103,0.73,1.4648,-6.958,-2.6245,33.08,-40.743,-149.013
-0.0562,0.1309,0.6973,4.0894,-1.709,5.6152,31.41,-38.826,-147.821
0.0293,0.1074,0.728,2.1973,8.0566,7.5073,29.548,-36.848,-146.316
0.0381,0.1025,0.7285,2.0752,20.3247,19.7754,27.142,-33.937,-143.284
0.1377,0.1025,0.7192,5.7373,50.9644,14.5264,24.34,-29.817,-138.939
0.1069,0.1304,0.6768,1.4038,68.3594,23.0103,21.539,-24.489,-134.088
0.0659,0.1362,0.6577,0.7324,64.1479,22.9492,19.067,-18.743,-129.26
0.1118,0.167,0.626,-3.2959,63.9648,28.1372,17.424,-13.123,-124.448
0.0806,0.1597,0.6143,-1.2207,73.7305,31.5552,16.205,-6.658,-119.449
0.1733,0.1548,0.627,-1.5869,77.6978,26.9775,15.672,-0.61,-114.406
0.1626,0.1621,0.6162,3.1128,80.1392,26.9165,15.914,5.598,-109.907
0.189,0.1523,0.623,2.3193,72.8149,22.8271,16.562,10.931,-105.436
0.2002,0.1265,0.6333,6.5918,56.9458,15.564,17.578,14.897,-101.733
0.2383,0.1455,0.6123,7.9346,47.6074,15.0146,18.979,17.501,-98.734
0.2153,0.1602,0.6006,5.188,37.5366,7.5684,20.083,19.105,-96.586
0.2344,0.1499,0.5972,7.019,30.7617,1.0376,20.775,19.759,-95.103
0.2031,0.1558,0.5928,1.9531,18.9209,3.0518,21.055,19.671,-94.389
0.2036,0.1514,0.5977,1.4038,11.7798,0.8545,20.934,18.902,-93.884
