accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.3091,0.1035,0.8247,6.2256,-2.6855,-0.3052,12.299,11.409,-81.376
0.313,0.0859,0.8257,2.8076,-10.0098,-5.6152,12.145,9.014,-81.909
0.2998,0.0933,0.8145,1.9531,-19.9585,-9.1553,11.926,6.086,-82.903
0.3071,0.1069,0.8037,0.1831,-22.1558,-11.7798,11.673,2.587,-84.43
0.2886,0.105,0.8018,-4.1504,-20.3857,-13.7939,11.217,-0.505,-86.105
0.2617,0.0986,0.8076,-4.8828,-34.668,-20.0195,10.58,-3.807,-88.193
0.2485,0.1001,0.8076,-4.3335,-52.8564,-29.4189,10.234,-8.399,-91.423
0.2529,0.0947,0.8223,-7.9956,-63.8428,-35.8887,10.3,-14.337,-95.812
0.2554,0.0981,0.8276,-6.897,-57.8003,-33.3862,10.761,-19.693,-100.541
0.2202,0.1001,0.8271,-2.7466,-40.5884,-26.8555,11.536,-23.472,-104.502
0.1865,0.1143,0.8169,-8.3008,-48.7671,-28.9917,12.255,-26.702,-108.067
0.1758,0.0825,0.8486,-9.0332,-40.7104,-27.1606,12.947,-29.652,-112.121
0.1704,0.0728,0.8706,-6.3477,-30.1514,-16.2964,13.304,-31.503,-115.032
0.1582,0.0732,0.8779,-6.958,-31.9824,-14.0991,13.266,-33.069,-117.103
0.1289,0.0513,0.9067,-6.7749,-38.7573,-18.8599,13.299,-34.695,-119.465
0.125,0.0566,0.9155,0.4272,-41.687,-16.2964,14.447,-36.617,-122.52
0.2065,0.0776,0.8926,5.3711,-30.1514,-4.8218,15.48,-38.079,-124.2
0.2173,0.084,0.8716,2.8076,-24.231,-2.7466,15.881,-38.958,-124.98
0.2158,0.0771,0.8721,1.1597,-14.4043,-3.7842,15.705,-39.386,-125.25
0.2275,0.0771,0.8765,-1.4038,-2.3193,4.5776,15.183,-38.897,-125.063
0.2153,0.0801,0.8809,-1.4038,7.1411,5.9204,13.821,-37.134,-123.706
0.2334,0.0674,0.9023,-3.6011,16.7236,10.0098,12.211,-34.915,-122.124
0.2422,0.0659,0.8984,2.5024,24.1089,23.7427,10.168,-32.031,-119.207
0.2354,0.0654,0.8823,8.9111,36.377,21.3013,8.652,-28.449,-116.12
0.2778,0.0811,0.8755,8.4839,45.3491,22.7661,7.608,-24.401,-112.978
0.2461,0.0645,0.8809,12.207,64.5142,27.9541,6.943,-19.067,-109.726
0.2573,0.1084,0.8413,12.146,70.6177,35.1562,7.02,-12.601,-105.485
0.2446,0.0718,0.8589,13.6108,76.5381,25.0244,7.333,-6.312,-102.057
0.2231,0.0913,0.8276,14.7095,66.2231,38.7573,8.448,-0.33,-98.207
0.2715,0.1001,0.8105,13.0005,60.3638,25.1465,9.772,4.318,-94.043
0.2598,0.1157,0.7964,7.5684,49.3164,17.7002,10.97,7.954,-91.165
0.2471,0.1006,0.813,3.1128,41.0767,15.3198,11.585,10.574,-88.704
0.2427,0.1025,0.8052,7.4463,21.1182,3.6011,12.167,11.673,-87.314
