accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.3271,0.7827,0.5269,-0.7935,-3.479,-3.8452,55.525,-19.347,-44.945
0.3345,0.7832,0.5244,-2.1362,-5.4321,-5.7983,55.629,-19.171,-45.302
0.3242,0.7852,0.5254,-2.9297,-10.376,-7.5073,55.739,-19.105,-45.967
0.3359,0.791,0.52,-6.5918,-19.165,-17.7612,55.959,-18.913,-47.774
0.3228,0.7944,0.5171,-8.3008,-20.3247,-17.6392,56.091,-18.556,-50.103
0.3076,0.7959,0.522,-8.2397,-22.8882,-21.7896,56.239,-18.116,-52.751
0.3022,0.7969,0.5176,-10.6201,-27.6489,-22.7661,56.409,-17.688,-55.953
0.2993,0.8052,0.5176,-13.1226,-32.0435,-24.6582,56.459,-17.353,-59.623
0.2964,0.8037,0.521,-16.5405,-35.8887,-27.3438,56.305,-17.128,-63.776
0.3052,0.7998,0.5205,-20.2026,-42.4194,-36.0107,56.041,-16.683,-69.038
0.2998,0.7949,0.5249,-17.7612,-38.3911,-33.5083,55.756,-16.166,-74.323
0.2812,0.7905,0.5298,-14.5874,-34.1187,-32.0435,55.574,-15.546,-79.151
0.2686,0.7949,0.5376,-13.5498,-33.1421,-33.7524,55.475,-14.799,-83.897
0.2544,0.8018,0.541,-9.5825,-26.9775,-29.2358,55.481,-13.964,-88.401
0.2417,0.8018,0.5439,-8.3008,-25.5127,-25.2686,55.519,-13.326,-92.379
0.2529,0.8042,0.54,-2.3804,-19.104,-19.165,55.745,-12.865,-95.971
0.2144,0.8096,0.5449,-8.1177,-17.0288,-25.3906,55.805,-12.134,-98.937
0.1836,0.8291,0.5552,-10.376,-32.5317,-25.7568,55.651,-11.354,-103.013
0.2231,0.7979,0.5425,-4.0283,-21.4233,-11.8408,55.481,-11.288,-107.161
0.2271,0.8008,0.5352,0.7935,-7.2632,0.4883,55.701,-11.772,-109.21
0.231,0.8193,0.5371,1.2207,0.2441,2.5635,55.948,-12.2,-110.012
0.2188,0.8115,0.5356,-0.3052,1.8921,1.3428,55.97,-12.354,-110.462
0.2295,0.8091,0.54,0.2441,2.4414,3.6621,55.915,-12.546,-110.77
0.2227,0.8066,0.5415,0.1831,3.418,3.2349,55.86,-12.645,-110.847
0.2246,0.8047,0.5449,0.0,1.8311,2.1973,55.805,-12.783,-110.967
0.2266,0.8091,0.5474,2.7466,2.6855,3.7231,55.865,-12.832,-111.165
0.2437,0.8027,0.5317,2.2583,3.2959,6.1646,56.091,-13.282,-111.033
0.2939,0.7861,0.5366,7.7515,15.0146,7.6294,56.157,-13.348,-110.605
0.2578,0.8472,0.4912,31.7383,57.9834,48.7061,57.211,-13.409,-106.518
0.2334,0.8472,0.5039,8.1177,54.0771,49.9878,57.546,-14.799,-98.828
0.2598,0.8115,0.5229,15.8691,42.3584,34.729,56.689,-15.787,-92.043
0.2583,0.814,0.5078,20.752,34.5459,27.0386,57.299,-16.205,-86.578
0.2905,0.8179,0.5,12.146,28.4424,28.2593,57.788,-16.754,-82.046
0.3071,0.8242,0.4971,14.4043,36.9873,32.7148,57.755,-17.496,-77.091
0.3003,0.814,0.4971,16.3574,35.1562,30.9448,57.827,-18.265,-71.565
0.3159,0.8091,0.4927,12.4512,26.3672,23.4985,57.953,-18.842,-66.973
0.333,0.8105,0.4902,11.6577,23.6206,22.3999,58.024,-19.38,-63.073
0.3291,0.8071,0.4883,8.4229,17.6392,17.0288,58.046,-19.825,-59.7
0.3428,0.8008,0.4907,3.479,11.5356,11.3525,58.008,-20.209,-57.217
0.3418,0.7896,0.4956,-0.061,4.0283,1.4648,57.766,-20.264,-55.794
0.3506,0.792,0.4946,0.7935,2.1973,-1.6479,57.766,-20.028,-55.19
0.3398,0.7949,0.4932,1.3428,1.0986,-0.8545,57.854,-19.863,-54.635
0.3457,0.8032,0.4917,-0.6104,-2.5635,-2.0752,57.931,-19.808,-54.393
0.3408,0.7974,0.4897,-2.1362,-2.8076,-2.0752,57.947,-19.775,-54.311
