accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.0693,0.9014,0.4155,0.5493,1.9531,-0.2441,65.22,-3.807,-55.909
0.0571,0.9087,0.4131,1.4648,-1.0986,-2.6855,65.396,-3.571,-55.942
0.0615,0.9077,0.4116,-0.1221,-1.1597,-0.9155,65.484,-3.45,-56.14
0.0566,0.9077,0.4146,-1.4648,-1.9531,-0.3052,65.385,-3.439,-56.245
0.0322,0.9111,0.4097,-1.5259,-13.7939,-4.5166,65.314,-3.483,-56.854
0.0356,0.9082,0.4067,-0.1831,-35.3394,-11.1694,65.402,-3.669,-59.529
0.0435,0.9219,0.3706,-1.4648,-63.5376,-17.6392,65.764,-4.329,-64.677
0.0649,0.9443,0.3594,-10.7422,-91.6138,-31.189,65.896,-5.142,-72.817
0.0679,0.9502,0.3164,-34.1797,-122.3755,-51.3306,65.259,-5.581,-84.293
0.1709,0.875,0.438,-23.3765,-110.5347,-54.1382,63.831,-5.999,-97.685
0.1289,0.8745,0.4434,-12.6343,-75.2563,-30.0903,63.539,-6.372,-107.847
0.1558,0.8613,0.4609,-12.8174,-50.2319,-12.8174,62.908,-7.575,-114.077
0.187,0.8701,0.4565,-4.4556,-36.0107,-8.8501,62.726,-8.751,-118.438
0.2051,0.8799,0.4536,-0.3052,-27.3438,-5.4321,62.935,-9.712,-121.646
0.2197,0.8853,0.4414,-0.2441,-18.1274,0.1221,63.325,-10.602,-123.909
0.2334,0.874,0.4453,-2.1973,-5.9814,2.8076,63.331,-11.338,-124.915
0.2212,0.8594,0.4502,-1.2207,0.9155,2.5635,63.138,-11.744,-124.904
0.2212,0.8706,0.4434,3.418,4.2114,1.0986,63.259,-11.865,-124.601
0.23,0.8682,0.4497,3.6011,12.085,2.6855,63.386,-11.772,-123.766
0.2344,0.8677,0.4507,7.2632,29.7241,10.437,63.457,-11.503,-121.641
0.2378,0.8633,0.4497,7.2021,48.7671,24.1699,63.127,-11.393,-117.142
0.2427,0.8584,0.4502,18.0664,67.3218,25.8789,63.144,-11.003,-110.792
0.2349,0.8809,0.4302,20.874,93.689,45.6543,63.435,-10.69,-101.832
0.2388,0.9136,0.4023,16.5405,122.8638,60.5469,63.029,-10.926,-89.258
0.167,0.8965,0.4155,9.6436,113.2202,47.9736,61.886,-10.322,-75.624
0.1177,0.8687,0.4419,11.3525,69.458,21.3623,61.436,-8.888,-65.907
0.1108,0.8789,0.4453,15.564,38.8184,7.8125,62.161,-7.581,-60.579
0.1001,0.8965,0.4268,12.207,23.9868,0.061,63.32,-6.465,-57.706
0.0737,0.8955,0.4233,7.3853,15.2588,-1.4648,64.078,-5.488,-55.981
0.0698,0.9053,0.415,5.7373,8.8501,-3.9673,64.698,-4.779,-54.998
0.0498,0.9053,0.416,3.7231,3.8452,-4.1504,65.143,-4.092,-54.591
