accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.0234,0.8911,0.4453,7.3853,0.8545,-3.6011,63.287,-1.807,-54.871
0.02,0.895,0.4355,3.8452,-0.8545,-2.6855,63.803,-1.505,-55.074
0.0063,0.9072,0.4233,4.0894,-6.7139,-3.0518,64.221,-1.406,-55.443
0.0215,0.9023,0.4194,3.1738,-13.916,-4.2114,64.567,-1.505,-56.602
0.0303,0.9087,0.4248,-1.0376,-11.7188,-4.7607,64.715,-1.588,-57.991
0.0303,0.8965,0.4268,-0.4272,-11.2305,-2.6855,64.633,-1.747,-59.156
0.0249,0.9072,0.4248,-1.1597,-16.4185,-5.188,64.633,-1.972,-60.496
0.0215,0.9087,0.4121,-0.1831,-39.856,-22.4609,64.66,-1.961,-63.512
-0.0029,0.9253,0.4043,-2.4414,-70.1294,-42.1753,64.819,-1.335,-69.988
0.0024,0.8833,0.415,-2.7466,-87.6465,-38.6963,64.693,-1.066,-78.997
0.0547,0.9346,0.4004,-3.7231,-91.7969,-44.7998,64.836,-1.274,-88.748
0.0532,0.9043,0.4233,-10.437,-96.0083,-53.894,64.314,-0.862,-99.641
0.0425,0.9004,0.4438,-15.564,-72.937,-39.1846,63.287,-0.648,-109.16
-0.001,0.8047,0.5205,-21.3013,-73.7915,-66.2231,61.447,0.077,-117.801
0.04,0.834,0.5327,8.0566,-43.0908,-16.0522,61.051,0.593,-125.535
0.0518,0.8901,0.46,8.2397,-18.8599,0.0,61.908,-0.417,-128.106
0.0293,0.8921,0.4551,3.9673,-9.2163,1.4038,62.463,-1.121,-129.139
0.0273,0.8887,0.4556,4.2114,-5.0659,2.1973,62.963,-1.686,-129.54
0.0571,0.8994,0.4473,5.127,7.1411,8.2397,63.484,-2.208,-129.221
0.1704,0.9033,0.4751,4.7607,58.8379,32.5317,63.556,-2.983,-125.662
0.0649,0.8511,0.4517,13.4277,104.4922,41.748,63.611,-2.252,-116.543
0.0728,0.918,0.4009,7.6294,138.7939,75.0732,64.16,-2.571,-102.513
0.0835,0.9497,0.3882,10.6812,139.2212,83.7402,64.248,-3.895,-86.061
0.0562,0.9219,0.3833,5.6763,106.0791,57.7393,64.177,-4.559,-71.499
0.0439,0.9268,0.3975,1.6479,64.7583,29.4189,63.984,-4.471,-61.908
0.0479,0.9023,0.4258,-3.0518,25.3906,4.6387,63.688,-3.812,-57.486
0.0532,0.9126,0.4292,0.5493,15.0757,2.3193,63.655,-3.104,-55.783
0.0293,0.8716,0.459,-6.2256,5.127,0.4883,63.155,-2.736,-54.728
0.0298,0.873,0.4658,1.5869,-3.479,-0.7324,62.99,-2.516,-54.701
