accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
-0.106,-0.0771,1.1475,4.6387,40.1611,-1.2817,-5.07,12.761,-87.979
-0.1357,-0.1177,1.1338,-10.1929,12.5122,-1.8311,-5.592,14.766,-88.517
-0.1104,-0.1265,1.1294,-5.3711,10.1318,-6.1646,-6.498,15.134,-88.973
-0.1201,-0.1738,1.1191,-4.2114,-0.2441,-8.1787,-7.311,14.974,-89.885
-0.1167,-0.1489,1.0981,2.0142,-3.9062,0.5493,-7.443,14.288,-90.335
-0.0854,-0.0986,1.1401,8.4839,-10.6201,1.9531,-6.998,12.969,-90.049
-0.0605,-0.104,1.1089,7.6904,-11.3525,-6.4087,-6.169,11.387,-90.06
-0.0508,-0.0972,1.1113,5.6763,-7.9956,-5.6152,-5.598,9.899,-90.593
-0.0757,-0.0708,1.1255,0.2441,-0.4272,0.1831,-5.251,9.185,-90.764
-0.0806,-0.1201,1.1152,-5.4932,-0.061,2.3193,-5.488,8.932,-90.5
-0.0581,-0.1367,1.1265,2.5635,-4.3945,3.6011,-5.658,8.377,-90.236
-0.0537,-0.0933,1.1128,8.606,-2.7466,2.3804,-5.12,7.773,-90.06
-0.0474,-0.0679,1.1118,5.4321,-5.3711,1.9531,-4.219,7.136,-89.769
-0.0273,-0.1265,1.1045,12.6343,3.1738,6.958,-3.521,6.768,-89.451
-0.0264,-0.0396,1.0771,9.8877,10.6812,8.9722,-2.329,7.152,-88.83
-0.043,-0.0317,1.0576,-7.1411,5.4321,3.7231,-2.274,7.712,-88.259
-0.0454,-0.0889,1.0869,-3.1128,1.0376,0.6104,-2.906,7.707,-88.149
-0.042,-0.0596,1.0713,2.5024,-2.8687,-0.9766,-2.769,7.284,-88.248
-0.0498,-0.0513,1.0688,2.4414,-6.5918,-2.8687,-2.565,6.564,-88.445
-0.1089,-0.0679,1.0503,15.2588,-45.7764,-38.147,-2.109,4.087,-90.0
-0.3647,-0.0098,0.9087,68.2983,-154.7241,-137.3291,1.763,-4.515,-98.558
-0.0508,0.0669,0.8828,88.8672,-203.7354,-142.1509,13.387,-20.858,-115.823
0.1523,-0.0596,1.0898,27.5269,-90.8203,-61.5234,25.115,-30.476,-132.665
0.0508,0.0703,1.0132,3.1738,-5.7983,9.7656,25.955,-31.52,-133.407
-0.0464,-0.0308,1.0269,-3.418,4.0894,-3.7842,24.467,-29.8,-132.858
-0.1167,-0.0317,1.0029,-3.2349,-0.4883,3.6011,22.357,-27.658,-131.808
-0.0581,-0.0479,1.0303,-1.3428,-1.2207,-1.3428,20.424,-26.076,-131.05
-0.0679,-0.0156,1.0122,-0.8545,-3.9673,0.5493,18.979,-24.73,-130.457
-0.0459,-0.0098,1.022,-9.7046,0.0,-3.3569,17.281,-23.307,-130.084
-0.0137,-0.0254,1.061,-16.2354,15.3198,13.5498,14.711,-21.352,-129.04
-0.0361,-0.0669,1.0591,-36.377,67.1997,44.2505,9.849,-16.463,-124.755
-0.0293,-0.0444,1.062,-33.5693,91.2476,74.4629,4.274,-8.311,-117.345
-0.0884,-0.0557,1.0322,-39.6729,103.5767,89.5996,-0.242,1.879,-109.655
-0.0732,-0.0483,1.0171,-45.5933,92.8955,97.1069,-3.389,12.057,-100.679
-0.0825,-0.0977,1.0791,-51.6968,90.8813,74.8901,-5.74,21.791,-92.791
-0.0752,-0.1431,1.127,-25.9399,71.106,59.2651,-7.081,28.883,-86.77
-0.1157,-0.1191,1.1284,-5.7373,35.8887,28.9307,-6.394,33.201,-82.744
-0.0845,-0.1055,1.1182,7.5073,3.54,-8.5449,-5.735,33.162,-81.793
