accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.0303,0.8994,0.4248,-0.2441,-2.7466,-1.9531,64.078,-2.39,-58.733
0.0488,0.8931,0.436,-0.6714,-6.3477,-1.9531,64.056,-2.384,-59.304
0.0469,0.9009,0.4346,-0.1831,-3.2959,-1.5259,64.116,-2.439,-59.804
0.0513,0.8975,0.4355,0.2441,-3.1738,-0.7935,64.111,-2.521,-60.123
0.0415,0.895,0.437,0.0,-3.7231,-2.6855,64.122,-2.51,-60.507
0.0269,0.9023,0.4243,0.4883,-10.9863,-4.0894,64.177,-2.527,-61.227
0.0127,0.9062,0.415,-1.2817,-36.9873,-16.4795,64.243,-2.582,-63.891
0.0146,0.9233,0.396,-5.7983,-73.1201,-34.3628,64.27,-2.631,-69.84
0.0347,0.918,0.3984,-11.4746,-107.8491,-54.0771,63.973,-2.395,-80.277
0.0786,0.9009,0.4287,-15.4419,-109.1309,-50.2319,63.336,-2.494,-92.598
0.083,0.877,0.4668,-18.0664,-90.0269,-41.9922,62.216,-2.944,-103.607
0.0918,0.8525,0.4917,-14.7095,-66.2842,-25.6958,61.177,-3.713,-112.006
0.0708,0.8545,0.5078,-5.249,-36.1938,-10.3149,60.579,-4.438,-117.18
0.1289,0.8501,0.5015,-2.9907,-25.3296,-3.54,60.43,-5.471,-120.064
0.1548,0.8579,0.4883,1.5869,-8.7891,2.5635,60.59,-6.301,-121.608
0.1372,0.8662,0.4863,1.6479,-2.4414,1.6479,60.732,-6.68,-121.849
0.144,0.8638,0.4839,0.9155,-0.1221,2.3193,60.815,-7.009,-121.877
0.1382,0.8574,0.4917,0.3662,2.6855,1.0986,60.798,-7.147,-121.679
0.1313,0.8628,0.4956,1.9531,6.7749,2.8076,60.815,-7.114,-121.24
0.1465,0.8652,0.4971,2.3193,15.625,6.3477,60.749,-7.015,-120.114
0.1699,0.8403,0.5063,5.8594,43.7012,20.874,60.677,-6.801,-116.988
0.1621,0.832,0.5015,22.9492,94.4214,50.8423,61.1,-6.531,-109.16
0.1484,0.9165,0.4268,26.001,121.2769,65.918,62.139,-6.861,-96.081
0.124,0.9194,0.4175,5.3101,113.0371,57.4951,62.139,-6.883,-82.711
0.1138,0.874,0.4277,-2.1362,102.6001,42.5415,60.892,-6.46,-70.439
0.0234,0.8218,0.4678,5.6763,45.0439,12.4512,60.271,-4.999,-62.836
0.064,0.8877,0.4551,16.7236,10.9253,0.1831,61.501,-4.257,-60.48
0.0679,0.9033,0.4331,10.2539,-0.8545,-7.5684,62.875,-3.664,-60.342
