accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.0786,0.9058,0.3945,5.4321,-1.0376,-4.0283,66.572,-5.361,-56.755
0.0952,0.9175,0.3872,3.479,-6.8359,-2.1362,67.061,-5.24,-57.211
0.0918,0.9233,0.3774,1.9531,-7.0801,-3.0518,67.429,-5.224,-57.914
0.0864,0.9341,0.3618,-0.9766,-16.0522,-5.5542,67.577,-5.312,-59.052
0.1045,0.9463,0.3545,-8.606,-37.7197,-20.9351,67.478,-5.158,-62.221
0.0312,0.9189,0.3828,-14.3433,-51.3916,-30.3345,66.786,-4.411,-67.269
0.0186,0.9185,0.3809,-21.2402,-83.6182,-34.9121,65.874,-4.087,-74.52
0.0469,0.9082,0.4067,-26.7334,-113.7695,-44.6777,64.237,-4.499,-85.479
0.1006,0.8892,0.4175,-33.7524,-117.0044,-45.4102,62.589,-5.636,-97.905
0.2134,0.8433,0.4785,-29.6021,-109.6191,-37.9639,60.87,-7.427,-110.05
0.2002,0.7856,0.5376,-19.3481,-69.2139,-26.123,59.183,-9.146,-120.125
0.2295,0.8179,0.5161,-7.8125,-36.6211,-4.5776,58.777,-10.679,-124.876
0.2852,0.79,0.5669,3.2349,-10.6201,2.6245,58.975,-11.739,-126.985
0.2817,0.8276,0.5024,10.2539,4.6387,2.5024,59.54,-12.2,-127.178
0.229,0.8638,0.4756,0.7324,14.4653,-0.4883,59.667,-11.821,-126.31
0.2144,0.834,0.5127,-0.6104,21.7285,0.6714,59.315,-11.03,-124.634
0.1929,0.8091,0.5288,4.2725,43.335,10.5591,58.848,-10.047,-121.531
0.1763,0.8154,0.5156,13.3667,75.9888,29.2358,58.749,-8.839,-115.23
0.1636,0.8516,0.4922,17.8223,100.3418,40.0391,59.013,-7.548,-105.59
0.1416,0.8652,0.4771,21.1182,124.3286,54.9927,59.496,-6.35,-93.329
0.0518,0.8623,0.4658,18.7378,109.5581,50.2319,60.084,-5.197,-80.151
0.0391,0.8838,0.4526,21.6675,85.5713,40.2832,61.271,-4.521,-69.461
0.0347,0.9106,0.4268,16.4795,54.5654,23.9258,62.65,-4.092,-61.76
0.0444,0.9053,0.4199,10.376,28.1982,10.7422,63.704,-3.68,-57.448
0.0459,0.9106,0.4185,6.4087,20.874,8.1177,64.457,-3.329,-54.948
0.0254,0.9146,0.4087,4.8828,6.958,1.3428,64.962,-3.082,-53.399
0.0444,0.9116,0.4092,1.8921,-3.1738,0.6104,65.259,-3.071,-53.262
