accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
-0.0796,-0.1064,1.1177,-0.8545,-2.3193,-1.0376,-5.383,16.309,-84.886
-0.0752,-0.1089,1.1206,2.1362,-5.3101,-6.2866,-5.427,15.09,-85.128
-0.1611,-0.1265,1.1006,12.207,-42.9077,-38.208,-5.328,12.376,-86.737
-0.1782,-0.1196,1.0479,40.7104,-148.3154,-158.5693,-3.653,2.39,-95.438
-0.0537,-0.0889,1.0986,90.9424,-151.9165,-171.6309,5.251,-13.217,-113.154
-0.0552,-0.125,1.1396,50.5371,-89.4165,-93.689,16.584,-21.379,-129.446
-0.1631,-0.0693,1.064,0.5493,18.0054,12.3291,18.633,-21.176,-131.71
-0.1777,-0.0981,1.0884,-6.897,-10.6201,-2.2583,16.782,-19.166,-129.985
-0.1772,-0.0933,1.0537,6.897,10.3149,-4.6997,16.051,-17.303,-129.924
-0.1753,-0.0991,1.0591,3.0518,-6.1035,2.9907,15.117,-16.018,-129.71
-0.186,-0.0864,1.0493,3.418,1.77,2.3193,14.172,-14.568,-129.276
-0.1777,-0.1025,1.0581,-1.1597,0.061,3.6621,12.986,-13.255,-128.633
-0.1602,-0.1035,1.0693,2.5024,-0.061,14.2822,11.832,-12.162,-127.612
-0.0801,-0.0244,1.0581,-17.7612,28.9917,55.1758,9.586,-10.344,-123.745
0.0024,-0.0361,1.0767,-41.0767,70.3735,82.5806,4.801,-5.279,-116.043
-0.0356,-0.0586,1.0776,-44.9219,82.7026,90.6982,-0.082,2.834,-107.254
-0.0381,-0.084,1.1089,-35.7666,77.6367,78.9795,-3.29,11.091,-99.283
-0.002,-0.1094,1.127,-24.353,62.8052,65.1855,-4.779,17.512,-93.104
-0.0278,-0.1094,1.1392,-18.3105,45.7764,36.8652,-5.367,22.094,-88.572
-0.0562,-0.1279,1.1411,-6.3477,26.6724,12.6953,-5.911,24.637,-86.721
-0.0737,-0.1172,1.1323,2.6855,11.7188,-4.6997,-5.955,25.159,-86.523
