accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.1455,0.1187,0.7568,4.0283,12.207,3.1738,13.535,21.852,-96.833
0.1426,0.1196,0.7554,2.9907,2.3804,-1.0376,13.519,20.665,-97.031
0.1104,0.1191,0.751,1.3428,-2.0142,-1.4648,13.37,19.188,-97.245
0.1382,0.1152,0.7588,0.0,-8.728,-3.1128,13.013,17.018,-97.778
0.1045,0.1323,0.7378,-0.5493,-18.6768,-7.5073,12.634,14.48,-98.674
0.125,0.1084,0.7642,-0.9155,-27.1606,-12.7563,11.964,11.085,-100.415
0.1426,0.1128,0.7583,2.7466,-37.5977,-13.855,11.607,7.075,-102.415
0.1597,0.1226,0.751,1.2207,-37.8418,-13.1836,11.47,2.851,-104.54
0.1328,0.1172,0.7671,-1.9531,-31.7383,-11.3525,11.184,-0.769,-106.287
0.1724,0.123,0.7661,2.3804,-28.5034,-11.7798,11.069,-4.153,-107.919
0.0977,0.1182,0.7642,-3.3569,-38.3301,-13.6108,10.97,-7.213,-109.589
0.1226,0.124,0.7676,3.6011,-62.6831,-22.8271,11.261,-11.788,-112.22
0.1543,0.1201,0.7842,-6.6528,-77.3926,-35.9497,12.096,-17.952,-116.532
0.1177,0.103,0.7905,-0.3052,-65.1245,-32.4097,13.508,-23.483,-121.575
0.0723,0.0908,0.8193,-0.3662,-54.2603,-25.1465,14.848,-27.51,-125.689
0.0854,0.0854,0.833,-4.0283,-49.0723,-24.9023,16.062,-30.361,-129.243
0.0591,0.0688,0.8589,-3.8452,-54.6265,-33.7524,17.441,-32.8,-133.786
0.0928,0.082,0.8647,0.1221,-40.2832,-20.5078,19.188,-34.969,-138.312
0.0439,0.0728,0.8623,0.2441,-17.5171,-5.7983,19.38,-35.349,-139.966
0.0415,0.0786,0.8594,-0.1831,-20.2026,-4.4556,19.259,-35.37,-140.85
0.0425,0.0645,0.8799,1.3428,-12.8784,-0.1831,18.858,-34.777,-141.081
0.0942,0.0811,0.8813,3.54,0.0,3.7231,18.155,-33.624,-140.751
0.1006,0.0864,0.8604,3.0518,12.2681,8.606,17.078,-31.608,-139.636
0.0645,0.0908,0.8433,-1.2817,32.2266,18.8599,15.364,-28.471,-137.307
0.1494,0.105,0.8394,-3.9673,46.0815,25.9399,13.228,-24.34,-133.682
0.1235,0.085,0.8438,-5.6763,61.8896,27.71,11.228,-17.891,-129.133
0.1504,0.0938,0.8384,0.1221,79.1016,30.5176,9.981,-10.503,-124.316
0.0723,0.1113,0.8159,-6.7139,66.7725,28.0151,8.69,-3.878,-119.932
0.0596,0.0854,0.8403,-6.0425,36.6821,2.3193,7.729,0.302,-118.35
0.0439,0.0962,0.8262,-5.6763,44.0674,16.7236,7.147,3.587,-116.955
0.061,0.0708,0.8359,-5.0049,45.4102,19.4092,6.751,7.048,-114.648
0.1094,0.0742,0.8438,2.8076,49.4995,28.5034,7.207,10.75,-111.654
0.1426,0.0864,0.8062,10.437,49.9268,19.8364,8.465,14.496,-108.265
0.0615,0.0908,0.7925,8.1787,42.7246,14.0381,9.558,17.419,-106.359
0.0952,0.1265,0.7607,0.7324,45.8984,24.231,10.816,19.611,-103.722
0.1143,0.1084,0.7759,5.3101,33.7524,14.5874,11.975,21.324,-100.893
0.0962,0.1113,0.769,-4.1504,30.4565,19.7754,12.761,22.549,-98.481
0.126,0.147,0.7441,1.0376,7.8735,6.8359,13.282,22.181,-96.779
0.1323,0.1328,0.7524,0.9766,-1.0376,5.4932,13.2,20.665,-96.306
0.1782,0.1216,0.7583,5.0659,-4.0283,1.5869,13.063,18.501,-96.163
