accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
-0.0366,-0.1333,1.1562,0.0,6.4087,-5.7373,-2.422,30.624,-72.9
-0.061,-0.1221,1.1445,7.0801,-6.2866,-12.8784,-2.675,28.938,-73.872
-0.0352,-0.1123,1.1465,10.8643,-9.9487,-14.8315,-2.598,26.307,-75.168
-0.0352,-0.1025,1.1357,6.7749,-4.0894,-6.0425,-2.362,24.131,-76.174
-0.0356,-0.1108,1.1392,-1.5259,1.0986,-0.2441,-2.505,22.698,-76.311
-0.0474,-0.1167,1.1396,0.3052,0.5493,0.3662,-2.752,21.66,-76.284
-0.0308,-0.1079,1.1357,1.4648,-2.5024,-1.8311,-2.84,20.358,-76.328
-0.0386,-0.1025,1.1357,-0.4883,-2.5635,-2.4414,-3.005,19.05,-76.547
-0.0303,-0.1069,1.1353,-1.0376,0.7935,-0.2441,-3.257,17.924,-76.624
-0.0488,-0.1182,1.1406,-2.4414,-2.5024,-3.8452,-3.697,16.93,-76.844
-0.0317,-0.127,1.1528,0.1831,1.2207,-0.7935,-3.961,15.897,-77.069
-0.0552,-0.1133,1.1396,1.5869,0.6714,2.2583,-3.944,15.315,-76.981
-0.0396,-0.1147,1.1426,-0.4883,-0.4272,-0.7324,-4.026,14.507,-76.937
-0.0742,-0.1284,1.1387,7.2632,-9.6436,-7.5684,-3.977,13.568,-77.135
-0.2646,-0.0947,1.0117,43.457,-104.7974,-84.0454,-2.379,8.223,-80.936
-0.0684,-0.0952,0.9556,70.9229,-234.8022,-185.4858,3.367,-8.657,-96.295
0.0718,0.0479,1.083,70.9839,-168.0908,-189.9414,18.062,-23.494,-120.179
0.0396,-0.085,1.1528,0.4272,-6.2256,1.8921,25.67,-26.263,-132.786
-0.1802,-0.0913,1.0747,1.0376,20.5078,27.8931,21.577,-23.379,-128.309
-0.0869,-0.105,1.0977,-2.0752,4.2725,-6.6528,20.083,-21.484,-128.15
-0.1626,-0.1006,1.0732,4.4556,-3.479,2.1973,19.155,-19.418,-128.068
-0.1357,-0.0825,1.0728,-0.3052,-0.061,2.9907,17.798,-18.336,-127.573
-0.0928,-0.0938,1.0879,-1.9531,11.9019,8.2397,16.15,-16.683,-126.656
-0.1489,-0.0762,1.061,-13.6108,37.4146,21.6675,13.541,-13.299,-124.162
-0.0483,-0.0859,1.0947,-28.4424,73.1812,51.4526,9.651,-8.3,-119.883
-0.123,-0.0332,1.0435,-46.5698,100.647,105.2246,4.746,0.225,-110.885
-0.0938,-0.0479,1.0303,-64.209,105.3467,114.7461,0.016,10.173,-99.827
-0.0688,-0.0967,1.0874,-51.8188,91.6748,122.7417,-3.131,19.973,-88.77
-0.0254,-0.1069,1.1284,-25.5127,64.7583,83.8623,-3.175,27.07,-79.261
-0.0039,-0.0991,1.1475,-9.5825,36.0718,31.25,-2.433,30.509,-73.652
-0.0254,-0.1147,1.1445,2.3193,8.2397,-4.4556,-2.17,30.861,-72.12
