accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.3301,0.7935,0.4956,-7.019,-9.0942,-9.0942,58.052,-21.242,-47.34
0.311,0.8062,0.4961,-18.7378,-38.6963,-34.729,58.024,-20.643,-50.114
0.3291,0.8228,0.4771,-31.8604,-62.1948,-55.9692,57.997,-19.402,-57.041
0.3354,0.8184,0.4854,-28.6255,-55.1758,-43.6401,57.596,-18.237,-64.929
0.3311,0.8062,0.4927,-20.752,-43.7622,-33.8135,57.294,-17.721,-71.125
0.2939,0.7983,0.5073,-20.6299,-41.9312,-33.6914,57.008,-17.353,-76.339
0.2847,0.8154,0.5132,-30.3955,-61.4624,-49.3164,56.569,-16.677,-83.452
0.3057,0.7988,0.5225,-25.5737,-52.3682,-45.5322,55.981,-15.826,-91.434
0.2676,0.8047,0.5322,-20.0806,-39.6118,-31.4331,55.569,-15.331,-97.608
0.292,0.7827,0.5425,-19.2261,-33.8135,-25.7568,54.904,-15.364,-102.865
0.2881,0.7876,0.5479,-15.8691,-30.4565,-21.3013,54.316,-15.375,-107.726
0.3042,0.771,0.5508,-6.7749,-17.2119,-6.1646,53.992,-15.76,-111.27
0.3296,0.7598,0.5532,0.8545,-1.5259,0.2441,53.959,-16.276,-113.115
0.2935,0.7715,0.5542,1.0986,4.6387,3.6621,53.987,-16.419,-113.747
0.2881,0.7812,0.5591,1.2817,3.8452,7.8125,53.965,-16.683,-113.967
0.314,0.7666,0.5615,0.2441,4.1504,15.3809,53.718,-17.452,-113.725
0.3501,0.7432,0.5586,4.3945,14.7095,19.104,53.366,-18.254,-112.632
0.3394,0.7612,0.5547,12.0239,26.9775,18.8599,53.361,-18.622,-110.176
0.3032,0.7529,0.5654,7.6294,19.5312,7.3242,53.333,-18.292,-107.963
0.3906,0.7222,0.5376,24.5972,34.3628,21.7896,53.849,-17.985,-105.716
0.354,0.8232,0.4985,38.269,79.834,59.8145,55.173,-18.018,-98.317
0.2886,0.8091,0.522,23.1323,78.5522,68.7256,54.723,-19.006,-87.072
0.2998,0.7773,0.5391,33.3252,68.7256,54.6875,54.344,-19.737,-76.657
0.2915,0.7847,0.5439,22.8271,47.5464,35.0342,54.701,-19.737,-68.423
0.3193,0.7651,0.5386,11.4746,26.001,24.1089,54.613,-19.836,-63.215
0.3428,0.7671,0.5347,16.7236,23.4985,27.1606,54.684,-20.402,-59.068
0.355,0.7812,0.5254,15.5029,26.6724,26.3672,55.074,-21.149,-54.575
0.3589,0.7754,0.5298,7.9346,16.4795,17.8223,54.981,-21.627,-50.779
0.3569,0.7607,0.5322,0.8545,6.3477,5.4932,54.805,-21.879,-48.444
0.3652,0.7593,0.5332,-2.5024,-2.4414,-4.8218,54.684,-21.703,-47.796
0.3745,0.7578,0.5293,-1.5259,-2.1362,-6.0425,54.701,-21.429,-47.933
0.3687,0.7637,0.5273,-0.1831,0.0,-1.8311,54.761,-21.149,-47.829
0.354,0.7666,0.5342,-1.5259,-0.8545,-1.5259,54.789,-21.088,-47.379
