accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.3794,0.7852,0.4902,-3.418,-1.1597,-2.6855,57.393,-22.813,-47.005
0.3711,0.7847,0.4946,-8.8501,-13.4888,-10.9863,57.228,-22.643,-47.576
0.377,0.7876,0.499,-19.2261,-23.5596,-23.3154,56.871,-22.104,-50.026
0.3633,0.7773,0.5024,-14.3433,-30.7007,-28.7476,56.624,-21.429,-53.531
0.3677,0.7939,0.5005,-23.1323,-34.729,-32.8369,56.695,-20.61,-57.958
0.3403,0.791,0.5195,-37.7197,-38.147,-29.541,55.596,-20.099,-62.743
0.3457,0.77,0.5435,-20.3857,-39.978,-37.7808,54.673,-19.385,-68.214
0.3218,0.7822,0.5249,-20.1416,-45.6543,-37.8418,54.684,-18.858,-73.943
0.3228,0.7705,0.5439,-21.4233,-50.1099,-39.0625,54.641,-18.512,-80.349
0.3037,0.8066,0.5288,-20.1416,-51.6357,-48.584,54.871,-18.122,-87.281
0.2974,0.8096,0.5298,-34.1187,-55.9082,-65.7349,54.58,-16.622,-95.674
0.2881,0.7725,0.5635,-24.1699,-46.3257,-54.3823,53.712,-14.843,-104.139
0.3013,0.7495,0.5576,-24.353,-48.8281,-55.603,53.19,-13.469,-112.516
0.2778,0.7739,0.5459,3.2349,-6.1035,-9.9487,53.218,-12.728,-118.268
0.2466,0.7939,0.5845,3.418,11.3525,13.5498,53.443,-13.134,-119.141
0.2476,0.7695,0.5635,11.8408,21.5454,27.71,53.547,-13.788,-117.872
0.3057,0.7754,0.5815,17.1509,32.6538,28.6865,53.789,-14.76,-114.84
0.3027,0.7686,0.5273,26.4893,44.8608,31.6162,54.613,-15.101,-110.847
0.269,0.8301,0.5352,18.3105,49.4385,36.8652,55.382,-15.441,-105.249
0.2539,0.812,0.5098,16.7847,46.2036,33.0811,55.333,-15.661,-99.283
0.251,0.8403,0.541,16.4185,38.6963,31.9824,55.618,-15.831,-93.702
0.2822,0.7285,0.5371,11.7188,32.5317,37.1704,55.514,-16.606,-88.423
0.3608,0.7417,0.4985,30.5786,44.4946,45.3491,56.283,-17.688,-82.639
0.3105,0.9009,0.4844,28.1982,52.124,61.2793,57.184,-19.803,-73.85
0.3203,0.8008,0.4863,27.71,40.4663,28.0762,57.629,-20.33,-67.478
0.3433,0.8325,0.4761,16.4795,31.189,26.3672,58.376,-20.891,-62.342
0.3647,0.8228,0.4585,10.3149,14.8315,15.3198,58.596,-21.33,-58.898
0.3823,0.7661,0.4756,6.5918,19.9585,11.4746,58.519,-21.517,-56.025
0.376,0.7974,0.4678,15.3809,25.2075,14.2822,58.986,-21.473,-52.592
0.3335,0.8188,0.4756,5.249,10.7422,3.418,59.123,-21.182,-49.861
0.354,0.8218,0.4551,1.0376,0.4883,-0.7935,59.211,-20.956,-49.048
0.3423,0.8062,0.4707,-3.6621,-1.5869,-1.8311,59.073,-20.781,-48.647
