accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.0737,0.9014,0.4385,3.8452,1.2817,-2.0142,63.951,-3.961,-58.887
0.0664,0.897,0.4331,2.1973,-1.6479,-2.6245,64.171,-3.807,-59.008
0.0586,0.9009,0.4268,0.1831,-5.188,-5.9814,64.314,-3.62,-59.485
0.0439,0.9058,0.418,0.9155,-17.2119,-9.6436,64.435,-3.417,-60.721
0.0635,0.9102,0.4175,-1.709,-27.6489,-16.1133,64.605,-3.257,-63.441
0.0449,0.9004,0.4233,-3.7842,-39.4287,-21.9116,64.517,-2.977,-67.22
0.0444,0.9136,0.4214,-6.5918,-48.8892,-26.1841,64.418,-2.686,-72.35
0.0518,0.8882,0.4355,-4.8218,-57.4341,-27.3438,64.05,-2.692,-78.157
0.0317,0.9082,0.4263,-5.8594,-76.2939,-44.1284,63.902,-2.384,-85.688
0.0122,0.9194,0.4028,-13.2446,-103.4546,-41.0156,63.413,-2.23,-95.652
0.0903,0.8687,0.4785,-15.0757,-100.8911,-45.105,62.298,-2.999,-106.957
0.1016,0.8711,0.4873,-9.9487,-60.9131,-24.7192,61.6,-3.664,-115.834
0.0273,0.9019,0.4238,-9.1553,-40.7715,-6.4087,61.062,-4.548,-120.712
0.1211,0.8472,0.5044,-10.437,-5.7983,2.5635,60.024,-5.812,-122.964
0.0889,0.8618,0.4941,-3.9673,-10.1318,-2.1362,59.513,-6.306,-123.624
0.1152,0.8638,0.502,-3.8452,-7.7515,2.5635,59.343,-6.63,-124.354
0.1572,0.8525,0.5083,0.5493,2.5635,2.4414,59.326,-6.943,-124.459
0.166,0.8281,0.5435,0.0,8.4229,-1.3428,59.095,-6.899,-123.865
0.1982,0.8208,0.5459,1.3428,44.4946,13.6719,58.92,-6.251,-121.701
0.1304,0.873,0.4932,18.8599,111.3892,49.2554,59.194,-4.999,-112.961
0.0259,0.8569,0.4492,15.564,118.8354,43.8232,59.837,-3.153,-100.426
0.0308,0.8867,0.4478,16.7236,109.375,52.4292,60.996,-2.087,-87.951
-0.0098,0.8892,0.4233,16.3574,89.9048,45.7764,62.314,-1.648,-76.58
0.0015,0.9106,0.4214,8.9111,61.4014,40.9546,63.397,-2.087,-67.978
0.0391,0.9126,0.4238,4.2114,38.7573,23.6816,63.825,-2.752,-62.045
0.0293,0.9077,0.4229,1.1597,13.9771,4.3945,63.995,-2.626,-59.161
0.0303,0.8994,0.4248,-0.2441,-2.7466,-1.9531,64.078,-2.39,-58.733
