accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.0151,-0.187,1.2305,0.0,1.1597,-1.5869,-9.25,5.543,-86.797
0.0039,-0.1875,1.2256,1.9531,-1.8311,-4.2114,-9.135,5.059,-87.045
-0.0059,-0.1963,1.2241,7.9956,-12.8784,-19.6533,-8.784,3.955,-87.957
-0.0127,-0.1826,1.2007,29.3579,-45.5322,-58.6548,-7.053,0.461,-91.093
-0.0396,-0.1455,1.1802,37.1094,-69.1528,-86.2427,-3.257,-5.971,-98.075
-0.0645,-0.1904,1.2046,49.1943,-81.7871,-67.5049,1.818,-13.156,-106.738
-0.0942,-0.0469,1.1167,31.4331,-77.3315,-91.4917,7.866,-18.6,-116.439
-0.0225,-0.1294,1.1641,13.855,-42.6025,-43.7012,11.585,-22.055,-124.113
-0.0737,-0.1157,1.1465,3.418,-7.3242,-1.0376,11.849,-22.159,-125.612
-0.0649,-0.1138,1.1367,1.709,-4.2725,1.709,10.926,-21.363,-125.222
-0.0439,-0.1274,1.1514,1.8311,-1.5259,0.9766,9.981,-20.363,-124.882
-0.0527,-0.1187,1.1367,2.1362,-2.5024,1.4648,9.113,-19.226,-124.415
-0.0352,-0.103,1.1348,0.061,-1.8921,1.3428,8.284,-18.254,-123.827
-0.0342,-0.1196,1.1401,-1.3428,0.5493,2.3804,7.278,-17.232,-123.453
-0.021,-0.1187,1.1558,-2.1973,6.1646,3.7231,6.218,-15.897,-122.921
0.0366,-0.126,1.1704,-14.6484,42.9688,27.5269,4.345,-12.98,-121.24
-0.0317,-0.0981,1.1279,-32.1655,80.5054,57.251,0.807,-5.878,-116.417
-0.1147,-0.1143,1.1138,-39.3066,82.1533,85.3271,-3.005,2.747,-109.226
-0.0762,-0.127,1.1445,-46.3257,68.9087,89.9658,-6.416,11.102,-101.074
-0.0635,-0.1841,1.1772,-38.208,67.0166,69.7021,-8.866,18.463,-93.95
-0.0498,-0.1812,1.2007,-13.0005,37.1094,46.5088,-9.399,23.176,-88.841
-0.0669,-0.1582,1.1875,-0.6104,12.0239,2.3193,-9.047,24.725,-86.852
-0.0708,-0.1738,1.1953,2.4414,-10.1929,-16.9067,-9.289,23.154,-87.929
-0.0474,-0.1846,1.2061,0.3052,-9.8267,-10.5591,-9.58,20.654,-89.198
-0.0396,-0.1895,1.2114,-0.2441,-1.5869,-1.0986,-9.695,18.995,-89.648
-0.0513,-0.1851,1.207,0.1831,2.6855,3.479,-9.586,18.21,-89.412
-0.0591,-0.1807,1.2041,-0.061,-0.8545,0.5493,-9.454,17.435,-89.198
-0.0522,-0.1802,1.2065,-0.6714,-4.0283,-1.4038,-9.421,16.298,-89.214
-0.0337,-0.1875,1.2065,0.7935,-2.3804,-0.9155,-9.36,15.123,-89.209
-0.0381,-0.1787,1.2075,0.9155,-1.2207,-0.5493,-9.234,14.2,-89.231
-0.0391,-0.1743,1.2046,0.1831,-0.4883,-0.4883,-9.113,13.409,-89.236
-0.0425,-0.1763,1.2051,-0.5493,-1.0986,-0.1831,-9.102,12.667,-89.242
-0.0386,-0.187,1.2104,-0.4883,-1.77,-0.1221,-9.157,11.887,-89.247
-0.0425,-0.1904,1.2124,2.1973,-1.9531,0.1831,-9.042,11.118,-89.247
-0.0386,-0.1841,1.207,4.6387,-1.6479,2.5635,-8.679,10.459,-89.187
-0.0054,-0.1763,1.21,5.6152,2.1973,-2.1973,-8.113,9.794,-89.055
-0.0132,-0.1797,1.2124,1.0986,12.085,6.0425,-7.767,10.025,-89.006
-0.0381,-0.1807,1.2021,-2.6245,28.5645,3.9062,-7.976,11.58,-88.879
-0.1074,-0.165,1.1714,0.7935,31.5552,1.8921,-8.174,13.898,-89.16
-0.1392,-0.1738,1.1606,-0.4883,21.8506,2.4414,-8.141,15.826,-89.489
-0.1812,-0.1733,1.1338,1.2817,19.7754,-1.0986,-8.229,17.331,-90.06
-0.1743,-0.1733,1.1382,2.1362,15.686,5.6152,-8.218,18.43,-90.264
-0.1338,-0.1294,1.1235,9.2163,11.3525,9.7656,-7.328,19.177,-89.802
-0.1514,-0.1328,1.1025,8.2397,12.207,11.5967,-6.449,19.753,-89.165
-0.1772,-0.0801,1.0605,4.1504,5.3711,8.3618,-5.306,20.072,-88.314
-0.1421,-0.103,1.0703,4.8218,0.6104,4.0894,-4.828,19.589,-87.946
-0.145,-0.084,1.0596,9.3994,-8.8501,-0.6714,-3.988,18.561,-87.929
