accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.1387,0.1172,0.7832,2.4414,11.2305,1.2817,11.882,20.001,-97.108
0.1455,0.1162,0.7822,1.77,0.4883,-3.3569,11.794,18.693,-97.267
0.1455,0.1152,0.7832,1.2207,-8.4229,-4.3945,11.514,16.655,-97.949
0.1558,0.1133,0.7876,1.4038,-9.2163,-4.2725,11.206,14.337,-98.751
0.1543,0.1133,0.7812,0.3662,-12.3901,-5.7373,10.942,11.97,-99.564
0.1411,0.1118,0.7861,-0.7324,-12.085,-3.8452,10.574,9.624,-100.344
0.1343,0.1084,0.7861,-0.4883,-17.7002,-5.0659,10.289,7.086,-101.102
0.1172,0.1104,0.7891,-2.8687,-25.1465,-8.2397,9.932,4.241,-102.14
0.1768,0.104,0.8013,3.1128,-31.6162,-13.9771,9.745,0.665,-103.766
0.1611,0.1201,0.7852,1.8311,-31.4331,-15.625,9.948,-2.834,-105.738
0.145,0.1079,0.7959,-0.7324,-36.3159,-18.2495,9.981,-6.454,-107.913
0.1104,0.1025,0.7983,0.4272,-40.1001,-17.0288,10.151,-10.031,-110.215
0.1006,0.1079,0.7954,1.77,-39.978,-17.1509,10.646,-13.601,-112.621
0.1035,0.1084,0.7974,0.061,-37.2925,-13.1226,11.118,-16.65,-114.725
0.1196,0.1035,0.8052,-0.1221,-34.4849,-12.4512,11.492,-19.248,-116.494
0.1025,0.1006,0.8091,-0.4883,-34.8511,-17.0288,11.937,-21.703,-118.553
0.0469,0.1099,0.7935,-1.2207,-45.5322,-18.9209,12.623,-24.241,-120.981
0.0806,0.1001,0.8198,-4.5776,-59.9365,-27.8931,13.656,-27.927,-124.536
0.0981,0.0786,0.854,-3.9062,-62.3169,-28.7476,15.128,-31.652,-128.941
0.0981,0.0659,0.876,1.0376,-47.9736,-19.8975,16.644,-34.579,-132.99
0.105,0.0703,0.8711,5.6763,-32.7759,-10.2539,17.88,-36.255,-135.516
0.1074,0.0806,0.8594,3.1128,-31.0059,-7.7515,18.49,-37.293,-136.95
0.1074,0.0791,0.8594,6.897,-28.4424,-6.958,19.319,-38.271,-138.625
0.082,0.1089,0.832,0.4272,-23.1934,-1.3428,19.534,-38.403,-139.241
0.1797,0.0938,0.8672,0.3662,-14.0991,-2.5024,19.297,-38.425,-139.96
0.186,0.0854,0.8589,1.2207,7.4463,6.7749,18.314,-37.068,-139.301
0.1445,0.105,0.8276,0.1831,26.3062,9.1553,16.534,-34.173,-137.225
0.1709,0.1016,0.8462,-2.8687,32.959,14.6484,14.409,-30.811,-134.868
0.082,0.1084,0.8218,-5.6763,40.5884,17.0898,12.233,-26.433,-132.012
0.1831,0.0835,0.8584,-2.7466,40.8936,16.0522,10.486,-22.341,-129.529
0.1582,0.0581,0.8667,4.5166,61.6455,20.1416,9.355,-17.045,-126.876
0.1763,0.124,0.814,-2.1973,63.3545,28.1982,8.932,-10.558,-122.91
0.0972,0.0942,0.7979,6.1646,72.1436,23.8037,8.8,-4.081,-119.641
0.1445,0.1099,0.7822,6.2256,74.8901,34.4238,9.333,2.23,-115.362
0.1587,0.1025,0.792,-3.2959,65.8569,23.1323,9.52,7.96,-111.215
0.146,0.1133,0.7905,-6.2256,52.6733,14.5874,9.52,12.42,-108.193
0.1289,0.0996,0.8052,-3.1128,43.5181,13.1836,9.481,15.458,-106.068
0.1289,0.105,0.8047,0.3662,37.0483,11.4136,9.728,17.644,-104.128
0.1016,0.1138,0.7974,-1.9531,35.0952,8.728,10.003,19.292,-102.651
0.1045,0.1055,0.7988,-1.5259,27.8931,9.5215,10.162,20.402,-101.25
0.1118,0.1001,0.8096,0.0,16.3574,6.4087,10.267,20.682,-100.124
0.1128,0.1064,0.8042,-0.1221,8.9111,3.7842,10.338,20.176,-99.531
0.1108,0.1084,0.8003,0.061,8.3618,2.5024,10.333,19.265,-99.311
