accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.0405,0.9009,0.4185,-1.6479,-1.4038,-1.8311,65.226,-2.747,-56.195
0.0508,0.9004,0.4219,0.6714,-5.4932,-1.77,65.198,-2.769,-56.656
0.063,0.9126,0.415,1.4038,-3.2959,-3.2959,65.385,-2.763,-57.134
0.0337,0.9023,0.4175,0.9766,-5.6152,-2.7466,65.462,-2.582,-57.618
0.0439,0.9033,0.418,1.3428,-6.5918,-3.479,65.616,-2.631,-58.348
0.0425,0.917,0.4038,0.6714,-5.7983,0.0,65.814,-2.67,-58.964
0.0195,0.9268,0.3862,-3.54,-18.1274,-3.7842,65.753,-2.999,-59.788
0.0283,0.9189,0.3857,-6.0425,-56.9458,-22.1558,65.55,-3.257,-63.825
0.0566,0.917,0.3975,-7.6904,-77.7588,-35.2173,65.391,-3.334,-71.312
0.0806,0.9048,0.418,-10.5591,-84.8999,-43.5791,65.023,-3.01,-80.81
0.0796,0.9072,0.4229,-10.1929,-70.9229,-36.499,64.556,-2.736,-89.561
0.0513,0.8857,0.436,-18.6157,-73.6694,-40.5884,63.567,-2.494,-97.399
0.0488,0.8647,0.4712,-9.1553,-74.2798,-41.5039,62.584,-2.093,-106.1
0.0493,0.8867,0.4531,-5.7983,-65.3687,-29.7241,62.183,-2.313,-114.0
0.084,0.8721,0.4805,-4.6997,-52.5513,-26.3062,61.919,-2.736,-120.504
0.0884,0.873,0.4775,1.2817,-32.1045,-13.6719,61.974,-3.137,-125.228
0.0835,0.8804,0.4668,1.0986,-13.1226,-3.1738,62.183,-3.576,-127.535
0.0874,0.8687,0.4829,1.0376,-2.6245,2.2583,62.292,-4.026,-127.936
0.1064,0.8833,0.4624,-1.9531,-0.1831,6.7139,62.342,-4.422,-127.919
0.1084,0.8794,0.4756,-9.5825,12.3901,11.9019,61.628,-4.763,-127.084
0.0986,0.8472,0.499,0.1221,27.2217,19.3481,60.754,-5.087,-124.464
0.1504,0.8652,0.5234,3.6011,41.5649,25.2686,60.397,-5.422,-120.591
0.1719,0.8506,0.478,7.4463,146.2402,67.4438,59.886,-4.96,-109.534
0.0405,0.8672,0.4487,13.6108,136.8408,81.2378,59.694,-4.526,-92.433
0.0601,0.8828,0.4712,10.2539,92.1021,44.0674,59.919,-4.433,-79.541
0.0454,0.8774,0.4688,13.1836,59.8755,30.7007,60.667,-3.796,-71.241
0.0562,0.877,0.4624,8.4839,48.0347,23.4985,61.414,-3.521,-65.325
0.0386,0.8867,0.458,5.6152,37.1094,15.564,61.902,-3.131,-60.645
0.0356,0.8955,0.4517,5.8594,26.4893,7.9956,62.419,-2.703,-57.409
0.0249,0.8877,0.457,3.479,12.7563,2.1973,62.77,-2.23,-55.382
0.0234,0.8911,0.4453,7.3853,0.8545,-3.6011,63.287,-1.807,-54.871
