accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
-0.0278,-0.1128,1.1299,2.8076,11.2915,-7.2632,-1.522,28.46,-73.636
-0.0513,-0.0889,1.1143,7.8735,0.1221,-14.0991,-1.516,27.361,-74.537
-0.0571,-0.0815,1.0986,5.249,-5.0049,-17.334,-1.692,25.494,-75.91
-0.0791,-0.0923,1.1094,-1.709,-12.7563,-14.0381,-2.357,23.269,-77.393
-0.0518,-0.1191,1.1304,-0.8545,-6.2866,-5.9204,-3.032,21.061,-78.333
-0.0654,-0.1094,1.1274,-1.8921,-8.3008,1.2817,-3.334,19.49,-78.398
-0.0288,-0.1157,1.1406,0.7935,-4.3335,0.2441,-3.532,17.886,-78.289
-0.0322,-0.1074,1.1362,0.7324,-2.0142,0.3662,-3.56,16.694,-78.289
-0.0225,-0.1089,1.1372,1.8311,0.3052,1.2817,-3.554,15.727,-78.19
-0.0376,-0.0962,1.126,1.8921,0.8545,1.0986,-3.422,15.024,-78.069
-0.043,-0.0972,1.1235,-0.3662,-1.3428,-0.7324,-3.433,14.271,-78.047
-0.0356,-0.0967,1.1221,-0.1221,-1.0376,-1.0986,-3.532,13.436,-78.113
-0.0679,-0.0972,1.1299,2.6245,-11.8408,-9.2773,-3.664,12.36,-78.448
-0.2881,-0.0679,0.9883,51.2695,-117.1875,-113.8916,-2.142,6.345,-83.062
-0.0063,0.0283,0.9219,101.0742,-241.8213,-223.938,7.048,-12.283,-102.64
0.1304,0.0771,1.0728,52.2461,-140.625,-125.7935,22.769,-25.73,-125.958
-0.0249,-0.0488,1.0933,-4.9438,12.5732,27.0386,24.719,-27.12,-130.397
-0.0972,-0.1133,1.0972,-6.4087,-0.7324,-0.4883,21.374,-25.428,-127.947
-0.0986,-0.0918,1.0913,1.1597,14.5874,-3.2349,19.347,-23.291,-127.249
-0.0835,-0.0801,1.0879,-2.3193,-2.6245,2.9907,17.677,-21.923,-126.48
-0.1113,-0.0898,1.0752,0.4272,1.5869,2.5635,16.188,-20.138,-125.876
-0.0864,-0.0894,1.0928,-2.0752,3.6011,-0.3052,14.744,-18.633,-125.343
0.0312,-0.0703,1.1367,-10.0098,34.5459,15.3809,12.903,-16.199,-124.211
-0.0923,-0.0557,1.0605,-32.7148,78.3081,69.458,8.575,-9.459,-118.641
-0.1201,-0.0723,1.0488,-39.7339,103.4546,96.8628,3.45,-0.352,-109.748
-0.0703,-0.0332,1.0464,-45.6543,93.5669,107.7271,-0.236,9.135,-99.553
-0.0527,-0.0854,1.084,-46.2646,84.5337,100.647,-2.752,17.935,-89.967
-0.0396,-0.1294,1.1255,-34.668,54.3213,58.5938,-4.373,24.0,-82.837
-0.0391,-0.1401,1.1548,-16.7847,26.8555,30.5786,-5.147,26.889,-79.2
-0.021,-0.1401,1.1655,-3.6011,13.3057,9.3994,-5.279,27.499,-77.421
-0.0381,-0.1294,1.1655,-0.5493,5.4932,-1.3428,-5.345,27.037,-76.756
-0.0229,-0.1221,1.165,0.6104,-1.4038,-4.5776,-5.416,25.582,-76.729
-0.0337,-0.1411,1.167,-2.0752,3.1738,-1.6479,-5.658,24.296,-76.58
-0.041,-0.1455,1.1646,0.6714,-0.3662,-0.3052,-5.773,23.11,-76.306
-0.0381,-0.1328,1.1646,1.2817,-1.5259,-0.4883,-5.68,21.797,-75.998
-0.0303,-0.1304,1.165,0.3662,-2.5635,-1.8921,-5.625,20.396,-75.734
-0.0308,-0.1353,1.168,-0.4272,-1.0376,-1.8921,-5.696,19.122,-75.591
-0.0376,-0.1348,1.166,0.0,0.7935,-0.6104,-5.762,18.089,-75.383
