accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.0469,0.9067,0.4126,0.9766,0.6104,1.4038,65.539,-3.527,-54.218
0.0601,0.9185,0.4131,0.8545,-9.5215,-5.7373,65.709,-3.488,-54.844
0.0723,0.9072,0.416,-1.709,-10.8643,-6.3477,65.66,-3.367,-56.118
0.0659,0.9043,0.4175,-1.2207,-6.897,-4.3945,65.561,-3.257,-57.14
0.0557,0.8999,0.4136,-0.3052,-6.2256,-2.3804,65.5,-3.257,-57.816
0.0503,0.9102,0.4141,0.1831,-13.7329,-3.54,65.577,-3.373,-58.837
0.0503,0.9136,0.4072,-0.4272,-26.5503,-9.8267,65.687,-3.604,-60.892
0.0532,0.9248,0.3955,2.7466,-52.002,-26.4893,66.055,-3.433,-65.369
0.0493,0.9287,0.3716,0.061,-81.4819,-40.4663,66.627,-3.016,-72.933
0.0376,0.9326,0.3657,-5.6763,-105.4077,-58.2886,66.846,-2.065,-83.71
0.0508,0.9282,0.375,-7.2021,-109.6802,-65.6128,66.616,-0.813,-96.207
0.0303,0.9053,0.4087,5.8594,-67.9932,-36.3159,66.451,0.494,-107.067
-0.0342,0.9385,0.3696,-8.1787,-40.0391,-11.5967,66.275,0.137,-112.165
0.0107,0.8857,0.4268,-7.6294,-39.0625,-11.1694,65.468,-0.45,-116.373
0.0508,0.9097,0.4219,-5.249,-27.4658,6.1035,64.99,-1.648,-119.526
0.0781,0.896,0.4321,-6.3477,-12.7563,5.3101,64.363,-2.955,-121.02
0.083,0.894,0.437,-5.3711,-6.7139,4.2725,63.842,-3.779,-121.597
0.1411,0.8804,0.4653,0.1221,5.5542,4.5776,63.589,-4.427,-121.58
0.1567,0.8774,0.4668,-4.8218,43.2129,18.9209,63.265,-4.417,-118.993
0.1548,0.8657,0.4775,0.6104,129.6387,59.8755,62.216,-4.279,-109.742
0.1021,0.897,0.4365,3.6011,154.2358,99.4263,61.26,-5.037,-92.208
0.0771,0.8975,0.4243,6.3477,138.0005,81.3599,60.518,-5.845,-74.608
0.0283,0.8462,0.4795,6.7749,60.1807,33.3862,60.002,-5.718,-63.358
0.1045,0.8867,0.4668,13.3667,20.813,10.0708,60.947,-5.658,-59.271
0.083,0.8804,0.4653,3.1738,6.4697,-2.8076,61.639,-5.268,-58.035
