accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
-0.0562,-0.1016,1.1089,-2.1362,8.9722,0.3662,-5.109,25.807,-86.77
-0.062,-0.0962,1.1064,1.6479,3.7231,-0.7324,-5.103,25.016,-86.781
-0.0659,-0.084,1.0996,2.8687,0.5493,-0.3662,-4.856,23.923,-86.797
-0.0659,-0.0825,1.0991,-0.1831,-1.2207,-2.5024,-4.757,22.643,-86.836
-0.0527,-0.0923,1.106,-0.2441,-1.5869,-1.9531,-4.878,21.264,-86.99
-0.0596,-0.0923,1.1069,-0.4883,-0.7935,-0.3662,-4.916,20.094,-87.028
-0.0562,-0.0884,1.1064,1.2817,-2.3804,-0.6104,-4.839,18.94,-87.012
-0.0562,-0.0884,1.105,1.1597,-3.0518,-1.5869,-4.763,17.754,-87.094
-0.0493,-0.0942,1.1089,0.9155,-3.418,-2.1973,-4.724,16.545,-87.275
-0.0508,-0.0894,1.106,1.5869,-0.3052,0.1221,-4.603,15.573,-87.369
-0.0508,-0.0825,1.0991,1.1597,0.3662,0.3052,-4.466,14.848,-87.297
-0.0459,-0.0781,1.0972,0.0,0.3052,-0.2441,-4.378,14.123,-87.308
-0.0586,-0.0889,1.0981,-1.1597,-1.77,-1.2207,-4.488,13.48,-87.253
-0.0732,-0.0918,1.0981,2.1362,-12.2681,-7.0801,-4.526,12.233,-87.605
-0.3101,-0.0894,1.0474,33.1421,-87.3413,-48.7061,-3.576,7.943,-89.731
-0.1221,0.0674,0.8921,71.7773,-231.8726,-156.7383,2.51,-8.443,-100.805
0.1655,0.021,1.0376,63.7817,-176.6357,-153.8086,15.057,-25.84,-121.262
0.1323,-0.0059,1.1055,13.7329,-33.3862,-17.0898,24.011,-31.02,-133.484
-0.0576,-0.0205,1.0391,-6.7139,6.3477,16.7236,21.429,-29.927,-130.979
-0.0366,-0.0498,1.0488,-0.9766,-0.9155,-9.2773,19.682,-28.246,-130.364
-0.0347,-0.0464,1.0488,-1.5259,-4.3945,3.3569,18.32,-26.658,-129.754
-0.0298,-0.0361,1.0537,-1.0986,2.7466,1.4648,16.815,-25.274,-128.979
0.0356,-0.0273,1.084,-8.4229,16.6626,7.2021,14.974,-23.225,-127.919
0.0098,-0.0444,1.0684,-23.9868,66.8945,38.6353,11.107,-18.062,-124.129
-0.0596,-0.0454,1.0488,-35.5835,89.5996,72.998,5.647,-9.899,-116.999
-0.0737,-0.0552,1.0503,-38.0859,96.3745,78.064,0.884,-0.494,-109.127
-0.0967,-0.0454,1.0439,-42.1753,81.8481,81.1157,-2.587,8.443,-101.761
-0.022,-0.0957,1.106,-40.2832,74.2798,68.8477,-5.427,16.029,-94.916
-0.0649,-0.1226,1.1235,-22.522,53.1616,40.4053,-6.899,22.225,-90.049
-0.085,-0.1299,1.1387,-5.249,24.9023,13.5498,-7.064,25.148,-87.534
-0.0732,-0.1128,1.1353,4.3945,4.4556,-5.188,-6.872,25.038,-87.303
