accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.1821,0.1401,0.6714,3.2959,10.498,-1.4648,16.37,17.287,-93.95
0.1782,0.1377,0.6694,0.3662,3.3569,-1.6479,16.216,16.084,-94.12
0.1841,0.1396,0.6689,0.4883,-0.061,-0.3052,15.936,14.431,-94.411
0.1953,0.1436,0.668,-0.3052,-4.1504,-1.5869,15.639,12.574,-94.741
0.1973,0.1436,0.6758,-1.5869,-10.8643,-3.7842,15.172,10.415,-95.339
0.2031,0.1387,0.6748,-0.4272,-9.6436,-1.9531,14.76,8.086,-96.081
0.1997,0.1353,0.6816,-0.6104,-13.6108,-3.54,14.365,5.795,-96.735
0.207,0.1372,0.686,0.1221,-15.2588,-3.479,14.079,3.329,-97.548
0.2148,0.144,0.6787,2.0142,-14.8315,-5.6763,14.002,0.851,-98.509
0.2065,0.1431,0.6772,0.4883,-12.5122,-3.6621,13.925,-1.28,-99.338
0.1724,0.1426,0.6704,0.4883,-19.5312,-5.249,13.859,-3.439,-100.195
0.1567,0.1431,0.666,0.1221,-34.8511,-10.8643,13.942,-6.608,-101.733
0.1479,0.1475,0.6577,-0.1221,-45.166,-14.7095,14.293,-10.717,-104.062
0.1372,0.1367,0.6641,-3.1738,-57.7393,-12.3901,14.617,-15.216,-106.611
0.147,0.146,0.6582,-0.1221,-58.4717,-17.5171,15.298,-19.94,-109.561
0.1616,0.1313,0.6797,-3.0518,-62.6831,-19.165,16.172,-24.5,-112.868
0.1382,0.1338,0.6875,-0.3052,-70.4956,-21.4233,17.567,-29.207,-116.823
0.1353,0.1411,0.6899,-3.7231,-75.0122,-29.7241,19.935,-34.096,-122.102
0.1519,0.124,0.7207,1.1597,-62.561,-25.2686,22.632,-38.156,-127.683
0.1167,0.1196,0.7261,-1.709,-49.6826,-19.4092,24.983,-40.622,-132.363
0.0923,0.1245,0.731,-0.2441,-36.499,-13.7329,26.411,-42.039,-135.813
0.0903,0.1216,0.7393,-2.7466,-21.9116,-4.3335,26.669,-42.407,-137.56
0.0781,0.1187,0.7446,-1.2817,-6.3477,0.6104,25.653,-41.484,-137.357
0.1011,0.1245,0.7534,-1.8311,1.2207,2.3804,24.214,-39.809,-136.351
0.1572,0.1025,0.772,1.2817,25.8789,10.376,22.291,-37.079,-134.401
0.1304,0.1333,0.7305,1.9531,59.9365,21.6064,19.314,-32.102,-129.891
0.0557,0.1328,0.7061,1.5259,50.8423,18.4326,16.749,-26.373,-125.623
0.1001,0.1489,0.6963,-0.3052,49.7437,19.165,15.09,-21.132,-121.992
0.1411,0.1245,0.7148,0.061,58.1665,18.2495,13.81,-15.699,-118.707
0.1431,0.1318,0.7046,5.127,61.0352,23.8647,13.217,-10.02,-115.016
0.1582,0.1333,0.689,7.2021,64.7583,23.8037,13.228,-4.675,-111.187
0.1255,0.1479,0.6484,2.6245,56.5186,19.6533,13.574,0.516,-107.704
0.1841,0.1406,0.6704,-1.2817,43.7012,15.0757,13.596,4.18,-104.804
0.1909,0.1377,0.6802,2.1973,43.2129,12.3291,13.744,7.004,-102.645
0.2158,0.1499,0.666,-1.4038,47.9126,13.5498,13.964,9.558,-100.404
0.1934,0.1328,0.6826,0.0,46.3867,13.1836,14.123,12.294,-98.064
0.1772,0.144,0.667,-0.9155,34.729,7.8125,14.48,14.222,-96.114
0.1885,0.1304,0.6802,0.4883,18.5547,4.4556,14.551,14.81,-95.015
0.207,0.1367,0.6821,-0.1831,10.1929,2.0752,14.518,14.398,-94.389
0.2095,0.1392,0.6821,1.3428,5.127,0.0,14.425,13.25,-94.329
