accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.0088,0.8828,0.4536,3.1128,3.3569,1.2207,62.188,-2.016,-53.91
0.0239,0.8872,0.4575,1.5259,-9.2163,-2.5024,62.463,-2.032,-54.382
0.0444,0.8887,0.4556,0.6104,-10.0708,-3.479,62.633,-2.203,-55.426
0.041,0.8892,0.4595,-0.061,-9.7656,-4.9438,62.699,-2.247,-56.492
0.0513,0.8833,0.4536,-0.9155,-4.7607,-2.7466,62.743,-2.247,-57.415
0.0381,0.8882,0.4614,0.4272,-0.9155,-0.1831,62.688,-2.263,-57.59
0.0474,0.8901,0.4531,-0.1221,-1.3428,-0.9155,62.743,-2.302,-57.733
0.0391,0.8804,0.4644,-0.6104,0.9766,-0.061,62.633,-2.258,-57.733
0.0381,0.8789,0.4614,1.2207,-0.4883,0.1221,62.672,-2.263,-57.717
0.0127,0.873,0.4668,4.0894,-3.6011,1.2207,62.902,-2.362,-57.799
0.0928,0.9385,0.4155,5.5542,-6.4697,-0.061,63.688,-2.911,-58.31
0.0503,0.8906,0.4434,-4.8218,0.061,-3.1738,63.419,-2.67,-58.645
0.0342,0.8691,0.4507,5.3101,-1.0986,-1.1597,63.474,-2.571,-58.727
0.0229,0.8843,0.4326,1.1597,-3.1738,-4.0283,63.913,-2.461,-58.997
0.0571,0.9136,0.4355,-1.0986,-5.5542,-0.7324,64.111,-2.664,-59.458
0.0469,0.9014,0.4365,1.3428,-1.5259,-0.6714,64.039,-2.675,-59.76
0.0522,0.8896,0.437,-0.061,-2.6245,-0.8545,64.001,-2.73,-59.996
0.0552,0.8901,0.4414,-0.9766,-1.77,-1.2817,63.902,-2.763,-60.216
0.0376,0.8921,0.4326,0.8545,-13.4888,-7.2632,63.929,-2.708,-60.974
0.0122,0.9106,0.4146,0.9155,-36.6211,-19.5312,64.21,-2.587,-63.633
0.0259,0.9185,0.4092,-5.0659,-70.1904,-38.6353,64.325,-2.197,-70.098
0.0273,0.9131,0.4058,-12.3901,-82.8857,-48.3398,63.759,-1.747,-78.816
0.0249,0.8784,0.4487,-14.3433,-103.7598,-62.6831,62.534,-0.923,-90.071
0.0117,0.8608,0.4785,-10.1318,-90.9424,-47.9736,61.65,-0.615,-101.453
0.0337,0.8613,0.4941,-8.9722,-78.3691,-27.0386,61.177,-1.489,-110.231
0.0796,0.8589,0.5093,0.7324,-53.1006,-10.9253,61.007,-2.714,-116.96
0.1167,0.8726,0.4878,4.0283,-20.6299,2.2583,61.337,-4.016,-120.218
0.1108,0.8726,0.459,6.1035,-13.4888,0.3052,61.864,-4.894,-121.377
0.0967,0.894,0.4536,-0.9155,-13.9771,-8.7891,62.38,-5.197,-122.761
0.1348,0.8809,0.4619,-1.0376,-4.3335,1.1597,62.276,-5.526,-123.772
0.1069,0.8911,0.4648,2.7466,5.4321,2.5635,62.21,-5.647,-123.508
0.0981,0.8813,0.4595,-0.9766,2.3193,-1.0986,62.128,-5.674,-123.113
0.1055,0.8843,0.4683,-2.4414,5.4321,1.5869,62.1,-5.62,-122.662
0.1138,0.8594,0.4814,1.5259,13.4277,8.1787,61.968,-5.625,-121.641
0.1597,0.854,0.4966,11.1694,45.8374,25.9399,62.089,-5.768,-118.515
0.1572,0.8687,0.4624,18.1885,95.459,49.9878,62.545,-5.977,-110.314
0.1807,0.9307,0.4146,9.5215,137.3901,71.4722,62.661,-6.625,-96.389
0.0869,0.8823,0.4292,9.0332,100.5859,31.7993,61.913,-5.62,-82.359
0.0469,0.8813,0.4468,11.5356,68.0542,27.8931,62.358,-4.263,-74.108
0.0337,0.8916,0.4248,9.9487,61.8286,19.7754,63.127,-3.483,-67.423
0.0034,0.9023,0.4194,12.3901,44.4336,24.5972,63.847,-3.17,-61.32
0.0361,0.9199,0.397,7.4463,20.6299,9.5215,64.786,-3.192,-57.92
0.0391,0.9199,0.4033,2.9297,6.2256,2.0142,65.237,-3.054,-56.508
0.0576,0.9131,0.4097,-0.5493,2.2583,-0.6104,65.352,-2.9,-56.239
0.0405,0.9009,0.4185,-1.6479,-1.4038,-1.8311,65.226,-2.747,-56.195
