accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.0083,-0.0562,1.0894,-5.7373,19.8364,5.188,-2.313,24.521,-82.551
-0.0117,-0.0679,1.0913,1.2817,7.1411,-9.2163,-2.604,24.351,-82.749
-0.0186,-0.0732,1.084,1.77,-1.2207,-7.4463,-2.812,23.06,-83.578
-0.0103,-0.0674,1.0928,1.9531,-1.2207,-1.77,-2.829,21.594,-83.837
-0.0103,-0.0596,1.0869,1.2817,0.1831,-1.5259,-2.708,20.325,-83.87
-0.0166,-0.0649,1.0864,-0.1221,0.6714,-1.1597,-2.736,19.226,-83.936
-0.0127,-0.0674,1.0859,0.4272,-0.7935,0.0,-2.769,18.133,-83.881
-0.0073,-0.0591,1.0869,1.2207,-2.1973,0.4883,-2.686,16.968,-83.749
-0.0015,-0.0557,1.085,1.4648,-0.4883,-0.4883,-2.576,15.87,-83.677
-0.0112,-0.0581,1.0835,-0.061,-1.1597,-2.8076,-2.571,14.886,-83.765
-0.0229,-0.0596,1.082,-0.1221,-2.3804,-1.9531,-2.631,13.898,-83.969
-0.0083,-0.0625,1.0796,0.8545,-1.8921,-0.4272,-2.642,12.903,-84.001
-0.0093,-0.061,1.0859,0.5493,-1.8311,0.0,-2.626,12.025,-84.023
-0.0044,-0.0571,1.0835,-0.4883,-1.0376,-0.4883,-2.626,11.239,-84.001
-0.0146,-0.0615,1.082,-0.1221,-1.0986,-0.3662,-2.686,10.552,-83.99
-0.0586,-0.0615,1.0713,7.0801,-17.4561,-11.6577,-2.527,9.283,-84.397
-0.0586,-0.0674,1.0601,27.0386,-54.3213,-52.3071,-1.384,5.087,-87.621
-0.1792,-0.0811,0.9858,57.1899,-99.1821,-106.2012,2.241,-2.142,-95.724
-0.229,0.02,0.8521,90.5151,-193.7256,-152.2827,11.448,-14.777,-110.451
0.1138,0.022,1.0171,49.6826,-166.2598,-145.2637,25.746,-26.362,-132.654
-0.083,0.0142,0.9985,-0.6104,13.4888,37.2314,29.224,-27.977,-137.807
-0.1284,-0.0405,0.9951,1.0376,-9.3994,-9.1553,25.977,-26.999,-134.632
-0.1367,-0.0244,0.9971,1.5869,11.9019,-3.418,24.296,-24.939,-133.687
-0.0923,-0.0381,1.0107,-1.1597,1.0376,7.9956,22.346,-23.483,-132.319
-0.0542,-0.0186,1.0059,-12.4512,33.5083,43.335,19.149,-20.978,-128.666
-0.0454,-0.0176,1.0015,-24.1089,54.2603,65.1855,13.678,-16.782,-121.108
0.0049,-0.0015,1.0161,-24.353,65.979,59.6924,8.767,-11.151,-113.708
0.0234,0.002,1.0176,-24.6582,72.0215,71.5332,4.861,-4.57,-106.238
0.0337,-0.0088,1.0249,-21.6064,72.4487,63.0493,2.181,2.444,-99.355
0.0522,-0.0063,1.0332,-16.0522,61.2183,56.5186,0.72,8.394,-93.653
0.0513,-0.0264,1.0522,-13.9771,49.9268,32.4097,-0.154,13.178,-89.462
0.0635,-0.0298,1.0688,-9.3384,42.4805,18.9819,-0.648,16.501,-87.116
0.0015,-0.0454,1.0596,-10.6201,42.2363,15.5029,-1.241,19.753,-85.54
-0.0293,-0.061,1.0649,-5.127,21.4233,10.9863,-1.642,21.682,-84.045
-0.0156,-0.0557,1.0693,3.7842,4.6997,-2.4414,-1.593,21.605,-83.71
