accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.3374,0.7852,0.5195,-3.0518,-1.4648,-4.3945,55.915,-20.484,-45.049
0.3516,0.7803,0.5166,-3.8452,-6.5308,-7.5073,55.849,-20.143,-45.577
0.3477,0.7798,0.5176,-0.061,-2.8687,-2.5024,55.92,-19.935,-45.912
0.3423,0.7817,0.5186,-1.3428,-3.0518,-0.9155,55.997,-19.973,-45.802
0.3345,0.7925,0.5239,-5.4932,-7.8735,-5.249,55.97,-19.995,-46.049
0.3267,0.7744,0.5239,-9.2163,-21.2402,-19.104,55.844,-19.858,-47.714
0.3364,0.771,0.5156,-6.1646,-31.25,-27.832,56.283,-19.369,-51.114
0.3516,0.8193,0.4878,-3.2349,-21.6064,-22.3999,57.25,-18.644,-54.833
0.3198,0.8203,0.5,-11.5967,-16.9067,-14.2822,57.371,-18.259,-57.14
0.2935,0.7983,0.52,-14.2822,-23.0713,-18.3716,56.832,-18.062,-59.365
0.2671,0.8013,0.522,-17.5781,-38.3911,-31.6162,56.552,-17.644,-63.034
0.2139,0.8223,0.5352,-34.9121,-74.707,-66.2842,56.288,-16.661,-70.236
0.2661,0.8198,0.5161,-39.6118,-94.1772,-74.5239,55.712,-15.48,-81.826
0.3159,0.7944,0.5117,-28.3203,-76.5991,-64.6973,55.223,-14.584,-93.757
0.3145,0.7861,0.5103,-3.2959,-37.5366,-22.3389,55.662,-14.403,-101.854
0.3286,0.7959,0.5098,1.4038,-11.1694,-1.4038,56.371,-15.205,-105.287
0.3052,0.811,0.5093,1.3428,2.6855,4.2725,56.651,-15.782,-106.419
0.2856,0.8237,0.5146,1.5869,8.1787,5.188,56.662,-15.996,-106.474
0.2891,0.8101,0.5181,0.4272,7.9956,6.4087,56.547,-16.111,-106.133
0.2803,0.7944,0.5337,0.3052,10.1929,9.6436,56.288,-16.375,-105.397
0.2954,0.7759,0.5366,-2.1362,2.1362,1.5869,55.959,-16.534,-105.315
0.2964,0.7979,0.5317,4.2114,13.7939,10.0098,55.827,-16.556,-104.683
0.2964,0.7964,0.5396,-1.709,8.728,11.7798,55.464,-16.913,-103.557
0.3052,0.77,0.5479,-1.5259,13.9771,17.0898,54.679,-17.457,-101.926
0.334,0.7383,0.5532,8.1177,16.2354,13.3667,54.311,-17.831,-100.069
0.3555,0.772,0.5293,13.7939,27.5269,23.0103,54.679,-18.04,-97.46
0.3218,0.7837,0.5347,17.2729,43.396,32.8369,54.717,-18.358,-92.433
0.2988,0.7734,0.5376,19.7144,38.5132,27.9541,54.838,-18.474,-87.072
0.3159,0.7969,0.5312,16.2964,28.3203,24.0479,55.366,-18.765,-82.617
0.3198,0.7949,0.5303,8.1787,25.6348,20.6299,55.344,-19.017,-78.668
0.3193,0.7778,0.5317,8.606,23.5596,14.7095,55.157,-19.034,-75.207
0.3325,0.7588,0.5283,17.2119,31.4941,21.7285,55.283,-18.885,-71.532
0.2998,0.8008,0.5254,13.7329,29.48,24.231,55.695,-19.133,-66.868
0.3267,0.7959,0.5288,3.6011,18.3105,11.2915,55.536,-19.193,-63.589
0.3291,0.7808,0.5298,3.479,16.8457,10.498,55.239,-19.034,-61.1
0.3076,0.769,0.5469,-2.2583,8.667,6.897,54.767,-18.984,-58.964
0.3262,0.7598,0.5498,-3.54,2.0142,-0.1221,54.3,-18.913,-58.09
0.333,0.7671,0.5493,2.0142,3.7842,3.0518,54.157,-18.836,-57.502
0.3286,0.7671,0.5469,3.1128,7.019,6.4087,54.196,-18.935,-56.442
0.3179,0.7705,0.5537,1.2817,2.9907,3.7842,54.179,-19.072,-55.283
0.3281,0.7661,0.5483,-1.709,-0.9766,-0.6104,54.119,-19.111,-54.882
0.3306,0.7637,0.5508,-1.0986,-2.3193,-0.061,54.031,-19.166,-54.745
