accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.0298,0.873,0.4658,1.5869,-3.479,-0.7324,62.99,-2.516,-54.701
0.0469,0.8936,0.4546,1.2817,-3.6621,-0.9155,63.215,-2.615,-55.042
0.0508,0.8892,0.4526,1.5259,-7.4463,-2.6855,63.309,-2.703,-55.613
0.0537,0.894,0.4443,1.0986,-9.5825,-5.6152,63.452,-2.675,-56.552
0.0225,0.8828,0.4453,0.0,-21.7896,-11.7188,63.452,-2.45,-58.266
0.0376,0.9087,0.4229,4.1504,-40.5884,-19.2261,63.968,-2.609,-61.732
0.0405,0.9277,0.4097,-5.0049,-62.3169,-39.856,64.276,-2.236,-67.637
0.02,0.9067,0.4209,-8.7891,-76.416,-44.7998,63.907,-1.346,-75.976
0.0146,0.8926,0.4312,-12.0239,-95.459,-51.0864,63.105,-1.022,-85.583
0.0132,0.8687,0.46,-6.7139,-102.1118,-55.1147,62.457,-0.709,-97.114
0.0303,0.8442,0.4995,1.9531,-79.1626,-32.3486,62.281,-0.967,-107.43
0.061,0.894,0.4487,3.9673,-54.9927,-14.6484,62.974,-2.054,-114.181
0.1172,0.8887,0.4497,2.3804,-41.1987,-12.7563,63.336,-3.104,-119.191
0.1201,0.8901,0.4443,0.3052,-24.1089,-8.2397,63.589,-3.625,-122.635
0.1133,0.8833,0.4482,-1.2207,-12.7563,-2.1973,63.572,-3.994,-124.448
0.1069,0.897,0.4409,3.3569,-1.709,2.4414,63.677,-4.318,-125.101
0.1001,0.8984,0.4409,0.4883,5.8594,4.5166,63.71,-4.482,-124.799
0.1245,0.8965,0.4404,3.0518,24.8413,11.1084,63.748,-4.57,-123.206
0.1206,0.8936,0.4531,4.7607,57.6782,31.7383,63.671,-4.675,-118.702
0.1411,0.8921,0.4434,-1.4038,99.5483,75.9277,63.018,-5.828,-109.248
0.1948,0.8721,0.4678,0.7935,127.8076,81.3599,61.161,-7.806,-94.713
0.147,0.8452,0.4824,5.8594,104.9194,52.1851,59.771,-7.646,-81.024
0.1157,0.8462,0.4946,19.7144,79.0405,30.8228,60.007,-6.553,-71.191
0.0967,0.8877,0.4644,15.1978,64.4531,22.0337,61.084,-5.537,-63.693
0.0386,0.8901,0.4468,11.2915,42.1753,8.1177,61.87,-4.307,-58.442
0.0249,0.8955,0.4385,8.2397,20.6909,5.127,62.672,-3.488,-55.371
0.0435,0.8989,0.4351,7.1411,2.1973,-3.9673,63.413,-3.016,-54.459
