accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
-0.0918,-0.1538,1.1616,4.9438,7.0801,-6.958,-7.042,27.543,-78.404
-0.0513,-0.1436,1.165,7.9346,-6.897,-14.7705,-6.833,25.79,-79.277
-0.0771,-0.1353,1.1606,4.0283,2.6245,-9.0332,-6.713,24.258,-80.288
-0.0923,-0.1455,1.1479,1.8921,1.4648,-1.9531,-6.652,23.22,-80.524
-0.0957,-0.1328,1.1445,4.3945,-2.5635,-2.8687,-6.378,22.061,-80.48
-0.0864,-0.1182,1.1411,3.0518,-5.188,-5.6152,-6.07,20.583,-80.722
-0.0796,-0.1226,1.1421,0.4272,-4.0283,-3.2959,-6.07,19.089,-81.013
-0.0693,-0.1411,1.1528,-2.3193,-1.5259,1.3428,-6.262,17.974,-80.804
-0.0781,-0.1357,1.1528,0.061,-0.9766,-1.709,-6.339,17.073,-80.717
-0.0771,-0.1396,1.1543,-0.9155,-1.8921,-3.0518,-6.416,16.095,-80.854
-0.0786,-0.1475,1.1543,-0.6104,0.6104,0.0,-6.52,15.315,-80.876
-0.0796,-0.146,1.1562,0.8545,-1.0986,0.061,-6.537,14.656,-80.799
-0.0737,-0.1328,1.1465,2.4414,-0.7935,-0.6714,-6.323,13.914,-80.755
-0.0723,-0.1284,1.147,1.2817,0.3662,0.2441,-6.174,13.282,-80.728
-0.0713,-0.1265,1.145,0.1831,3.3569,1.709,-6.13,12.947,-80.563
-0.083,-0.1304,1.145,-2.3804,2.7466,1.4648,-6.224,12.761,-80.376
-0.1909,-0.1729,1.1274,11.2915,-7.3242,-15.4419,-6.152,12.316,-80.684
-0.2422,-0.0303,0.9756,78.0029,-181.0913,-162.8418,-2.637,2.703,-87.891
0.106,0.0156,1.0146,92.5293,-237.4878,-218.8721,9.778,-18.842,-110.682
0.0898,-0.1206,1.1948,32.5928,-84.5947,-76.2329,24.741,-28.213,-132.935
-0.0537,-0.0239,1.0806,7.8735,19.7754,34.2407,23.478,-28.152,-130.627
-0.0864,-0.0967,1.1221,-4.6997,5.0049,-20.4468,21.621,-26.021,-129.117
-0.1196,-0.0967,1.085,-0.8545,0.5493,0.1221,20.001,-23.978,-128.408
-0.104,-0.104,1.1016,1.3428,1.3428,0.9766,18.495,-22.231,-127.694
-0.0664,-0.0674,1.0933,-8.8501,14.1602,18.8599,16.359,-20.528,-126.085
-0.0249,-0.1206,1.1284,-22.0337,38.0859,26.062,12.206,-17.232,-122.745
-0.0483,-0.0889,1.1094,-18.9819,57.0068,59.021,8.19,-12.195,-117.482
-0.0083,-0.0522,1.0967,-28.5645,91.0034,96.9849,3.961,-4.658,-109.001
-0.0161,0.0298,1.0347,-58.6548,123.5352,149.4141,-0.148,5.977,-96.74
-0.0132,-0.1104,1.1123,-56.2134,97.9004,95.2759,-3.972,17.331,-85.084
-0.062,-0.1611,1.167,-14.8315,40.9546,20.2026,-5.9,23.571,-80.305
