accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
-0.0703,-0.1196,1.1318,0.3052,17.1509,-2.0142,-5.345,26.856,-83.727
-0.0791,-0.1162,1.1274,2.9297,6.0425,-6.3477,-5.449,26.422,-84.309
-0.0581,-0.1226,1.1265,2.1362,3.9062,-1.8921,-5.433,25.433,-84.71
-0.0923,-0.1055,1.1201,1.77,4.3945,-1.6479,-5.306,24.648,-84.858
-0.084,-0.1157,1.1191,1.0986,1.0376,-2.1362,-5.317,23.621,-85.051
-0.0918,-0.1147,1.1265,0.1831,0.4883,-0.2441,-5.361,22.582,-85.182
-0.0864,-0.1162,1.1226,0.6104,-1.0376,0.061,-5.345,21.506,-85.21
-0.083,-0.1069,1.1206,-0.5493,0.1831,0.6714,-5.334,20.49,-85.177
-0.085,-0.1177,1.123,-0.1831,-0.8545,-0.6104,-5.416,19.567,-85.161
-0.0947,-0.1157,1.1221,1.8311,-8.1177,-5.9204,-5.433,18.265,-85.424
-0.147,-0.1177,1.1113,6.3477,-19.5312,-26.2451,-5.416,16.375,-86.561
-0.3345,-0.1211,1.0303,66.7725,-121.7041,-132.6904,-3.917,8.817,-94.395
-0.2007,0.002,0.9341,91.7358,-182.1289,-227.7222,5.032,-7.493,-113.67
-0.0806,-0.2734,1.1953,49.5605,-92.3462,-88.9282,15.727,-18.204,-133.978
-0.1655,-0.106,1.0996,5.127,8.1787,47.3022,16.095,-19.105,-132.484
-0.1519,-0.1655,1.1255,3.54,2.1362,1.9531,14.502,-18.094,-130.946
-0.1831,-0.1309,1.0874,3.9673,-2.4414,-0.6714,13.815,-16.331,-130.485
-0.1914,-0.1235,1.0928,4.7607,-1.5869,2.6245,13.074,-15.084,-130.325
-0.167,-0.1206,1.082,-0.4883,-0.061,4.5166,11.975,-13.92,-129.666
-0.1479,-0.1216,1.0942,-0.2441,6.958,6.1646,10.717,-12.469,-128.897
-0.105,-0.0747,1.0869,-9.6436,31.3721,29.0527,9.02,-9.871,-126.749
-0.1685,-0.1064,1.063,-15.3198,44.6777,35.8276,6.158,-5.246,-122.877
-0.1753,-0.0674,1.0493,-20.2637,56.3354,54.6265,3.587,0.198,-118.328
-0.1377,-0.0776,1.0576,-36.8042,61.2183,76.4771,0.61,6.152,-111.797
-0.0845,-0.0859,1.0752,-30.0903,70.9229,83.1299,-1.758,12.854,-104.073
-0.0503,-0.04,1.0874,-19.4092,68.6646,75.3174,-2.285,19.55,-96.097
-0.0562,-0.0459,1.0649,-24.8413,50.8423,56.9458,-2.137,25.038,-89.127
-0.0337,-0.0742,1.0967,-15.3809,27.5269,21.4844,-2.472,27.554,-85.27
-0.043,-0.103,1.1079,-4.8218,9.9487,0.1221,-3.148,27.801,-84.523
-0.0454,-0.0933,1.1094,1.0986,2.9907,-3.1128,-3.433,26.895,-84.749
-0.0415,-0.0879,1.1108,0.4883,1.5869,-1.77,-3.499,25.598,-84.913
-0.0405,-0.0884,1.1147,-2.0752,1.8311,0.0,-3.68,24.401,-84.897
-0.0522,-0.1016,1.1201,-3.0518,3.418,0.1221,-4.016,23.401,-84.814
-0.0571,-0.104,1.1206,-2.5635,2.0752,0.7324,-4.296,22.473,-84.688
-0.0552,-0.1035,1.1196,-0.3052,0.3662,1.2817,-4.433,21.451,-84.512
-0.043,-0.0972,1.1201,0.5493,-0.3662,-0.3662,-4.411,20.347,-84.353
-0.0527,-0.0947,1.1167,-0.061,-0.1221,-0.7324,-4.449,19.303,-84.315
-0.0532,-0.0981,1.1157,0.0,-1.4038,-1.709,-4.51,18.248,-84.309
