accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.1733,0.0586,0.7837,-0.6104,-3.6011,0.6104,8.015,-1.318,-98.718
0.1313,0.124,0.7954,-3.7231,4.9438,-0.7324,8.119,-1.774,-99.256
0.0996,0.1138,0.7568,2.0142,-7.019,-1.4038,8.157,-2.379,-99.278
0.1089,0.1455,0.7544,-1.4038,-30.9448,-5.9204,8.124,-4.856,-100.052
0.104,0.1758,0.7725,-0.1831,-28.7476,-3.8452,8.289,-8.036,-100.783
0.1299,0.1079,0.7607,-7.3853,-42.9077,-5.6152,8.388,-11.547,-101.684
0.1973,0.1152,0.8018,-3.9673,-44.4946,-13.855,8.328,-15.623,-103.151
0.168,0.1152,0.7998,-1.0376,-34.1187,-19.104,8.926,-18.896,-105.48
0.124,0.0811,0.8047,-2.1973,-37.7197,-12.6343,9.404,-21.528,-107.622
0.1255,0.1152,0.793,4.0894,-56.0303,-15.1978,10.289,-25.098,-109.682
0.1313,0.1089,0.7778,1.0986,-77.2095,-24.9023,11.997,-30.273,-113.071
0.1489,0.1162,0.7744,3.7231,-88.2568,-39.0625,15.194,-36.409,-118.696
0.1719,0.1187,0.7812,2.8687,-71.0449,-33.2642,19.561,-41.435,-125.629
0.1475,0.1094,0.7896,2.6855,-44.3726,-18.7988,22.775,-43.967,-130.589
0.1167,0.103,0.7915,3.3569,-35.6445,-14.7095,24.62,-44.918,-133.55
0.1147,0.103,0.7959,2.6855,-38.8184,-15.8691,26.428,-45.72,-136.664
0.0845,0.1113,0.7876,0.9766,-31.8604,-8.4839,27.686,-46.187,-139.252
0.1196,0.1001,0.8018,1.2207,-25.0854,-5.0049,27.922,-46.302,-140.592
0.127,0.1128,0.7886,2.1973,-14.1602,0.3662,27.548,-45.742,-140.966
0.1436,0.1157,0.7881,1.2817,-8.606,2.5635,26.345,-44.868,-140.229
0.1445,0.1318,0.7744,-0.8545,8.5449,7.5684,24.521,-43.22,-138.604
0.1802,0.1235,0.7847,-2.6245,24.8413,11.9629,21.709,-40.474,-135.571
0.1016,0.1255,0.7588,-2.6245,28.7476,13.1836,18.935,-36.447,-132.166
0.1465,0.1187,0.7808,-2.2583,34.9121,15.4419,16.485,-32.591,-129.023
0.1553,0.1074,0.7817,-2.0142,43.7622,15.7471,14.403,-28.087,-125.865
0.1968,0.1064,0.7861,-3.3569,48.0957,15.9302,12.629,-23.077,-122.531
0.1367,0.1035,0.7822,4.5166,51.1475,15.3809,11.585,-17.748,-119.806
0.1533,0.1045,0.79,3.0518,58.2886,19.043,11.025,-12.667,-117.147
0.1982,0.123,0.7627,1.8921,80.1392,40.2222,10.536,-6.509,-112.703
0.2163,0.1162,0.7568,1.9531,90.1489,42.2974,10.327,0.764,-106.99
0.2144,0.1143,0.7578,4.5166,81.604,29.9683,10.871,7.559,-101.926
0.1826,0.1191,0.7539,2.7466,58.8989,14.2212,11.695,12.601,-98.558
0.2266,0.1279,0.7607,2.5024,40.4663,9.1553,12.316,15.161,-96.559
0.1973,0.1216,0.7617,2.6245,29.9072,6.4087,12.7,16.776,-95.164
0.1909,0.1123,0.7656,1.2817,17.9443,4.2114,12.838,17.128,-94.318
0.1543,0.123,0.75,3.3569,2.6245,-1.2207,13.008,16.534,-94.048
