accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.2061,0.1509,0.6401,1.2817,4.2114,-0.4883,16.776,15.068,-93.34
0.2104,0.1475,0.6445,0.6714,-1.2817,-2.0142,16.54,13.398,-93.653
0.2065,0.1509,0.6338,1.0986,-6.5308,-3.54,16.309,11.343,-94.241
0.2104,0.1509,0.6411,-0.061,-8.9722,-4.0283,15.996,8.992,-94.988
0.207,0.147,0.6416,-1.6479,-13.0615,-5.6152,15.634,6.356,-95.988
0.2017,0.1436,0.6426,-1.4648,-17.395,-5.6152,15.309,3.604,-97.031
0.1802,0.1372,0.6499,-0.9155,-25.6958,-7.2632,15.002,0.588,-98.24
0.1582,0.1411,0.6401,2.8076,-37.2925,-10.9863,15.035,-3.076,-99.987
0.166,0.1567,0.6226,1.5259,-57.5562,-16.6626,15.408,-7.734,-102.596
0.1411,0.1543,0.6289,0.4883,-58.6548,-23.0103,16.007,-12.975,-106.342
0.1333,0.1553,0.6289,-2.5635,-56.2744,-18.0664,16.754,-18.089,-110.034
0.1191,0.1455,0.6455,-2.2583,-54.5044,-19.3481,17.501,-22.489,-113.516
0.1074,0.145,0.6465,-3.0518,-47.7295,-20.2026,18.649,-25.966,-117.147
0.0845,0.1304,0.6758,-1.709,-42.9688,-11.2915,19.429,-28.674,-120.075
0.0889,0.1245,0.6831,-0.061,-42.1143,-8.667,20.089,-31.042,-122.344
0.0923,0.1357,0.6841,-0.3052,-38.4521,-7.5684,20.682,-33.091,-124.261
0.0757,0.1265,0.6958,-0.7324,-41.1377,-12.3291,21.379,-34.98,-126.546
0.0942,0.1284,0.707,-3.6011,-45.166,-15.8081,22.434,-36.947,-129.402
0.0435,0.126,0.7104,-2.0752,-38.6353,-13.4888,23.582,-38.298,-132.462
0.0747,0.1255,0.7275,0.0,-26.2451,-5.9204,24.071,-39.04,-134.374
0.0811,0.1172,0.7363,-0.7935,-15.3198,-1.709,23.791,-38.743,-135.033
0.0996,0.1226,0.7388,0.8545,-4.9438,1.2207,23.011,-37.744,-134.813
0.1069,0.1226,0.7363,0.6104,0.6714,2.1973,22.006,-36.172,-134.099
0.0957,0.1211,0.7354,-0.7324,8.0566,4.6387,20.764,-34.167,-133.028
0.0967,0.1309,0.7231,0.0,15.8081,8.1177,19.308,-31.838,-131.501
0.1104,0.1196,0.7363,-1.8311,24.8413,12.9395,17.496,-29.081,-129.457
0.0864,0.1328,0.7065,1.0376,43.457,16.0522,15.694,-25.214,-126.584
0.1221,0.1245,0.7295,-1.0986,45.9595,12.5122,14.09,-21.143,-123.915
0.0957,0.1196,0.7056,1.3428,64.6362,24.353,12.799,-16.078,-120.789
0.0854,0.1206,0.6987,5.249,77.9419,33.6914,11.766,-9.553,-116.29
0.1079,0.1445,0.6743,4.1504,67.3828,30.7007,11.656,-3.076,-111.418
0.1421,0.1426,0.6782,1.8921,51.9409,19.7144,11.871,1.824,-107.831
0.1953,0.1279,0.7021,2.1973,47.3633,15.9302,12.118,5.356,-105.189
0.2148,0.124,0.6978,6.6528,47.9126,13.855,12.75,8.487,-102.711
0.2144,0.1499,0.6758,5.3711,41.1377,9.2163,13.645,10.898,-100.552
0.209,0.144,0.6753,4.5166,32.4707,5.188,14.26,12.469,-99.13
0.1963,0.1592,0.6553,1.8311,28.1982,5.7373,14.766,13.497,-98.009
0.2002,0.1387,0.666,0.0,27.5879,5.188,14.903,14.238,-96.872
0.2056,0.1284,0.6738,3.7842,27.1606,6.5918,15.128,14.98,-95.669
0.1924,0.1196,0.6772,12.6343,23.5596,6.7139,15.848,15.408,-94.543
0.2295,0.1802,0.6128,4.7607,18.1274,5.6763,17.1,15.128,-93.389
0.2202,0.1523,0.6396,-2.7466,12.207,4.8218,17.056,14.579,-92.428
0.21,0.144,0.6411,0.3052,1.8311,-1.9531,16.782,13.343,-92.302
