accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
-0.0806,-0.1577,1.1528,-6.897,15.9302,-5.8594,-4.867,25.071,-79.662
-0.0601,-0.167,1.1665,10.437,-11.4136,-19.4702,-5.416,23.494,-81.442
-0.0552,-0.1245,1.1528,14.3433,-9.8877,-7.9956,-4.675,21.132,-82.82
-0.041,-0.0918,1.1279,8.2397,-4.8828,1.4038,-3.719,19.435,-82.991
-0.0293,-0.1123,1.1401,-1.709,-0.7935,-0.7935,-3.774,18.105,-83.101
-0.0391,-0.1001,1.123,0.9766,-8.1787,-4.6997,-3.79,17.243,-83.199
-0.0386,-0.0952,1.1274,-0.4272,1.77,-1.6479,-3.752,16.403,-83.161
-0.0356,-0.1035,1.1289,1.2817,-2.9297,0.2441,-3.697,15.474,-83.112
-0.0327,-0.0972,1.1274,1.6479,-2.7466,-0.5493,-3.615,14.453,-83.167
-0.0269,-0.1006,1.1313,-0.061,-2.4414,-1.6479,-3.675,13.403,-83.331
-0.0288,-0.1064,1.1338,0.4272,-0.4883,0.6104,-3.79,12.618,-83.474
-0.043,-0.1025,1.1284,-0.2441,-1.0376,0.1831,-3.878,11.953,-83.589
-0.022,-0.1045,1.1284,2.4414,-0.8545,0.061,-3.867,11.239,-83.617
-0.0303,-0.0962,1.1284,0.1221,-1.3428,0.1221,-3.834,10.585,-83.716
-0.0215,-0.0981,1.1284,0.3662,-1.1597,-0.6714,-3.878,9.943,-83.804
-0.0303,-0.1006,1.1274,0.5493,-1.2817,-0.3662,-3.928,9.338,-83.925
-0.0664,-0.1133,1.1172,5.9204,-12.146,-5.0049,-3.812,8.405,-84.106
-0.2739,-0.0718,1.0088,42.0532,-107.3608,-96.1914,-2.329,3.104,-88.022
-0.062,-0.0034,0.9619,69.0308,-220.9473,-211.1206,5.268,-14.332,-105.194
0.1802,-0.0356,1.1372,48.3398,-150.8179,-163.5132,20.649,-28.416,-129.688
-0.0308,-0.04,1.1118,8.2397,22.2778,38.8794,24.401,-29.685,-135.181
-0.103,-0.0957,1.0977,8.0566,15.5029,7.3242,21.72,-27.136,-131.523
-0.0957,-0.1011,1.0771,-0.6104,7.2632,4.6387,20.039,-24.868,-130.699
-0.1182,-0.0732,1.0547,3.6621,2.6855,-0.1831,18.677,-22.89,-129.792
-0.0674,-0.0332,1.0601,-7.8735,1.6479,5.127,17.117,-21.237,-129.034
-0.043,-0.0737,1.0908,-9.7656,23.1934,19.043,14.562,-18.929,-127.227
-0.0171,-0.0718,1.0913,-29.1138,72.0215,66.2231,10.223,-13.81,-121.767
-0.0439,0.0098,1.0063,-46.2036,141.4185,143.5547,4.34,-2.851,-109.891
-0.0557,-0.0195,1.0103,-61.5845,144.2871,142.8833,-0.406,11.464,-94.191
-0.0918,-0.0981,1.0757,-27.3438,75.9277,59.3872,-2.115,21.747,-84.49
-0.0591,-0.0952,1.1074,-0.7935,8.9722,-0.6714,-2.439,24.291,-82.321
