accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
-0.0376,-0.1348,1.166,0.0,0.7935,-0.6104,-5.762,18.089,-75.383
-0.0249,-0.1367,1.165,1.5259,0.9766,-5.0659,-5.817,17.1,-75.399
-0.0552,-0.1289,1.1606,0.0,-0.7935,-3.8452,-5.856,16.205,-75.608
-0.0762,-0.1509,1.1621,1.8311,-9.0942,-0.9766,-5.938,15.002,-75.564
-0.1411,-0.1445,1.1309,21.7896,-52.6733,-37.9028,-5.29,11.739,-76.767
-0.1011,0.0005,1.0449,52.3071,-164.978,-166.3818,-2.225,-0.055,-85.957
0.0586,-0.124,1.1636,52.002,-175.4761,-242.7979,6.614,-17.545,-108.99
-0.0801,-0.1465,1.1694,56.6406,-81.9702,-93.9331,19.479,-24.928,-128.979
-0.1045,-0.1382,1.1509,2.1362,21.8506,13.0005,20.896,-24.95,-130.836
-0.1025,-0.1055,1.0728,6.1646,-2.9907,-2.5024,19.006,-23.247,-127.562
-0.1294,-0.1099,1.1089,6.2256,-8.1177,-17.5781,19.078,-21.649,-128.99
-0.1313,-0.1113,1.1094,0.6104,1.9531,0.3662,17.617,-20.385,-128.573
-0.123,-0.1284,1.1167,0.3052,0.6714,5.127,16.073,-18.902,-127.936
-0.1211,-0.1123,1.1084,0.3052,-0.8545,4.6997,14.59,-17.551,-127.079
-0.0527,-0.1157,1.1357,-2.3193,11.3525,13.7329,13.074,-16.166,-126.123
0.0166,-0.0493,1.1035,-29.1748,111.7554,89.2334,9.399,-10.195,-120.273
-0.0811,-0.0366,1.0361,-60.791,141.6016,147.7051,2.972,2.038,-106.804
-0.0649,-0.0625,1.0728,-58.7769,122.9858,135.437,-1.274,14.941,-92.576
-0.0415,-0.0928,1.1152,-39.6729,87.3413,91.6748,-2.225,24.824,-81.123
-0.0435,-0.1016,1.1367,-19.4092,44.8608,36.438,-1.95,30.103,-74.301
-0.0366,-0.1333,1.1562,0.0,6.4087,-5.7373,-2.422,30.624,-72.9
