accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
-0.062,-0.1611,1.167,-14.8315,40.9546,20.2026,-5.9,23.571,-80.305
-0.0308,-0.1763,1.1758,8.3008,6.8359,-12.6953,-6.229,24.038,-80.557
-0.0786,-0.1211,1.1362,13.9771,-2.8076,-15.0757,-5.449,22.945,-81.991
-0.0737,-0.1094,1.1406,4.4556,-5.4932,-10.376,-5.109,21.171,-83.265
-0.0703,-0.1377,1.147,0.0,0.0,-3.2349,-5.284,19.83,-83.897
-0.0723,-0.1313,1.1436,2.8076,-1.0986,-0.6714,-5.251,18.853,-84.117
-0.0767,-0.1245,1.1367,6.2866,-1.4648,-1.0376,-4.955,17.875,-84.342
-0.0615,-0.1104,1.126,6.8359,-7.019,-2.1362,-4.417,16.622,-84.518
-0.0518,-0.105,1.1304,4.1504,-4.1504,0.6714,-4.07,15.348,-84.727
-0.0391,-0.0938,1.126,0.4883,0.1221,1.709,-3.862,14.414,-84.688
-0.0591,-0.1025,1.123,-0.4883,2.6245,1.6479,-3.983,13.947,-84.606
-0.0605,-0.1021,1.1211,0.7324,0.3052,-0.7935,-4.065,13.392,-84.688
-0.0562,-0.1079,1.125,0.4272,-1.5259,0.1831,-4.131,12.695,-84.842
-0.0537,-0.1045,1.1235,1.6479,-1.3428,0.1831,-4.087,11.986,-84.935
-0.0513,-0.1011,1.1245,0.7935,-0.061,0.4883,-4.065,11.382,-85.018
-0.0542,-0.1001,1.1191,-1.0376,-0.1831,0.4272,-4.147,10.882,-85.067
-0.0532,-0.0996,1.1201,0.3052,-0.5493,-0.3662,-4.224,10.344,-85.139
-0.0386,-0.0977,1.1216,1.0376,-0.6104,0.4883,-4.257,9.772,-85.172
-0.0493,-0.0967,1.1206,-2.6855,-1.0986,2.5024,-4.367,9.3,-85.139
-0.0581,-0.1084,1.125,0.6714,-4.5166,-0.4883,-4.548,8.734,-85.051
-0.1987,-0.0415,1.0273,13.0615,-75.8057,-65.1855,-4.29,5.444,-86.869
-0.1069,-0.0483,1.0132,52.002,-215.8203,-199.2798,-0.363,-9.899,-101.294
0.0596,-0.1416,1.1533,78.3691,-163.9404,-168.5181,13.09,-26.483,-123.827
0.1104,-0.0488,1.1724,28.0762,-13.5498,6.7749,22.549,-30.905,-134.05
-0.064,-0.0513,1.0908,-0.061,2.6245,0.2441,20.473,-29.35,-130.726
-0.0693,-0.1118,1.1182,-4.3945,5.0049,4.0283,18.55,-27.438,-130.084
-0.0679,-0.1094,1.106,-0.9766,0.3662,0.7324,16.628,-25.62,-128.936
-0.0552,-0.0952,1.1089,1.4648,1.5869,2.8076,15.222,-24.099,-128.177
0.0103,-0.0845,1.1255,-1.0376,14.2822,11.3525,13.656,-22.253,-126.876
-0.0571,-0.0493,1.0801,-14.8926,67.3218,61.6455,10.415,-17.325,-122.162
0.0449,-0.0298,1.0908,-29.8462,108.2764,111.2671,5.043,-9.207,-111.775
0.0059,-0.0249,1.0522,-49.8047,130.9814,129.6387,-0.044,3.054,-99.289
0.0132,-0.0439,1.0898,-54.6265,109.9854,108.0933,-3.664,15.112,-87.72
-0.0244,-0.1465,1.1641,-38.8794,77.3926,68.4204,-5.652,23.571,-79.255
-0.0142,-0.1792,1.1851,-4.0894,12.4512,7.8125,-6.257,26.642,-75.663
