accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.3423,0.8062,0.4707,-3.6621,-1.5869,-1.8311,59.073,-20.781,-48.647
0.3555,0.8008,0.4756,-3.6011,-6.7139,-5.188,59.008,-20.737,-48.812
0.354,0.7983,0.4785,-5.9814,-6.1646,-8.0566,58.892,-20.462,-49.373
0.3247,0.7905,0.4829,-5.3101,-10.0708,-10.2539,58.749,-20.099,-50.131
0.3315,0.8311,0.4844,-12.6343,-24.292,-19.2261,58.716,-19.715,-52.213
0.356,0.7964,0.4717,-9.0942,-19.7754,-20.0195,58.585,-19.193,-55.058
0.3101,0.813,0.4878,-10.6201,-20.9351,-19.4092,58.552,-18.655,-57.321
0.2798,0.8223,0.4946,-24.231,-41.0767,-39.3066,58.228,-17.825,-61.375
0.3003,0.7998,0.5015,-23.3154,-38.6353,-46.6309,57.579,-16.243,-67.33
0.2476,0.8101,0.5176,-16.9678,-44.7998,-47.4243,57.382,-14.716,-73.24
0.2461,0.8296,0.5093,-18.9209,-47.2412,-47.2412,57.294,-13.266,-79.926
0.2646,0.8193,0.5151,-15.9302,-23.8647,-38.8794,56.783,-11.882,-85.589
0.1621,0.8047,0.5537,-11.5967,-21.3013,-35.8887,56.19,-9.987,-89.374
0.1299,0.8145,0.5542,-10.498,-38.3301,-35.2173,55.926,-8.839,-94.076
0.1572,0.8296,0.5518,-14.0991,-43.2739,-30.7617,55.541,-8.454,-99.805
0.1675,0.8203,0.5566,-11.9629,-35.0342,-25.2075,55.058,-8.465,-105.298
0.167,0.8047,0.5732,-13.916,-28.1372,-12.3901,54.388,-8.723,-109.572
0.2412,0.7769,0.5625,-5.3711,-15.686,-9.2163,53.855,-9.333,-113.225
0.1973,0.7979,0.5737,1.2817,3.6621,4.5166,53.948,-9.613,-114.714
0.1982,0.7808,0.5776,2.4414,7.3853,13.0005,53.871,-10.201,-114.653
0.1934,0.7881,0.5757,1.5869,-0.3662,12.8174,53.877,-10.992,-114.384
0.2324,0.7861,0.5728,4.2114,4.6997,9.3994,54.003,-11.81,-114.291
0.2236,0.7827,0.5669,3.2959,8.3618,6.8359,54.157,-12.057,-113.972
0.2261,0.7949,0.563,7.3242,17.1509,11.1084,54.349,-12.107,-112.994
0.2046,0.7998,0.5591,6.897,22.0337,16.4185,54.564,-12.129,-110.869
0.2012,0.7993,0.5659,3.9062,16.7236,12.7563,54.602,-12.228,-108.77
0.231,0.7861,0.5557,10.1929,19.8364,14.5874,54.827,-12.288,-106.826
0.2212,0.8018,0.5479,7.2632,22.9492,19.8364,55.135,-12.513,-104.084
0.2227,0.8003,0.5537,8.5449,24.7192,21.6675,55.206,-12.865,-100.893
0.2183,0.8071,0.5488,11.4746,23.6816,18.7378,55.574,-13.134,-97.635
0.2324,0.8042,0.5444,9.7046,17.0288,16.2964,55.975,-13.409,-94.916
0.2603,0.8062,0.5142,23.4985,16.6626,18.9209,56.898,-13.799,-92.329
0.2661,0.8301,0.4883,20.9351,37.7808,37.2314,57.947,-14.656,-87.83
0.2939,0.8413,0.4829,26.5503,46.814,59.7534,58.672,-16.666,-80.925
0.2983,0.7915,0.4761,24.4141,43.8232,46.7529,58.898,-18.853,-73.152
0.3306,0.8149,0.4712,21.4844,33.7524,31.7383,59.546,-19.968,-67.236
0.3506,0.8125,0.4619,15.4419,27.1606,29.8462,59.771,-21.039,-62.243
0.3594,0.79,0.4565,13.5498,17.5171,22.2168,59.941,-22.225,-58.057
0.4072,0.7759,0.4355,13.7329,17.6392,8.667,60.381,-22.681,-55.256
0.3901,0.8252,0.4395,13.3057,16.4795,10.498,61.029,-22.753,-52.471
0.3755,0.8228,0.4346,7.4463,9.5825,3.9673,61.479,-22.775,-50.323
0.3887,0.8086,0.4233,5.127,6.2256,3.479,61.771,-22.709,-48.966
0.3662,0.8237,0.4263,-1.8921,-1.6479,-3.1128,61.924,-22.808,-47.972
