accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.189,0.166,0.6167,-1.6479,-4.6997,-0.4883,15.71,9.915,-99.976
0.1763,0.145,0.6255,0.1831,-14.5264,-4.5776,15.353,7.531,-100.739
0.1826,0.1465,0.6255,0.9766,-24.4141,-9.8877,15.238,4.351,-102.112
0.1606,0.1411,0.6274,4.5776,-27.9541,-14.2822,15.298,1.0,-104.046
0.0933,0.1558,0.5918,5.6763,-50.4761,-17.5171,15.793,-3.032,-106.595
0.1274,0.1445,0.6016,-1.2817,-77.2095,-29.541,16.26,-9.141,-110.544
0.1064,0.1377,0.6235,-2.0142,-80.5664,-33.3862,17.21,-15.71,-115.818
0.1167,0.1226,0.6543,0.3662,-58.7769,-20.0195,18.49,-21.198,-120.536
0.0918,0.1289,0.6562,3.0518,-36.6211,-7.0801,19.358,-24.368,-122.91
0.0762,0.1313,0.6538,6.3477,-30.3345,-7.3853,20.099,-26.202,-124.404
0.021,0.1318,0.6372,7.7515,-32.6538,-6.1646,20.836,-27.724,-125.81
0.0317,0.1616,0.6177,6.6528,-41.9312,-10.9863,22.066,-29.564,-127.722
0.0435,0.1367,0.6416,-3.0518,-34.9121,-5.6152,22.835,-31.196,-129.913
0.0366,0.1401,0.6465,-2.5024,-30.3955,-1.5259,22.791,-32.3,-131.199
0.0649,0.1211,0.6699,-3.418,-29.2969,-3.7842,22.445,-33.261,-132.325
0.0605,0.1328,0.6699,4.2725,-22.2168,-4.2725,22.56,-33.97,-133.511
0.0581,0.1455,0.6621,-1.3428,-18.9209,-1.4648,22.478,-34.118,-134.121
0.0952,0.1372,0.6792,-2.6245,-6.1646,0.3052,22.0,-33.651,-134.396
0.0732,0.1313,0.6831,-1.8311,0.9766,3.8452,21.022,-32.157,-133.726
0.0957,0.1357,0.6807,0.0,12.8784,7.4463,19.946,-30.223,-132.594
0.1094,0.1235,0.6924,0.1831,24.1089,10.1318,18.49,-27.482,-130.627
0.1157,0.1318,0.6855,-0.3662,27.0996,10.0708,17.15,-24.538,-128.628
0.1694,0.1338,0.6841,-0.6104,36.3159,16.0522,15.705,-21.16,-125.986
0.1245,0.1138,0.6714,5.7373,51.6357,16.2964,14.722,-16.76,-123.245
0.1479,0.1445,0.6001,0.9155,125.3662,35.8276,14.019,-9.267,-118.636
0.1821,0.1069,0.6201,-2.5024,112.2437,43.5791,13.436,1.236,-111.379
0.145,0.1177,0.6284,5.188,89.3555,22.2778,14.15,9.948,-105.996
0.2378,0.1416,0.6372,3.8452,51.9409,8.3618,15.266,14.496,-102.568
0.2041,0.1431,0.6357,1.8921,43.396,9.5215,15.991,17.001,-100.497
0.189,0.1523,0.6284,6.2866,36.6211,15.1367,16.655,18.66,-98.333
0.2275,0.1572,0.6265,-2.9297,34.4849,13.0005,17.21,19.259,-96.059
0.2466,0.1455,0.6475,2.0752,7.1411,7.5684,17.424,18.726,-94.543
0.2529,0.1411,0.6333,-1.2817,-1.0376,1.2207,17.331,16.776,-94.51
