accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.0708,0.9116,0.4004,5.3711,-0.6714,-1.77,65.451,-5.043,-53.372
0.082,0.9111,0.3984,4.1504,-6.958,-3.6621,65.995,-4.944,-53.899
0.0854,0.915,0.396,2.0752,-3.7231,-2.5635,66.357,-4.916,-54.498
0.0645,0.9175,0.3848,0.4883,-10.3149,-3.418,66.566,-4.905,-55.151
0.0796,0.9106,0.3911,-2.0752,-19.9585,-6.3477,66.61,-5.065,-56.805
0.0737,0.9263,0.3857,-1.9531,-31.7993,-10.7422,66.736,-5.175,-59.48
0.0693,0.9307,0.3599,-4.4556,-55.7251,-23.5596,66.89,-5.29,-64.05
0.082,0.9507,0.3501,-13.1836,-84.2896,-39.4897,66.852,-5.054,-71.884
0.1143,0.9521,0.3623,-18.7988,-91.4307,-48.7061,66.242,-4.482,-82.084
0.0977,0.8916,0.418,-23.9258,-82.6416,-43.2739,64.693,-3.911,-91.884
0.0859,0.8555,0.4854,-18.0664,-57.0068,-27.4658,63.21,-3.944,-99.651
0.0894,0.8379,0.4819,-7.9956,-51.2085,-23.0103,62.38,-4.537,-105.32
0.1357,0.8701,0.4927,-10.6812,-52.002,-21.8506,61.683,-5.334,-111.324
0.0967,0.8662,0.48,-11.8408,-31.8604,-9.1553,60.985,-6.092,-115.675
0.1416,0.8301,0.5112,-7.8735,-17.9443,0.5493,60.255,-7.092,-117.894
0.1909,0.8438,0.5078,-2.2583,-2.3193,6.2866,59.81,-7.905,-118.471
0.1533,0.8418,0.5156,-4.4556,4.1504,3.7231,59.145,-8.113,-118.043
0.1294,0.832,0.5254,-0.1831,6.7749,1.5259,58.749,-7.96,-117.471
0.2017,0.8198,0.5527,5.3101,26.001,10.0708,58.749,-7.773,-116.049
0.1812,0.8423,0.5181,12.4512,80.9937,36.1328,58.777,-6.949,-109.819
0.1748,0.8379,0.5249,16.7847,110.1685,50.5371,58.815,-5.944,-99.091
0.0757,0.8467,0.4878,27.4658,120.3613,57.4951,59.639,-4.691,-86.001
0.0273,0.9023,0.4355,26.123,92.2241,51.8799,61.386,-4.301,-73.812
0.0542,0.9312,0.4058,23.0103,61.0352,36.377,63.237,-4.631,-65.017
0.0679,0.9316,0.3945,4.6387,23.3154,15.8081,64.204,-4.982,-60.051
0.0747,0.8867,0.4316,4.2725,1.4038,-4.9438,64.572,-4.658,-58.969
0.0957,0.9038,0.4429,10.437,0.7935,6.7139,65.209,-4.526,-59.052
0.1064,0.9053,0.3682,16.8457,17.8833,5.6152,66.467,-4.894,-57.651
0.0649,0.9658,0.3408,14.7705,12.5732,-0.2441,67.956,-4.543,-56.041
0.0518,0.936,0.3374,6.0425,-0.061,-2.1362,68.769,-4.301,-55.591
