accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.0278,0.9277,0.3945,6.2866,-1.709,-4.0283,66.028,-2.593,-57.794
0.0391,0.918,0.3975,0.7324,-1.8921,-5.0049,66.357,-2.274,-58.211
0.0234,0.9141,0.3965,-1.2817,-2.0752,-1.4038,66.335,-2.12,-58.486
0.0273,0.9146,0.3965,-0.1831,-5.9814,-1.4038,66.308,-2.148,-58.881
0.0142,0.9268,0.3887,-1.3428,-18.8599,-4.1504,66.319,-2.241,-60.073
0.0381,0.9263,0.3799,-11.1694,-46.2036,-17.6392,65.869,-2.823,-63.265
0.0181,0.9082,0.4023,-10.8032,-82.5195,-40.7104,65.176,-2.609,-70.488
0.04,0.9062,0.4072,-9.5825,-102.0508,-50.5981,64.786,-2.324,-81.008
0.0557,0.9077,0.417,-13.6719,-107.7881,-53.6499,64.116,-2.131,-92.878
0.0625,0.8931,0.4458,-17.7002,-96.4966,-49.0112,63.029,-2.065,-104.485
0.0601,0.8936,0.4448,-13.1226,-79.5898,-40.7104,61.864,-2.351,-114.302
0.1064,0.8325,0.5249,-8.2397,-59.6313,-19.8975,60.903,-3.301,-121.778
0.1309,0.8613,0.4951,1.0986,-30.3955,-5.8594,61.04,-4.444,-126.172
0.1416,0.8784,0.4814,1.709,-13.6719,1.0376,61.265,-5.334,-128.183
0.1465,0.8804,0.4751,-1.4648,-1.2207,5.4321,61.315,-6.092,-128.557
0.146,0.855,0.5024,-1.5869,-0.061,1.8311,61.089,-6.592,-128.386
0.1509,0.8584,0.4902,2.5635,9.8877,2.0142,61.133,-6.608,-127.936
0.1582,0.8379,0.5059,5.4932,33.5693,13.9771,61.139,-6.273,-125.832
0.1997,0.873,0.4912,12.5122,120.6055,59.6313,61.381,-5.999,-117.878
0.1753,0.874,0.4443,15.9912,184.3262,111.8164,60.491,-6.652,-99.097
0.1362,0.9043,0.417,15.8691,149.4141,89.2944,59.87,-7.361,-78.481
0.0396,0.9097,0.4331,9.7656,76.1719,35.1562,60.029,-6.526,-65.836
0.0767,0.8589,0.4707,14.8315,31.9214,4.7607,60.76,-5.598,-60.628
0.0474,0.8882,0.4507,12.3901,17.395,-0.5493,62.238,-4.521,-58.618
0.0562,0.8921,0.4438,7.2021,12.6343,2.4414,63.078,-4.076,-57.228
0.0513,0.9038,0.4365,6.2866,3.54,-2.5024,63.715,-3.719,-56.503
