accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
-0.0713,-0.1743,1.2007,-16.4795,16.2354,19.6533,-7.652,27.208,-78.591
-0.0132,-0.1919,1.2153,10.6812,-9.5215,-24.9023,-8.3,25.642,-79.53
-0.0254,-0.1577,1.1997,9.3994,-6.8359,-17.1509,-8.069,23.022,-81.804
-0.0405,-0.1704,1.1973,-3.0518,3.2959,-0.1831,-8.064,21.671,-82.326
-0.0415,-0.1846,1.2021,1.9531,0.0,2.9907,-8.091,20.775,-81.909
-0.0288,-0.1709,1.1968,6.1035,0.7324,2.0752,-7.603,19.671,-81.573
-0.0303,-0.1514,1.1831,2.0142,3.479,6.0425,-7.141,18.875,-81.134
-0.0322,-0.1475,1.1797,2.7466,-0.7324,1.8921,-6.746,18.105,-80.524
-0.0244,-0.1597,1.1792,5.6763,-4.3945,-2.9297,-6.4,16.815,-80.546
-0.0142,-0.1328,1.1729,6.3477,-2.8076,0.6104,-5.834,15.573,-80.618
-0.0132,-0.1211,1.1621,1.77,1.1597,1.0986,-5.416,14.711,-80.453
-0.0234,-0.1299,1.1621,0.061,0.4272,-0.5493,-5.433,13.997,-80.381
-0.021,-0.1343,1.166,0.4272,-0.8545,-1.2207,-5.488,13.173,-80.447
-0.02,-0.1313,1.165,0.7935,-1.6479,-0.6714,-5.477,12.332,-80.508
-0.0117,-0.1289,1.1655,0.9155,0.9766,-0.061,-5.466,11.602,-80.519
-0.0249,-0.1313,1.1636,0.0,0.4883,-0.1221,-5.493,11.074,-80.508
-0.0317,-0.1353,1.1621,1.4038,-2.6245,-2.7466,-5.515,10.393,-80.64
-0.0464,-0.1323,1.1582,5.7373,-12.3291,-9.0942,-5.312,9.168,-81.145
-0.0508,-0.1226,1.146,14.1602,-28.0151,-20.6299,-4.565,6.685,-82.535
-0.0205,-0.1001,1.1318,17.334,-40.3442,-36.377,-3.268,2.774,-85.248
-0.0068,-0.0864,1.1318,17.2729,-47.6685,-47.8516,-1.741,-1.857,-89.44
-0.042,-0.0996,1.1182,19.2261,-55.0537,-57.6172,0.159,-6.608,-94.686
-0.0381,-0.1006,1.1177,27.5879,-65.0024,-75.9277,3.389,-11.931,-101.97
-0.1025,-0.1074,1.1035,43.8232,-67.8101,-92.041,8.531,-16.43,-111.264
-0.127,-0.0308,1.063,21.2402,-55.1147,-58.7769,13.826,-19.698,-120.817
-0.04,-0.0635,1.104,3.0518,-12.207,-16.3574,15.441,-21.237,-125.497
-0.1001,-0.0986,1.1035,1.2817,-7.3242,-4.2725,14.87,-20.863,-125.447
-0.1265,-0.106,1.0894,4.4556,-8.7891,-5.9204,14.15,-19.869,-125.288
-0.1152,-0.0874,1.0864,4.8828,-8.4839,-4.2114,13.563,-19.237,-125.502
-0.0737,-0.0952,1.104,0.4883,-6.3477,-0.061,12.739,-18.6,-125.486
-0.0815,-0.0898,1.0996,0.4272,-2.1973,0.3052,11.733,-17.573,-125.162
-0.0645,-0.0933,1.1079,-0.3052,2.6245,2.5024,10.695,-16.441,-124.832
-0.0884,-0.0713,1.0918,-8.4839,19.165,17.5171,9.163,-14.288,-123.541
-0.0225,-0.084,1.1133,-15.686,35.1562,33.9355,6.367,-11.288,-120.267
-0.0361,-0.0952,1.1006,-17.395,72.876,68.9697,3.334,-5.707,-115.027
-0.0342,-0.042,1.0732,-26.1841,92.8345,97.3511,0.571,2.67,-106.227
-0.0322,-0.0225,1.0674,-41.5649,99.7925,96.1304,-1.714,11.799,-96.614
-0.0298,-0.0713,1.1128,-46.4478,69.458,74.0356,-4.01,19.638,-88.731
-0.0444,-0.1475,1.1519,-28.5645,45.7153,36.0107,-6.037,24.615,-84.172
-0.0425,-0.1606,1.1763,-4.2114,11.7188,2.9297,-6.844,26.06,-82.551
