accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
-0.0254,-0.1333,1.1636,-0.4883,-0.7935,-0.8545,-6.174,14.244,-82.678
-0.1631,-0.1362,1.1104,24.4751,-57.8613,-63.4155,-5.801,11.613,-84.282
-0.1821,-0.082,1.0059,81.2378,-175.0488,-197.4487,-1.549,-1.071,-96.696
-0.0449,-0.0903,1.0557,111.2061,-165.3442,-194.1528,11.508,-17.721,-118.746
0.0405,-0.0298,1.1147,20.6299,-7.9956,13.3667,22.088,-22.95,-131.622
-0.1333,-0.0425,1.0283,-1.0986,5.3711,19.043,18.979,-21.484,-126.573
-0.0991,-0.0854,1.0645,2.9297,7.5684,-2.0752,17.875,-20.182,-126.974
-0.0825,-0.062,1.0586,-4.3945,12.6953,19.5923,16.205,-18.111,-125.552
-0.0273,-0.0264,1.0591,-18.7378,49.2554,55.1147,12.739,-14.991,-120.976
-0.0244,-0.0254,1.0488,-36.0718,78.4302,80.2002,7.394,-8.795,-112.912
-0.0234,-0.0381,1.0498,-43.2739,81.7871,82.9468,2.159,-0.714,-104.024
-0.0303,-0.084,1.083,-35.0342,75.7446,79.7729,-1.604,7.245,-95.883
-0.0229,-0.0903,1.1147,-31.189,53.9551,46.4478,-3.889,13.634,-90.066
-0.0039,-0.1338,1.1523,-21.4844,37.2925,27.2217,-5.477,17.435,-86.754
-0.0205,-0.1245,1.1572,-8.2397,23.6816,19.165,-6.103,19.77,-84.606
-0.04,-0.1284,1.1543,-1.1597,7.5073,-1.2207,-6.284,20.308,-83.82
-0.0225,-0.1279,1.1533,2.7466,-4.0894,-10.437,-6.328,19.089,-84.523
-0.02,-0.1313,1.1611,1.9531,-2.1973,-1.9531,-6.35,17.595,-85.188
-0.0239,-0.1206,1.1553,-0.1831,3.54,3.2349,-6.246,16.809,-85.078
-0.0308,-0.1196,1.1523,0.0,0.6714,-0.3662,-6.213,16.117,-84.809
-0.0288,-0.126,1.1548,-0.2441,-3.2959,-2.0752,-6.24,15.106,-84.847
-0.022,-0.1294,1.1597,-0.8545,-1.8921,-1.2207,-6.273,14.008,-84.946
-0.0225,-0.127,1.1597,0.9766,0.4883,0.8545,-6.262,13.195,-84.88
-0.0215,-0.1162,1.1528,0.8545,0.7324,-0.3052,-6.163,12.552,-84.781
-0.0293,-0.123,1.1538,-0.7935,-0.2441,-1.2207,-6.18,11.909,-84.803
-0.0249,-0.1309,1.1582,0.7324,-2.3193,-0.6104,-6.185,11.14,-84.798
-0.0146,-0.1196,1.1602,0.2441,-1.8311,0.7324,-6.108,10.388,-84.749
-0.019,-0.1206,1.1548,-0.4272,-0.3662,-0.6714,-6.081,9.778,-84.644
