accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.0439,0.8774,0.4697,4.6997,-1.0986,-3.9673,61.589,-3.565,-53.602
0.0527,0.876,0.4697,4.1504,-9.6436,-7.2021,62.051,-3.285,-54.481
0.0454,0.8813,0.4629,1.709,-7.9956,-3.6011,62.391,-3.224,-55.388
0.0376,0.8892,0.4507,2.1362,-16.6016,-6.4697,62.693,-3.318,-56.651
0.0332,0.897,0.4458,1.709,-30.3345,-14.4653,62.957,-3.428,-59.205
0.0571,0.8955,0.437,-4.2725,-42.6025,-8.4839,63.138,-3.878,-63.424
0.0732,0.9009,0.4351,-1.4038,-59.082,-26.001,63.248,-4.504,-68.708
0.0796,0.9048,0.4243,-6.1646,-73.4863,-39.5508,63.419,-4.543,-76.152
0.0576,0.9214,0.4019,-25.1465,-83.7402,-39.6118,62.556,-4.482,-85.375
0.1055,0.8594,0.4756,-32.959,-80.1392,-34.4849,60.408,-5.334,-94.686
0.1045,0.8184,0.5244,-25.3296,-75.1343,-33.0811,58.607,-6.345,-102.914
0.1118,0.7646,0.5513,-10.6812,-81.7871,-22.9492,58.013,-7.91,-111.105
0.2739,0.8267,0.5352,-1.4038,-57.9224,-0.9766,58.716,-10.827,-117.927
0.3184,0.8354,0.5088,-1.4648,-18.4937,2.8687,59.139,-12.794,-120.899
0.2998,0.8232,0.5103,-0.4272,0.0,2.4414,59.123,-13.53,-121.487
0.2759,0.8242,0.5054,1.9531,9.7046,0.2441,59.013,-13.535,-120.987
0.2866,0.8237,0.5269,3.7842,26.9165,4.3335,58.854,-12.969,-119.443
0.2974,0.7891,0.5322,17.7612,64.8804,24.5361,58.755,-12.003,-114.752
0.2632,0.8247,0.5146,20.5078,116.0278,49.6826,58.683,-10.822,-104.672
0.2046,0.8589,0.4658,27.0996,145.9961,64.0259,58.574,-9.283,-89.797
0.0869,0.8594,0.4497,19.7754,127.7466,53.4058,58.678,-7.383,-74.438
0.0557,0.8701,0.4575,22.4609,85.7544,37.0483,59.623,-5.911,-62.803
0.0576,0.8916,0.4536,16.9678,52.1851,19.5923,61.068,-4.905,-55.437
0.0435,0.8926,0.4385,12.5122,24.9023,8.4839,62.303,-4.191,-51.493
0.0454,0.9053,0.4351,9.0942,8.5449,0.5493,63.298,-3.779,-49.834
0.0513,0.9038,0.4224,7.6904,-2.0142,-3.1128,64.149,-3.477,-49.647
