accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
-0.0068,-0.1509,1.189,-3.2959,11.5356,1.8311,-7.932,23.89,-86.583
-0.0039,-0.1572,1.1929,2.2583,-3.6621,-14.0381,-8.174,22.577,-87.336
-0.0044,-0.1577,1.1895,4.2114,-3.1128,-10.6812,-8.201,20.693,-88.412
-0.0098,-0.1533,1.1846,3.2349,1.0986,-2.3193,-7.987,19.363,-88.901
-0.0176,-0.1372,1.1763,1.6479,1.4648,1.8311,-7.646,18.457,-88.775
-0.0112,-0.1353,1.1772,0.7324,-1.3428,-0.1831,-7.443,17.474,-88.583
-0.0088,-0.1396,1.1748,0.1221,-1.5869,-1.8311,-7.344,16.348,-88.577
-0.0127,-0.1431,1.1792,-0.1221,-0.9155,-0.4272,-7.355,15.304,-88.616
-0.0132,-0.1436,1.1792,-0.4272,-0.6714,-0.3662,-7.35,14.392,-88.566
-0.0088,-0.144,1.1812,-0.1831,-1.8921,0.061,-7.339,13.447,-88.456
-0.0034,-0.1436,1.1821,-0.5493,-1.2817,-0.1831,-7.322,12.541,-88.358
-0.0034,-0.1455,1.1821,0.061,-0.1831,0.0,-7.306,11.755,-88.242
-0.0107,-0.1475,1.1821,1.0986,-0.9766,-0.5493,-7.245,11.047,-88.182
-0.0024,-0.1357,1.1782,1.8921,-3.2349,-2.2583,-7.064,10.206,-88.198
-0.0171,-0.1436,1.1782,4.2725,-7.9346,-9.6436,-6.894,9.091,-88.55
-0.0312,-0.144,1.1621,16.3574,-26.3672,-32.4097,-6.202,6.751,-90.374
-0.0498,-0.124,1.147,22.8271,-47.3633,-48.584,-4.57,2.455,-94.263
-0.0459,-0.0781,1.1201,29.7241,-51.3306,-85.8154,-1.934,-2.664,-99.904
-0.0811,-0.1064,1.1108,32.4707,-75.3784,-76.4771,1.577,-9.119,-107.809
-0.1094,-0.0713,1.0728,31.25,-84.9609,-104.9805,6.29,-15.447,-116.636
-0.0298,-0.1626,1.1548,24.353,-60.4248,-51.0864,11.025,-20.907,-124.898
-0.0186,-0.1479,1.1421,21.9727,-7.5684,-16.8457,12.794,-22.511,-127.804
-0.0825,-0.1147,1.1152,7.5073,-4.2114,-6.0425,13.085,-21.495,-128.617
-0.0723,-0.0938,1.1079,5.249,-4.5166,-2.3804,12.673,-20.429,-128.683
-0.1113,-0.1108,1.0991,10.5591,-7.6294,0.9766,12.288,-19.594,-128.826
-0.0557,-0.0806,1.0859,1.9531,-0.3662,0.7324,11.596,-18.732,-128.172
-0.0698,-0.0854,1.0942,-2.8687,0.6714,0.1831,10.47,-17.551,-127.722
-0.0664,-0.0952,1.105,-6.1646,4.5166,8.3618,8.976,-16.265,-126.854
0.0249,-0.0488,1.1108,-27.5879,33.6914,48.2178,6.246,-14.046,-123.854
-0.019,-0.1177,1.1323,-38.6963,82.0312,78.2471,0.857,-7.218,-116.763
-0.0171,-0.1094,1.1401,-39.4287,92.4072,93.5669,-3.658,1.577,-108.336
-0.0073,-0.1187,1.1284,-36.3159,95.7031,106.3232,-6.68,10.811,-99.514
-0.0376,-0.1475,1.1699,-31.311,68.6035,90.5762,-7.949,19.396,-91.445
-0.02,-0.1611,1.1948,-17.0898,44.2505,39.2456,-8.234,24.631,-85.957
-0.0186,-0.1748,1.1924,-0.2441,15.686,5.7373,-8.152,26.213,-84.089
