accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
-0.0869,-0.1216,1.123,1.1597,9.9487,-0.9155,-5.598,27.394,-85.089
-0.0762,-0.1113,1.125,3.9062,-1.4038,-5.3711,-5.488,26.23,-85.446
-0.0854,-0.106,1.1162,2.9907,-3.9062,-3.8452,-5.339,24.653,-85.869
-0.1372,-0.0854,1.0942,2.9907,-17.4561,-14.4653,-5.29,22.665,-86.468
-0.208,-0.1221,1.0654,23.4375,-90.0269,-73.9136,-5.669,16.298,-90.22
-0.0967,-0.0864,1.0576,62.0117,-160.7056,-137.085,-2.994,2.241,-100.596
-0.0117,-0.1011,1.0723,74.0356,-154.9072,-135.9863,4.73,-13.557,-114.549
0.0894,0.0029,1.1289,21.2402,-78.3691,-71.7773,13.799,-22.593,-127.419
-0.0581,-0.0776,1.104,-8.3008,18.0054,7.4463,13.661,-22.802,-129.227
-0.022,-0.1064,1.1406,2.3804,3.418,5.9204,11.717,-21.017,-127.403
-0.0884,-0.0811,1.0869,3.3569,5.6763,-8.2397,11.151,-19.38,-127.469
-0.0708,-0.0737,1.0908,2.0752,-1.5869,-0.2441,10.53,-18.221,-127.266
-0.0654,-0.083,1.0986,-1.4648,0.8545,1.8311,9.575,-16.963,-126.826
-0.0669,-0.0908,1.0977,-2.1362,5.127,1.3428,8.503,-15.485,-126.348
-0.0293,-0.085,1.1099,-4.3945,28.0151,15.9912,7.207,-13.129,-125.112
0.0,-0.0752,1.1084,-17.6392,67.5049,55.9082,4.719,-8.064,-121.119
-0.0161,-0.0239,1.0562,-36.377,111.7554,100.708,1.176,1.033,-112.819
-0.0518,-0.0298,1.0288,-56.0913,118.9575,119.751,-2.093,12.711,-101.838
-0.064,-0.0957,1.0889,-40.4663,94.4824,90.5762,-3.812,23.242,-91.873
-0.0879,-0.1157,1.125,-15.564,48.8281,26.1841,-4.147,29.29,-86.567
-0.084,-0.1426,1.1167,1.4648,29.9683,-0.7935,-4.576,31.399,-86.034
-0.1143,-0.1255,1.1006,8.606,17.5171,-3.6621,-4.433,32.047,-86.781
-0.1343,-0.0913,1.085,5.4321,14.7095,-3.9062,-4.142,32.031,-87.55
-0.1533,-0.0781,1.064,-1.709,7.1411,2.9297,-4.208,31.674,-88.165
-0.1362,-0.1021,1.0649,-0.7935,8.606,1.709,-4.285,30.91,-88.127
-0.1494,-0.0703,1.0815,-0.2441,7.8125,0.1221,-4.389,30.465,-88.297
-0.1221,-0.0991,1.0366,3.1738,11.4746,0.5493,-4.592,30.004,-88.687
-0.126,-0.0518,1.0122,0.9766,11.2915,-0.4883,-4.504,29.844,-89.006
-0.1543,-0.0469,1.0273,-1.0986,2.0752,0.1221,-4.515,29.185,-89.044
-0.1362,-0.043,1.0479,0.4272,-2.7466,6.2256,-4.109,27.905,-88.451
-0.127,-0.0737,1.0586,-1.6479,-1.8921,2.5635,-3.823,26.461,-87.83
-0.1519,-0.1011,1.0669,4.6387,-0.9155,3.1128,-3.625,25.312,-87.594
