accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
-0.019,-0.1206,1.1548,-0.4272,-0.3662,-0.6714,-6.081,9.778,-84.644
-0.0161,-0.1318,1.1592,0.7935,-1.0376,-1.4038,-6.114,9.174,-84.666
-0.0156,-0.1196,1.1553,1.2817,-1.1597,-1.0376,-5.982,8.525,-84.765
-0.021,-0.1157,1.1553,-0.8545,-0.061,0.1831,-5.949,8.047,-84.732
-0.021,-0.1309,1.1577,-0.2441,-0.3662,-0.4272,-6.037,7.603,-84.716
-0.0186,-0.123,1.1567,1.77,-0.6714,1.1597,-5.949,7.163,-84.655
-0.0181,-0.1128,1.1484,0.8545,-0.4272,0.5493,-5.79,6.757,-84.523
-0.0112,-0.1182,1.1528,-0.9766,-1.5259,0.9766,-5.806,6.345,-84.375
-0.0229,-0.1128,1.1499,-1.0986,-1.709,-1.2207,-5.839,5.9,-84.375
-0.0059,-0.1201,1.1533,-0.6104,0.2441,-0.1831,-5.905,5.477,-84.38
-0.0181,-0.1226,1.1582,-0.8545,0.061,-0.4272,-5.993,5.251,-84.38
-0.0127,-0.1221,1.1582,-0.1831,-0.7935,-1.0986,-6.026,4.933,-84.446
-0.0151,-0.124,1.1514,-0.2441,0.1831,-0.5493,-6.053,4.675,-84.474
-0.0479,-0.1333,1.1533,6.3477,-9.6436,-9.5825,-5.922,4.153,-84.732
-0.0947,-0.1333,1.1182,35.6445,-59.3872,-65.4907,-4.092,0.379,-88.121
-0.1558,-0.0938,1.0425,52.2461,-121.1548,-126.0986,0.835,-8.322,-96.976
-0.019,-0.0659,1.0288,83.8623,-157.7148,-159.3018,11.316,-20.413,-113.22
0.0239,0.0508,1.064,38.9404,-56.6406,-68.5425,23.736,-25.752,-128.87
-0.1367,-0.0376,1.0186,-13.3667,18.4937,23.2544,22.363,-24.214,-128.304
-0.1182,-0.0908,1.0562,-1.2817,1.1597,-5.249,19.731,-22.335,-126.953
-0.0767,-0.0439,1.0479,-11.3525,28.7476,29.2358,17.595,-19.539,-125.118
-0.0244,-0.0127,1.0454,-64.3311,90.5151,113.5864,10.135,-13.837,-116.224
-0.0229,-0.0537,1.0581,-61.8286,109.436,123.4131,1.148,-3.724,-103.167
-0.0205,-0.0806,1.0903,-57.5562,105.7129,115.9668,-4.488,7.421,-92.115
-0.0034,-0.1162,1.1567,-36.0718,82.1533,72.937,-7.311,17.424,-83.392
-0.0708,-0.1597,1.1577,2.0142,29.3579,-1.0376,-7.828,21.934,-80.876
