accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
-0.0142,-0.1934,1.2251,-0.8545,-0.9766,-0.1221,-10.058,9.998,-84.666
-0.0244,-0.1987,1.2275,4.2114,-9.0942,-9.5825,-9.948,9.036,-84.941
-0.0195,-0.2002,1.2251,10.8032,-21.1792,-22.522,-9.305,6.762,-86.221
-0.0176,-0.1807,1.2124,15.625,-23.3765,-26.1841,-8.13,3.873,-88.336
-0.0195,-0.1641,1.2017,15.5029,-30.6396,-32.7148,-6.768,0.769,-90.742
-0.0337,-0.1572,1.1807,23.9258,-54.8096,-61.5234,-4.774,-3.889,-94.993
-0.0103,0.0244,1.1162,23.2544,-40.5273,-113.1592,-1.648,-9.684,-101.409
0.0049,-0.1558,1.1943,21.3623,-55.3589,-59.2651,1.434,-15.667,-107.875
0.0029,-0.1323,1.186,11.1084,-23.8647,-35.0342,3.686,-18.962,-112.242
0.0107,-0.1323,1.186,2.3804,-8.728,-15.1367,4.307,-19.534,-114.137
-0.0527,-0.1509,1.1709,1.8921,-18.0664,-18.1274,4.406,-19.407,-115.757
0.0,-0.1548,1.189,4.0283,-8.606,-7.6904,4.543,-19.786,-117.147
-0.0137,-0.1387,1.1748,3.7842,3.6621,3.0518,4.12,-18.759,-116.862
0.0078,-0.1274,1.1777,1.0986,3.2349,-4.6387,3.746,-17.419,-116.73
-0.0444,-0.1367,1.1641,1.709,1.8921,-0.7935,3.356,-15.996,-116.889
-0.022,-0.1362,1.1709,1.2817,-1.5259,-0.9766,2.884,-15.084,-116.801
-0.0156,-0.1421,1.1748,1.0986,-2.9297,0.8545,2.351,-14.442,-116.675
-0.0083,-0.1357,1.1694,0.3052,-0.6714,0.4272,1.879,-13.694,-116.455
-0.0234,-0.1182,1.165,-2.1362,4.5166,6.2256,1.291,-12.623,-116.043
0.0225,-0.1396,1.1875,-10.8032,20.5688,21.7896,-0.137,-10.909,-114.615
0.0181,-0.1406,1.1855,-18.0054,46.0205,57.0679,-2.516,-6.927,-110.544
0.0083,-0.1343,1.1772,-27.6489,61.4624,65.5518,-5.416,-0.632,-104.963
0.0005,-0.1562,1.1904,-27.2827,58.6548,66.1621,-7.91,5.916,-99.168
0.0063,-0.1787,1.2158,-21.3013,47.4243,52.4902,-9.553,11.415,-94.263
0.0029,-0.1851,1.2202,-10.6201,23.8037,32.1045,-10.261,14.601,-90.807
0.0024,-0.1807,1.2275,-6.1035,17.5781,19.7144,-10.371,16.683,-88.511
0.0112,-0.1948,1.2285,-1.709,10.7422,4.5776,-10.464,17.012,-87.55
-0.0103,-0.1963,1.23,0.4883,1.9531,-4.2114,-10.432,16.661,-87.621
-0.0093,-0.1938,1.2251,1.77,-1.77,-2.3804,-10.289,15.551,-87.863
-0.0117,-0.188,1.2251,0.6104,-1.8921,-1.1597,-10.107,14.518,-87.918
0.0029,-0.189,1.228,-1.0986,-3.9062,-0.6104,-10.058,13.387,-87.808
0.0015,-0.1963,1.2324,-0.1221,-2.3804,-0.7324,-10.069,12.376,-87.775
0.0029,-0.1914,1.229,0.0,-2.4414,-1.2207,-9.992,11.409,-87.726
0.0122,-0.1934,1.2334,0.061,-2.7466,-1.2207,-9.943,10.443,-87.709
0.0117,-0.1948,1.2354,0.1831,-2.7466,-0.7324,-9.882,9.58,-87.715
0.0122,-0.1943,1.2324,0.7935,-0.2441,-1.5869,-9.827,8.828,-87.814
0.0029,-0.1929,1.2339,-0.3662,0.7935,-0.4883,-9.783,8.306,-87.863
0.001,-0.1953,1.2305,-0.1831,-0.4272,-0.5493,-9.75,7.806,-87.83
0.001,-0.1948,1.2334,-0.1221,-1.0376,-0.6104,-9.712,7.256,-87.836
0.0054,-0.1992,1.2339,-0.3052,-1.2817,0.6714,-9.684,6.691,-87.731
0.0093,-0.1963,1.2324,0.9155,-2.3804,1.4648,-9.586,6.097,-87.506
0.0215,-0.188,1.2305,0.9766,-3.9062,2.8687,-9.426,5.455,-87.237
0.0298,-0.1885,1.2339,0.3662,-4.6997,3.6621,-9.3,4.702,-86.776
0.042,-0.1846,1.2324,-0.4883,-3.9673,1.5869,-9.207,3.944,-86.248
0.0459,-0.1846,1.2358,-1.2817,-2.8687,0.1221,-9.223,3.362,-86.1
0.0518,-0.1875,1.23,-1.5259,-1.2817,-1.4648,-9.272,2.889,-86.05
