accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.2207,0.1514,0.5918,2.4414,8.3618,0.2441,19.352,21.423,-92.043
0.2222,0.1562,0.5908,2.1362,1.2207,-1.2207,19.21,19.545,-92.39
0.2285,0.1621,0.585,-0.1221,3.9673,0.9155,18.99,17.435,-92.73
0.2222,0.1519,0.5894,0.1221,-0.6714,-0.3052,18.666,15.441,-92.917
0.2222,0.1538,0.5898,0.8545,-7.5684,-3.1128,18.342,13.013,-93.494
0.2109,0.1494,0.5898,0.4883,-8.4229,-6.5918,17.93,10.519,-94.504
0.2139,0.1621,0.5796,1.3428,-15.2588,-7.2632,17.644,7.762,-95.801
0.1909,0.1616,0.5786,0.0,-22.7661,-9.2163,17.364,4.653,-97.35
0.1382,0.1582,0.5762,-0.9766,-41.1377,-14.2212,17.018,0.868,-99.525
0.127,0.1484,0.5815,-0.6714,-52.1851,-15.9302,17.018,-4.103,-102.469
0.1274,0.1465,0.5767,1.9531,-49.1333,-14.1602,17.375,-9.091,-105.447
0.1123,0.1548,0.5811,-4.3945,-46.0205,-9.9487,17.573,-13.184,-107.864
0.1284,0.1494,0.5942,0.2441,-48.8892,-12.085,17.875,-17.034,-110.259
0.1265,0.144,0.6001,1.2207,-55.1147,-17.0898,18.682,-20.978,-113.181
0.1152,0.1411,0.6089,1.9531,-49.9268,-18.4937,19.946,-24.741,-116.724
0.0718,0.1465,0.6099,-1.1597,-43.2739,-17.4561,21.132,-27.587,-120.092
0.0347,0.1323,0.6333,-1.709,-38.7573,-19.104,22.033,-29.63,-123.124
-0.0039,0.1353,0.6279,-3.0518,-54.3823,-20.2026,23.121,-31.448,-126.376
0.0259,0.1206,0.6733,0.7324,-47.6685,-21.1792,24.752,-33.514,-130.605
0.0039,0.1138,0.6763,3.479,-35.7056,-15.3198,26.038,-34.623,-133.797
-0.0571,0.1211,0.6562,3.7231,-38.7573,-14.8315,27.23,-35.244,-136.582
-0.0386,0.1284,0.6807,1.0986,-32.1655,-11.1694,28.191,-35.859,-139.318
-0.0171,0.1123,0.6973,-0.6714,-9.2773,6.0425,27.455,-35.266,-139.719
0.0063,0.1123,0.7017,1.709,5.0659,7.9346,25.774,-33.519,-138.126
0.0127,0.1162,0.6934,1.2817,12.4512,5.7983,24.219,-31.003,-136.34
0.0312,0.1123,0.6958,-0.4272,26.3672,10.6201,22.396,-27.949,-134.231
-0.0239,0.1543,0.6343,0.5493,46.0815,19.7754,20.264,-23.313,-130.6
-0.02,0.1377,0.6299,-2.1973,45.5933,5.6763,18.512,-18.347,-127.584
-0.0132,0.1299,0.6431,-3.9673,36.1938,7.5073,17.347,-13.733,-125.607
0.0425,0.1377,0.6328,-3.1128,50.5371,19.2261,16.403,-9.02,-122.767
0.0654,0.1318,0.6328,-6.7749,56.9458,24.4751,15.348,-3.724,-118.828
0.0864,0.126,0.626,-0.2441,57.373,23.3765,14.886,1.203,-114.813
0.1157,0.1416,0.6055,1.9531,60.5469,19.3481,15.178,5.795,-110.995
0.1333,0.1631,0.5913,0.7935,60.791,18.1274,15.765,10.085,-107.474
0.1152,0.1533,0.5771,1.1597,52.9175,16.6626,16.458,13.744,-104.453
0.1372,0.1523,0.5771,0.1831,45.4712,13.916,17.177,16.282,-101.711
0.1885,0.1562,0.5708,-1.3428,35.5225,6.1035,17.628,17.814,-99.75
0.1348,0.1528,0.5757,0.6714,31.7993,8.5449,17.886,19.396,-97.987
0.147,0.1519,0.5786,-0.9766,8.1787,-2.5024,17.902,19.155,-97.295
